row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
1281	2179cb11-9834-43d1-8b75-db7179c2b55d	chr16	88603923	88633781	29858	True	60	25	chr16_rank26_score2.910_reads470	train
1282	eb20623e-5ff7-4853-ba89-32a895e307db	chr16	88604402	88612750	8368	True	60	25	chr16_rank26_score2.910_reads470	train
1283	dfe1d147-38d1-4c80-ae19-b347054923fe	chr16	88604414	88615540	11107	False	60	25	chr16_rank26_score2.910_reads470	train
1284	6374584e-0f00-43f8-b40d-c46689ea2937	chr16	88604866	88610925	6056	True	60	25	chr16_rank26_score2.910_reads470	train
1285	eeb59610-dfed-4b2f-a042-f930661c0094	chr16	88605612	88612351	6734	True	60	25	chr16_rank26_score2.910_reads470	train
1286	7d9d847f-6d7c-40bb-8a20-d90b2bf01119	chr16	88607031	88613201	6182	False	60	25	chr16_rank26_score2.910_reads470	train
1287	dc8aedec-52de-433a-bba2-22f23c530262	chr16	88607156	88619529	12390	False	60	25	chr16_rank26_score2.910_reads470	train
1288	81c501c7-dbb8-4114-8d89-0574d3ebf3c8	chr16	88607241	88613821	12755	False	60	25	chr16_rank26_score2.910_reads470	train
1289	14b91cbf-60d9-4459-84cd-408fe11b9be7	chr16	88607532	88615309	7836	False	60	25	chr16_rank26_score2.910_reads470	train
1290	bb0e61d3-24b8-41a9-8075-d44d5ceddd65	chr16	88607574	88626014	25136	False	60	25	chr16_rank26_score2.910_reads470	train
1291	61c83e32-c1a6-4f93-8572-6fc4ae8c7d6f	chr16	88607728	88618704	10304	False	60	25	chr16_rank26_score2.910_reads470	train
1292	440fa97d-cf1a-439b-8517-47a1c39ee54c	chr16	88608152	88611229	3085	True	60	25	chr16_rank26_score2.910_reads470	train
1293	9bca0ed4-8a0a-4abe-86f4-6d247c964f94	chr16	88608245	88623716	15071	False	60	25	chr16_rank26_score2.910_reads470	train
1294	afd3eac2-ee68-45f8-a3ec-59a6b13a9d60	chr16	88608370	88614406	6030	True	60	25	chr16_rank26_score2.910_reads470	train
1295	860e00d1-57f6-4600-9234-0b752310df51	chr16	88609223	88622341	13152	False	60	25	chr16_rank26_score2.910_reads470	train
1296	e7a95bdd-1f31-4b5b-aac3-e47ad23d8889	chr16	88609502	88615375	5796	True	60	25	chr16_rank26_score2.910_reads470	train
1297	e4472e87-1a02-405c-9735-5bb48e9113b7	chr16	88610024	88631400	21396	False	60	25	chr16_rank26_score2.910_reads470	train
1298	81591a1d-dbb8-46ad-826c-3796e1ecced1	chr16	88610135	88611262	1132	True	60	25	chr16_rank26_score2.910_reads470	train
1299	f84888fa-5745-4f35-a39f-22801d7f947a	chr16	88610623	88621772	11183	False	60	25	chr16_rank26_score2.910_reads470	train
1300	eee7d4a2-4bbd-4883-a8c0-c4caadf6cbe6	chr16	269795	301525	31838	True	60	26	chr16_rank27_score2.856_reads402	train
1301	e7cb27a1-d60e-41bb-ab93-2b51a95ecd5e	chr16	277572	306534	29024	False	60	26	chr16_rank27_score2.856_reads402	train
1302	925527da-e9a6-4666-adc3-35ad90de35c1	chr16	281857	310463	28018	True	60	26	chr16_rank27_score2.856_reads402	train
1303	c37cf911-be52-44a5-843d-bc13ff027e0e	chr16	288242	311687	23454	False	60	26	chr16_rank27_score2.856_reads402	train
1304	9a7c4473-44f1-4da5-988a-eb20813ecc10	chr16	289445	308194	18707	False	60	26	chr16_rank27_score2.856_reads402	train
1305	0cf32584-9c93-4751-ae61-24d7928534da	chr16	290739	319129	28349	True	60	26	chr16_rank27_score2.856_reads402	train
1306	23e7deae-8618-4a7f-b91c-86a46d4bffba	chr16	291598	308579	16954	True	60	26	chr16_rank27_score2.856_reads402	train
1307	b5915496-1072-489f-bbd9-5b5bbf71b972	chr16	293543	301542	8037	False	60	26	chr16_rank27_score2.856_reads402	train
1308	6a0db638-13a5-41b5-9407-3dd701f27136	chr16	294101	301532	7484	True	60	26	chr16_rank27_score2.856_reads402	train
1309	fc81ee6b-7b98-42a5-874b-952b264f6daf	chr16	294175	300706	6516	False	60	26	chr16_rank27_score2.856_reads402	train
1310	dded310d-59ee-4771-8a56-9cf119546467	chr16	295021	301013	5996	True	60	26	chr16_rank27_score2.856_reads402	train
1311	72c3248b-5fd1-43cf-a86c-e697c9b63371	chr16	296375	304296	7814	True	60	26	chr16_rank27_score2.856_reads402	train
1312	8afd0636-8754-46c5-9fab-f4f339b51c7c	chr16	297239	321899	24711	True	60	26	chr16_rank27_score2.856_reads402	train
1313	7b81af4e-6105-4431-9969-2ef0049fbc86	chr16	297283	305584	8258	False	60	26	chr16_rank27_score2.856_reads402	train
1314	596f6b1e-808e-49ca-9c63-b372f1aa2e6b	chr16	297660	308320	10659	True	60	26	chr16_rank27_score2.856_reads402	train
1315	db518f45-af09-495e-8dbd-39133b01aaa1	chr16	298069	321747	23663	True	60	26	chr16_rank27_score2.856_reads402	train
1316	12e511f7-e738-45c3-aacb-087a59298ba5	chr16	298781	322606	23555	False	60	26	chr16_rank27_score2.856_reads402	train
1317	7b286aaf-3427-482b-9001-965f32313b09	chr16	298888	310625	11738	True	60	26	chr16_rank27_score2.856_reads402	train
1318	1567f2d9-b235-42ed-b204-2344cbdd3b95	chr16	299960	305884	5873	True	60	26	chr16_rank27_score2.856_reads402	train
1319	a0900472-ecb4-4e00-8520-d85bf218b235	chr16	300266	303369	3051	True	60	26	chr16_rank27_score2.856_reads402	train
1320	cd4904ca-a5a5-4082-ac45-0bdafe8a4fab	chr16	300454	314257	13805	True	60	26	chr16_rank27_score2.856_reads402	train
1321	b2114eab-0b39-4ea0-b292-b8cff61fc067	chr16	300621	304936	4322	False	60	26	chr16_rank27_score2.856_reads402	train
1322	73866ab1-3fba-45fc-8bc1-905eaf610f17	chr16	300621	304937	4302	True	60	26	chr16_rank27_score2.856_reads402	train
1323	c4a9ff27-569e-4988-9cf4-ae8d515446df	chr16	300693	316913	16390	True	60	26	chr16_rank27_score2.856_reads402	train
1324	ece1012f-9036-4cd5-b931-f1f9de7b4ce8	chr16	300952	309012	8050	True	60	26	chr16_rank27_score2.856_reads402	train
1325	e7b28bba-7704-446a-983b-fff85125e7ee	chr16	301042	303487	2454	True	60	26	chr16_rank27_score2.856_reads402	train
1326	3040499d-96b0-414a-a8cc-57f9a4616ee2	chr16	301388	317441	16032	False	60	26	chr16_rank27_score2.856_reads402	train
1327	346f9c6e-ae66-4e83-92da-92fb79652b94	chr16	302019	308365	6329	False	60	26	chr16_rank27_score2.856_reads402	train
1328	eeb61730-0439-4a74-8da5-5902ff6b3dee	chr16	302453	314095	11644	False	60	26	chr16_rank27_score2.856_reads402	train
1329	b9bd246e-e86c-468c-807c-bf2ddaa84450	chr16	302475	312939	10086	True	60	26	chr16_rank27_score2.856_reads402	train
1330	67dd1eb5-7482-4427-9797-c5fcfba5ec97	chr16	302666	302921	253	False	60	26	chr16_rank27_score2.856_reads402	train
1331	e7f28194-f508-4316-9443-ee630df9353f	chr16	302850	318464	15594	False	60	26	chr16_rank27_score2.856_reads402	train
1332	153c97ba-a8d5-4c1c-a546-8a2082b9c050	chr16	303053	309314	6276	False	60	26	chr16_rank27_score2.856_reads402	train
1333	bc902e56-b083-4d76-b29c-ae2e6155bb41	chr16	303285	307983	4740	False	60	26	chr16_rank27_score2.856_reads402	train
1334	3eb0eb0f-eebb-488d-b765-32fac4d56ec6	chr16	304058	306193	2141	False	60	26	chr16_rank27_score2.856_reads402	train
1335	55f7b259-2eb8-4909-be9f-fec806122cee	chr16	304196	309543	5341	False	60	26	chr16_rank27_score2.856_reads402	train
1336	0649172a-8060-43c7-a3b6-9f40bbb0f75b	chr16	304538	312433	7942	False	60	26	chr16_rank27_score2.856_reads402	train
1337	a1532160-0169-4a74-810b-197f8522f4a8	chr16	304848	308596	3767	True	60	26	chr16_rank27_score2.856_reads402	train
1338	90396342-2d84-443a-9ab2-1d6decfae4ab	chr16	305511	309205	3766	True	60	26	chr16_rank27_score2.856_reads402	train
1339	6c106d26-437b-4a2d-a89c-a70eb2c058cb	chr16	305606	325529	19986	True	60	26	chr16_rank27_score2.856_reads402	train
1340	cbd687d2-ec07-4f19-8076-6ba04f5021fb	chr16	305658	309726	3984	True	60	26	chr16_rank27_score2.856_reads402	train
1341	cb454225-8755-4fa6-a51b-1fea6bf7b80a	chr16	306083	310978	4915	False	60	26	chr16_rank27_score2.856_reads402	train
1342	601e5fb6-3c0e-4221-953a-f05993edb419	chr16	306906	318407	11473	True	60	26	chr16_rank27_score2.856_reads402	train
1343	ab6cee5c-b123-4c62-bb21-adc4e270bde7	chr16	306973	335929	28922	True	60	26	chr16_rank27_score2.856_reads402	train
1344	9bb287f3-b220-4b12-9163-1c70636046db	chr16	307271	313059	5803	True	60	26	chr16_rank27_score2.856_reads402	train
1345	27ded261-32b6-4c1a-bd45-75a84a4a34af	chr16	307526	319648	12173	False	60	26	chr16_rank27_score2.856_reads402	train
1346	d485b0a8-a428-4f57-828a-a5f5966cdae4	chr16	308349	315164	6816	False	60	26	chr16_rank27_score2.856_reads402	train
1347	b691facd-631d-4b1f-9e08-9942c96ef31f	chr16	309207	313735	4545	False	60	26	chr16_rank27_score2.856_reads402	train
1348	ea9217e5-00bb-4eb0-bd1e-79848e8c7085	chr16	309585	321615	11982	True	60	26	chr16_rank27_score2.856_reads402	train
1349	81f5b3d2-4adb-4ac5-93c7-94f67a10378f	chr16	309586	319583	10026	False	60	26	chr16_rank27_score2.856_reads402	train
1400	6d217fb5-7969-478e-87dc-72ec129f8a06	chr16	89874297	89901918	27583	False	60	73	chr16_rank74_score1.902_reads443	train
1401	4a1a8653-659f-4b60-9774-05a98fa6a8a0	chr16	89876539	89907688	31011	True	60	73	chr16_rank74_score1.902_reads443	train
1402	e4f77014-1119-4a08-8aed-c0f95d155618	chr16	89883153	89901538	18333	True	60	73	chr16_rank74_score1.902_reads443	train
1403	1bd9ff42-d8ca-4d20-8461-ec385d22a272	chr16	89884330	89915451	32135	False	60	73	chr16_rank74_score1.902_reads443	train
1404	79f073a4-a1ee-4da9-abe3-5c68ace57c1b	chr16	89886765	89905345	18608	True	60	73	chr16_rank74_score1.902_reads443	train
1407	2d20ddbc-7658-458c-9291-b8f64646e7a7	chr16	89888284	89910554	23277	False	60	73	chr16_rank74_score1.902_reads443	train
1412	a5c8c127-d20f-4963-b3ed-08f60752cd00	chr16	89892737	89900290	7579	True	60	73	chr16_rank74_score1.902_reads443	train
1413	6b2bc888-40a7-4121-b5bf-4662b1e3f11b	chr16	89894614	89900404	5782	False	60	73	chr16_rank74_score1.902_reads443	train
1415	a7d834c3-f3d8-48db-a5ee-fd1f6d7f0856	chr16	89896120	89902618	6539	True	60	73	chr16_rank74_score1.902_reads443	train
1450	230e1709-b298-472a-a2d7-d9a90074ba9c	chr16	75172738	75200538	26963	True	60	29	chr16_rank30_score2.752_reads387	train
1451	4d955ff7-0961-4028-9700-29fd4cb277d6	chr16	75172823	75202612	29669	True	60	29	chr16_rank30_score2.752_reads387	train
1452	75fed9dc-80a3-441a-9272-99cd8eb7b93e	chr16	75181270	75206214	29722	True	60	29	chr16_rank30_score2.752_reads387	train
1453	5832a312-6c02-4049-a025-d7214441d382	chr16	75185031	75211635	25716	False	37	29	chr16_rank30_score2.752_reads387	train
1454	f87c3270-bd31-4877-a698-71924f22fe4e	chr16	75186760	75202383	25471	False	60	29	chr16_rank30_score2.752_reads387	train
1455	f3ae3dc8-3907-4ed4-a3e7-48f7f77ab42b	chr16	75189399	75200114	10717	False	60	29	chr16_rank30_score2.752_reads387	train
1456	d6233ec6-3592-4ae0-80e1-1d7ecf50a89c	chr16	75189399	75200117	10645	True	60	29	chr16_rank30_score2.752_reads387	train
1457	46746116-d194-4de0-aebe-230e4580b324	chr16	75190955	75203046	12109	False	60	29	chr16_rank30_score2.752_reads387	train
1458	cee25166-27d1-485b-990f-220546fb4605	chr16	75191482	75200293	8779	False	60	29	chr16_rank30_score2.752_reads387	train
1459	08b43dd7-90aa-40e6-9baf-e20fa4db721b	chr16	75191967	75200081	7850	False	23	29	chr16_rank30_score2.752_reads387	train
1460	218eec49-4892-49ca-aa89-21a9077b974e	chr16	75192556	75217650	31109	True	60	29	chr16_rank30_score2.752_reads387	train
1461	de1dbbb9-4579-4d36-9836-9d9187630311	chr16	75192621	75200534	7955	False	60	29	chr16_rank30_score2.752_reads387	train
1462	54d5396f-d656-46cc-b53d-dced263f78f7	chr16	75193298	75208176	14687	False	60	29	chr16_rank30_score2.752_reads387	train
1463	b2b7e272-73e4-4d34-aac3-64a0780d7655	chr16	75193770	75202649	8898	True	60	29	chr16_rank30_score2.752_reads387	train
1464	85fc3a7c-d946-4e15-a18b-158beb90e28a	chr16	75196683	75206133	9442	True	60	29	chr16_rank30_score2.752_reads387	train
1465	a254d4da-dbdf-4b51-8228-d43c0adf9504	chr16	75197208	75201305	4086	True	60	29	chr16_rank30_score2.752_reads387	train
1466	3e60b2fd-2239-4f94-a0b6-c705efc8e358	chr16	75197355	75204004	6652	True	60	29	chr16_rank30_score2.752_reads387	train
1467	c6f19a15-74f2-4854-a710-9a14a1bbe87d	chr16	75198068	75205190	7137	True	60	29	chr16_rank30_score2.752_reads387	train
1468	61299392-f581-4ce0-afce-60829b76c960	chr16	75199188	75205299	6137	True	60	29	chr16_rank30_score2.752_reads387	train
1469	ace57523-3b76-4d74-8ca8-6b2be5e0c0f9	chr16	75201580	75212168	10556	False	60	29	chr16_rank30_score2.752_reads387	train
1470	11595e41-0b4f-468f-9235-a2aa282ae021	chr16	75201841	75220493	18528	True	60	29	chr16_rank30_score2.752_reads387	train
1471	ec475b95-1932-4a86-9a73-204d02655427	chr16	75202322	75228165	25848	False	60	29	chr16_rank30_score2.752_reads387	train
1472	9d95ccba-a7f7-4b8c-9882-04a43846d8d5	chr16	75202382	75206214	5705	True	60	29	chr16_rank30_score2.752_reads387	train
1473	99ae7bcc-4c22-46ac-9266-374d5afac1a0	chr16	75202592	75214089	11086	False	45	29	chr16_rank30_score2.752_reads387	train
1474	530d0d6b-8a52-4027-be7f-bf6059027689	chr16	75203258	75214840	11539	False	60	29	chr16_rank30_score2.752_reads387	train
1475	0c561224-d2f8-4ce5-babf-d81cd4949c72	chr16	75203835	75206214	2792	False	60	29	chr16_rank30_score2.752_reads387	train
1476	b31de4fd-d20f-400e-ad33-509759bac6f7	chr16	75204666	75220173	20094	False	60	29	chr16_rank30_score2.752_reads387	train
1477	06d9f55a-4124-4a99-8198-cf92679e4b86	chr16	75204666	75206732	2335	False	60	29	chr16_rank30_score2.752_reads387	train
1478	06350368-4906-4a3b-824a-cbc061c994c6	chr16	75204666	75220999	16480	True	60	29	chr16_rank30_score2.752_reads387	train
1479	bf3d2c98-ad94-4bfa-a273-94f08006a17b	chr16	75204666	75222318	22051	True	60	29	chr16_rank30_score2.752_reads387	train
1480	6dbae5d2-a837-4bce-af7f-af2ac90cd133	chr16	75204693	75219956	24648	True	60	29	chr16_rank30_score2.752_reads387	train
1481	f0f58e84-99f8-4694-84ca-5f1f48f5a410	chr16	75204693	75216214	16648	True	60	29	chr16_rank30_score2.752_reads387	train
1482	2d395232-b95a-470d-8630-729bda2650cd	chr16	75204716	75213892	16024	True	60	29	chr16_rank30_score2.752_reads387	train
1483	2af4cc19-b186-42a4-899d-13392937dae4	chr16	75204951	75212796	13087	False	60	29	chr16_rank30_score2.752_reads387	train
1484	39ee01b6-8cee-413f-a68c-f0a969952864	chr16	75205140	75209638	4541	False	60	29	chr16_rank30_score2.752_reads387	train
1485	8ee56e32-1710-4c22-b660-666a94042876	chr16	75205284	75221755	31380	True	23	29	chr16_rank30_score2.752_reads387	train
1486	ccf4cab0-5614-4699-82ad-551303dccfb1	chr16	75205393	75211268	5897	True	60	29	chr16_rank30_score2.752_reads387	train
1487	0b3a19c4-6ed6-4072-bc83-b3ac95be63a8	chr16	75205416	75219353	19861	True	60	29	chr16_rank30_score2.752_reads387	train
1488	87dce8dd-c759-47f3-a9ae-5b5f43c56d4e	chr16	75205450	75219415	13991	True	60	29	chr16_rank30_score2.752_reads387	train
1489	a8e464a1-7a33-412f-a700-d4a760ffc573	chr16	75205936	75224294	20434	True	60	29	chr16_rank30_score2.752_reads387	train
1490	d4368486-1712-4899-80ad-c9375867cc1a	chr16	75207256	75215159	7876	True	60	29	chr16_rank30_score2.752_reads387	train
1491	76c48e15-64fe-48c4-8033-668c4ef7f201	chr16	75207727	75214006	6130	False	60	29	chr16_rank30_score2.752_reads387	train
1492	0b00e9aa-5a2c-47f7-bc3f-691e2f9fd16f	chr16	75207755	75212568	4787	False	60	29	chr16_rank30_score2.752_reads387	train
1493	fc4f6627-59a7-4018-8f14-777965658dca	chr16	75207778	75216232	8444	False	60	29	chr16_rank30_score2.752_reads387	train
1494	6928fa97-4b27-4638-9461-9ebf77ea4576	chr16	75207921	75210010	2066	False	49	29	chr16_rank30_score2.752_reads387	train
1495	a0596b76-59ce-4771-bfa0-4d164b162da6	chr16	75208547	75215560	7037	True	60	29	chr16_rank30_score2.752_reads387	train
1496	5a85eb26-983c-4d01-a370-b07498a5a40d	chr16	75208717	75221325	12269	False	60	29	chr16_rank30_score2.752_reads387	train
1497	851daa04-3423-4ce2-9347-6bcf0bb944d1	chr16	75209011	75215638	6681	False	60	29	chr16_rank30_score2.752_reads387	train
1498	939c0044-110e-4005-a934-de433ebe2ade	chr16	75209172	75214301	5130	False	60	29	chr16_rank30_score2.752_reads387	train
1499	385f61c7-49d9-4f6e-957f-594344e6e2a0	chr16	75209798	75219661	9859	False	60	29	chr16_rank30_score2.752_reads387	train
1550	e6fb2f66-20e5-4693-bc3d-5e6cbc6c03fe	chr16	973656	1007634	32022	False	60	87	chr16_rank88_score1.722_reads380	train
1551	66a71612-3972-496e-a12c-62429d225375	chr16	977170	1008528	31244	False	60	87	chr16_rank88_score1.722_reads380	train
1552	aa1e7bcd-e837-4c1b-9d7f-5567e54fb235	chr16	978645	1002854	24181	True	60	87	chr16_rank88_score1.722_reads380	train
1553	f51626b8-1019-472e-9c12-35d370be1015	chr16	979265	1006173	26768	False	60	87	chr16_rank88_score1.722_reads380	train
1554	993405e4-e889-4163-83e3-db20339150b6	chr16	980344	1009335	28928	False	60	87	chr16_rank88_score1.722_reads380	train
1555	03710729-6851-4c14-aaf7-1edbf5ea6266	chr16	981214	1003063	21862	True	60	87	chr16_rank88_score1.722_reads380	train
1556	28091458-75c9-41d7-b9ff-38c8901fc0f9	chr16	984731	1010165	25454	False	60	87	chr16_rank88_score1.722_reads380	train
1557	3518fd79-b8af-440d-9056-159bbb01fdcc	chr16	985849	1000844	14957	True	60	87	chr16_rank88_score1.722_reads380	train
1558	7714cb66-be1d-4c5c-b6fa-3f252c39eb4b	chr16	989175	1015615	26374	True	60	31	chr16_rank32_score2.716_reads382	train
1559	d4a5020c-aaef-4d81-9af7-439d51a6fffc	chr16	989735	1013029	23295	False	60	31	chr16_rank32_score2.716_reads382	train
1560	249a8ea9-ebdc-437d-bbbf-732ddec77496	chr16	990878	1014452	23513	True	60	31	chr16_rank32_score2.716_reads382	train
1561	d591cb8b-59f7-4e50-a9d6-0c40d56ca735	chr16	991927	1010855	18724	False	60	31	chr16_rank32_score2.716_reads382	train
1562	3983b83d-de73-435e-9fe4-43c5c346a416	chr16	991927	1010890	18607	True	60	31	chr16_rank32_score2.716_reads382	train
1563	220f3d24-a996-42d7-b3b2-9d37259c8b6e	chr16	992330	1006271	13653	False	60	87	chr16_rank88_score1.722_reads380	train
1564	ae0ec1e9-deed-4ed7-a665-8e2b35b01b90	chr16	992370	1001794	9433	True	60	87	chr16_rank88_score1.722_reads380	train
1565	0f301873-5e67-438c-a57e-53ec4d6d6957	chr16	994191	1001396	7126	False	60	87	chr16_rank88_score1.722_reads380	train
1566	a2e3ed4b-13ea-4f17-b72e-6dc29558890b	chr16	994505	1021316	30036	True	60	31	chr16_rank32_score2.716_reads382	train
1567	5741e9d9-17aa-473f-bc8b-806cc4349485	chr16	994738	1002460	7712	True	60	87	chr16_rank88_score1.722_reads380	train
1568	d15a0709-a99b-43fd-95b1-30e56b286a0c	chr16	995006	1005476	10413	True	60	31	chr16_rank32_score2.716_reads382	train
1569	94426ad4-b743-49a0-b5b9-5fd510928923	chr16	995378	1000928	12494	False	60	87	chr16_rank88_score1.722_reads380	train
1570	3890cae9-98fc-485a-a95a-4958047fdf01	chr16	995611	1009338	13761	False	60	31	chr16_rank32_score2.716_reads382	train
1571	dda631a2-6ee2-43c4-ab4d-6ac3ca948517	chr16	995687	1009351	13693	False	60	31	chr16_rank32_score2.716_reads382	train
1572	5dfa5f7f-00dc-4d19-b205-a3bac0a597ae	chr16	996445	1001405	4864	True	60	87	chr16_rank88_score1.722_reads380	train
1573	1f14f4dd-1ee6-454b-a95e-ff72ac9facc4	chr16	996456	1020389	23871	True	60	31	chr16_rank32_score2.716_reads382	train
1574	0a43bd85-b109-4ae5-9219-5edeeb8cdcb3	chr16	996502	1017106	20565	True	60	31	chr16_rank32_score2.716_reads382	train
1575	98e48764-45ce-43b3-ad76-1810ad8067e8	chr16	996852	1025728	29442	False	60	31	chr16_rank32_score2.716_reads382	train
1576	bd21ed6a-d506-4ad2-9928-ddcf2d2e96e2	chr16	998070	1005421	9970	True	60	31	chr16_rank32_score2.716_reads382	train
1577	747e826f-a541-4290-8cbb-b9ce16700459	chr16	998830	1012312	13448	True	60	31	chr16_rank32_score2.716_reads382	train
1578	b8e19015-e123-42e2-9db7-aeebc117e52c	chr16	999687	1024195	23724	False	60	31	chr16_rank32_score2.716_reads382	train
1579	4184f8f8-6e06-4621-904f-fe1802f3edc5	chr16	1000856	1011995	11125	False	60	31	chr16_rank32_score2.716_reads382	train
1580	5d32bd4f-d739-42d9-ac99-b86f486becca	chr16	1001180	1009101	7919	False	60	31	chr16_rank32_score2.716_reads382	train
1581	e66497ee-ea06-4b9c-aa7b-5eea896e388d	chr16	1001397	1025723	24216	False	60	31	chr16_rank32_score2.716_reads382	train
1582	beda6ae6-957a-4a34-accd-50d4831345a9	chr16	1002115	1008099	5985	True	60	31	chr16_rank32_score2.716_reads382	train
1583	287b8a44-5b7d-4b40-9b8a-398b48cb3f96	chr16	1002486	1008716	6239	True	60	31	chr16_rank32_score2.716_reads382	train
1584	553a021f-3da1-4553-a97e-bab01d6a6bc3	chr16	1002656	1007710	5062	True	60	31	chr16_rank32_score2.716_reads382	train
1585	887213ab-5e48-458f-a07f-f92f94ab01c5	chr16	1002985	1005788	2803	False	60	31	chr16_rank32_score2.716_reads382	train
1586	70468fb7-244c-45c4-b81d-db3df7c5fb5a	chr16	1003493	1008541	5048	True	60	31	chr16_rank32_score2.716_reads382	train
1587	4f131c92-7243-4035-a16d-95efecec0864	chr16	1003494	1008540	5001	False	60	31	chr16_rank32_score2.716_reads382	train
1588	ebc1eed2-b294-4353-afb3-2548d7e3d4f4	chr16	1003635	1010415	6776	False	60	31	chr16_rank32_score2.716_reads382	train
1589	1dc04747-1449-4fdd-ac51-36ae8fececf0	chr16	1004264	1022542	18261	False	60	31	chr16_rank32_score2.716_reads382	train
1590	ad5ea21e-0f55-4eb1-ab5d-d6d656b524d1	chr16	1004721	1009422	4725	False	60	31	chr16_rank32_score2.716_reads382	train
1591	8176b94e-3b0a-4966-8317-e90cab6f89ca	chr16	1005155	1019253	14025	False	60	31	chr16_rank32_score2.716_reads382	train
1592	24bd7bda-02f9-4532-8aa7-e1723fd03bcb	chr16	1005797	1017226	11426	False	60	31	chr16_rank32_score2.716_reads382	train
