row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
795	f059bf1d-cf58-4431-9567-456a8ee8e18d	chr17	81479143	81506613	27445	0	27445	27445	False	60	18	chr16_rank19_score2.859_reads510	train
796	71de3be5-1202-48ec-b506-e77756aca10d	chr17	81479728	81506401	26758	0	26758	26758	False	60	18	chr16_rank19_score2.859_reads510	train
797	210736b1-e946-4542-ac6c-001fed0e6f35	chr17	81479864	81505908	25682	0	25682	25682	False	60	18	chr16_rank19_score2.859_reads510	train
798	385136e2-504b-4192-84f9-15b6b1667982	chr17	81480576	81504544	24002	0	24002	24002	True	60	18	chr16_rank19_score2.859_reads510	train
799	a8d73130-0722-4114-850c-8d6cb042addb	chr17	81480577	81504544	23809	0	23809	23809	False	60	18	chr16_rank19_score2.859_reads510	train
800	8cde6cca-b566-4531-afbc-460fa6628d46	chr17	21139370	21211957	72511	0	32768	32768	True	60	16	chr16_rank17_score2.961_reads773	train
801	8cde6cca-b566-4531-afbc-460fa6628d46	chr17	21139370	21211957	72511	16384	49152	32768	True	60	16	chr16_rank17_score2.961_reads773	train
802	8cde6cca-b566-4531-afbc-460fa6628d46	chr17	21139370	21211957	72511	32768	65536	32768	True	60	16	chr16_rank17_score2.961_reads773	train
803	8cde6cca-b566-4531-afbc-460fa6628d46	chr17	21139370	21211957	72511	39743	72511	32768	True	60	16	chr16_rank17_score2.961_reads773	train
804	8cde6cca-b566-4531-afbc-460fa6628d46	chr17	21139370	21211957	72511	49152	72511	23359	True	60	16	chr16_rank17_score2.961_reads773	train
805	8cde6cca-b566-4531-afbc-460fa6628d46	chr17	21139370	21211957	72511	65536	72511	6975	True	60	16	chr16_rank17_score2.961_reads773	train
806	3a0a2ebe-ea75-484e-8b36-ad3802b1f11b	chr17	21148960	21201382	50912	0	32768	32768	True	60	16	chr16_rank17_score2.961_reads773	train
807	3a0a2ebe-ea75-484e-8b36-ad3802b1f11b	chr17	21148960	21201382	50912	16384	49152	32768	True	60	16	chr16_rank17_score2.961_reads773	train
808	3a0a2ebe-ea75-484e-8b36-ad3802b1f11b	chr17	21148960	21201382	50912	18144	50912	32768	True	60	16	chr16_rank17_score2.961_reads773	train
809	3a0a2ebe-ea75-484e-8b36-ad3802b1f11b	chr17	21148960	21201382	50912	32768	50912	18144	True	60	16	chr16_rank17_score2.961_reads773	train
810	3a0a2ebe-ea75-484e-8b36-ad3802b1f11b	chr17	21148960	21201382	50912	49152	50912	1760	True	60	16	chr16_rank17_score2.961_reads773	train
811	6731a3a4-22f9-474d-8ddf-03a3397c77c3	chr17	21153617	21206237	52479	0	32768	32768	True	60	16	chr16_rank17_score2.961_reads773	train
812	6731a3a4-22f9-474d-8ddf-03a3397c77c3	chr17	21153617	21206237	52479	16384	49152	32768	True	60	16	chr16_rank17_score2.961_reads773	train
813	6731a3a4-22f9-474d-8ddf-03a3397c77c3	chr17	21153617	21206237	52479	19711	52479	32768	True	60	16	chr16_rank17_score2.961_reads773	train
814	6731a3a4-22f9-474d-8ddf-03a3397c77c3	chr17	21153617	21206237	52479	32768	52479	19711	True	60	16	chr16_rank17_score2.961_reads773	train
815	6731a3a4-22f9-474d-8ddf-03a3397c77c3	chr17	21153617	21206237	52479	49152	52479	3327	True	60	16	chr16_rank17_score2.961_reads773	train
816	c5ba45ae-9fbc-411a-8378-c2081fe0ce1a	chr17	21153618	21206237	52409	0	32768	32768	False	60	16	chr16_rank17_score2.961_reads773	train
817	c5ba45ae-9fbc-411a-8378-c2081fe0ce1a	chr17	21153618	21206237	52409	16384	49152	32768	False	60	16	chr16_rank17_score2.961_reads773	train
818	c5ba45ae-9fbc-411a-8378-c2081fe0ce1a	chr17	21153618	21206237	52409	19641	52409	32768	False	60	16	chr16_rank17_score2.961_reads773	train
819	c5ba45ae-9fbc-411a-8378-c2081fe0ce1a	chr17	21153618	21206237	52409	32768	52409	19641	False	60	16	chr16_rank17_score2.961_reads773	train
820	c5ba45ae-9fbc-411a-8378-c2081fe0ce1a	chr17	21153618	21206237	52409	49152	52409	3257	False	60	16	chr16_rank17_score2.961_reads773	train
821	914a792f-dcf2-479c-b6ba-03788ad496e8	chr17	21156846	21201775	44449	0	32768	32768	False	60	16	chr16_rank17_score2.961_reads773	train
822	914a792f-dcf2-479c-b6ba-03788ad496e8	chr17	21156846	21201775	44449	11681	44449	32768	False	60	16	chr16_rank17_score2.961_reads773	train
823	914a792f-dcf2-479c-b6ba-03788ad496e8	chr17	21156846	21201775	44449	16384	44449	28065	False	60	16	chr16_rank17_score2.961_reads773	train
824	914a792f-dcf2-479c-b6ba-03788ad496e8	chr17	21156846	21201775	44449	32768	44449	11681	False	60	16	chr16_rank17_score2.961_reads773	train
825	dfc56466-67d0-42d2-b7ef-87985ae67e2c	chr17	21163047	21212379	49270	0	32768	32768	True	60	16	chr16_rank17_score2.961_reads773	train
826	dfc56466-67d0-42d2-b7ef-87985ae67e2c	chr17	21163047	21212379	49270	16384	49152	32768	True	60	16	chr16_rank17_score2.961_reads773	train
827	dfc56466-67d0-42d2-b7ef-87985ae67e2c	chr17	21163047	21212379	49270	16502	49270	32768	True	60	16	chr16_rank17_score2.961_reads773	train
828	dfc56466-67d0-42d2-b7ef-87985ae67e2c	chr17	21163047	21212379	49270	32768	49270	16502	True	60	16	chr16_rank17_score2.961_reads773	train
829	dfc56466-67d0-42d2-b7ef-87985ae67e2c	chr17	21163047	21212379	49270	49152	49270	118	True	60	16	chr16_rank17_score2.961_reads773	train
830	8b10b3b4-1419-42ec-a542-769a7ec4cd29	chr17	21167886	21202981	33410	0	32768	32768	True	60	16	chr16_rank17_score2.961_reads773	train
831	8b10b3b4-1419-42ec-a542-769a7ec4cd29	chr17	21167886	21202981	33410	642	33410	32768	True	60	16	chr16_rank17_score2.961_reads773	train
832	8b10b3b4-1419-42ec-a542-769a7ec4cd29	chr17	21167886	21202981	33410	16384	33410	17026	True	60	16	chr16_rank17_score2.961_reads773	train
833	8b10b3b4-1419-42ec-a542-769a7ec4cd29	chr17	21167886	21202981	33410	32768	33410	642	True	60	16	chr16_rank17_score2.961_reads773	train
834	fb937d9d-4fab-4b70-afc4-d7148ca4f476	chr17	21168683	21212044	43309	0	32768	32768	True	60	16	chr16_rank17_score2.961_reads773	train
835	fb937d9d-4fab-4b70-afc4-d7148ca4f476	chr17	21168683	21212044	43309	10541	43309	32768	True	60	16	chr16_rank17_score2.961_reads773	train
836	fb937d9d-4fab-4b70-afc4-d7148ca4f476	chr17	21168683	21212044	43309	16384	43309	26925	True	60	16	chr16_rank17_score2.961_reads773	train
837	fb937d9d-4fab-4b70-afc4-d7148ca4f476	chr17	21168683	21212044	43309	32768	43309	10541	True	60	16	chr16_rank17_score2.961_reads773	train
838	fd4a19c0-11d0-4679-99ac-4fa3ddc14949	chr17	21173001	21204301	31208	0	31208	31208	False	60	16	chr16_rank17_score2.961_reads773	train
839	efad7f75-e993-45e1-a158-665b175b5ea4	chr17	21173006	21204301	31232	0	31232	31232	True	60	16	chr16_rank17_score2.961_reads773	train
840	80d1cbc0-7cd3-4637-be1a-5a336bd700ac	chr17	21173057	21220761	46351	0	32768	32768	True	60	16	chr16_rank17_score2.961_reads773	train
841	80d1cbc0-7cd3-4637-be1a-5a336bd700ac	chr17	21173057	21220761	46351	13583	46351	32768	True	60	16	chr16_rank17_score2.961_reads773	train
842	80d1cbc0-7cd3-4637-be1a-5a336bd700ac	chr17	21173057	21220761	46351	16384	46351	29967	True	60	16	chr16_rank17_score2.961_reads773	train
843	80d1cbc0-7cd3-4637-be1a-5a336bd700ac	chr17	21173057	21220761	46351	32768	46351	13583	True	60	16	chr16_rank17_score2.961_reads773	train
844	3455ebba-70a8-4618-8299-b323a5c1783d	chr17	21178733	21205469	25976	0	25976	25976	False	60	16	chr16_rank17_score2.961_reads773	train
845	b5295fe9-6f8c-4897-90f0-eafe65d86a32	chr17	21178733	21205479	25779	0	25779	25779	True	60	16	chr16_rank17_score2.961_reads773	train
846	2f2888e8-1c0b-4b39-b2da-09ba07924739	chr17	21178998	21207333	28133	0	28133	28133	False	60	16	chr16_rank17_score2.961_reads773	train
847	6192e6a8-a114-4509-a797-d8c94851e38f	chr17	21179015	21217276	38253	0	32768	32768	True	60	16	chr16_rank17_score2.961_reads773	train
848	6192e6a8-a114-4509-a797-d8c94851e38f	chr17	21179015	21217276	38253	5485	38253	32768	True	60	16	chr16_rank17_score2.961_reads773	train
849	6192e6a8-a114-4509-a797-d8c94851e38f	chr17	21179015	21217276	38253	16384	38253	21869	True	60	16	chr16_rank17_score2.961_reads773	train
850	566e7a1c-180b-4bbc-b73f-9d84b9831d2f	chr17	50059876	50111326	52822	0	32768	32768	True	60	24	chr16_rank25_score2.554_reads572	train
851	566e7a1c-180b-4bbc-b73f-9d84b9831d2f	chr17	50059876	50111326	52822	16384	49152	32768	True	60	24	chr16_rank25_score2.554_reads572	train
852	566e7a1c-180b-4bbc-b73f-9d84b9831d2f	chr17	50059876	50111326	52822	20054	52822	32768	True	60	24	chr16_rank25_score2.554_reads572	train
853	566e7a1c-180b-4bbc-b73f-9d84b9831d2f	chr17	50059876	50111326	52822	32768	52822	20054	True	60	24	chr16_rank25_score2.554_reads572	train
854	566e7a1c-180b-4bbc-b73f-9d84b9831d2f	chr17	50059876	50111326	52822	49152	52822	3670	True	60	24	chr16_rank25_score2.554_reads572	train
855	3a6f09f9-b6ec-41b1-b9c6-cc27dfcc4be8	chr17	50060756	50113079	53536	0	32768	32768	True	60	24	chr16_rank25_score2.554_reads572	train
856	3a6f09f9-b6ec-41b1-b9c6-cc27dfcc4be8	chr17	50060756	50113079	53536	16384	49152	32768	True	60	24	chr16_rank25_score2.554_reads572	train
857	3a6f09f9-b6ec-41b1-b9c6-cc27dfcc4be8	chr17	50060756	50113079	53536	20768	53536	32768	True	60	24	chr16_rank25_score2.554_reads572	train
858	3a6f09f9-b6ec-41b1-b9c6-cc27dfcc4be8	chr17	50060756	50113079	53536	32768	53536	20768	True	60	24	chr16_rank25_score2.554_reads572	train
859	3a6f09f9-b6ec-41b1-b9c6-cc27dfcc4be8	chr17	50060756	50113079	53536	49152	53536	4384	True	60	24	chr16_rank25_score2.554_reads572	train
860	6d39a8b3-d01a-4c97-9c0e-1bb5ea23ae26	chr17	50064249	50107638	44917	0	32768	32768	False	60	24	chr16_rank25_score2.554_reads572	train
861	6d39a8b3-d01a-4c97-9c0e-1bb5ea23ae26	chr17	50064249	50107638	44917	12149	44917	32768	False	60	24	chr16_rank25_score2.554_reads572	train
862	6d39a8b3-d01a-4c97-9c0e-1bb5ea23ae26	chr17	50064249	50107638	44917	16384	44917	28533	False	60	24	chr16_rank25_score2.554_reads572	train
863	6d39a8b3-d01a-4c97-9c0e-1bb5ea23ae26	chr17	50064249	50107638	44917	32768	44917	12149	False	60	24	chr16_rank25_score2.554_reads572	train
864	4dbf46a4-5dac-4431-8651-1923ed930c71	chr17	50065382	50117898	54046	0	32768	32768	False	60	24	chr16_rank25_score2.554_reads572	train
865	4dbf46a4-5dac-4431-8651-1923ed930c71	chr17	50065382	50117898	54046	16384	49152	32768	False	60	24	chr16_rank25_score2.554_reads572	train
866	4dbf46a4-5dac-4431-8651-1923ed930c71	chr17	50065382	50117898	54046	21278	54046	32768	False	60	24	chr16_rank25_score2.554_reads572	train
867	4dbf46a4-5dac-4431-8651-1923ed930c71	chr17	50065382	50117898	54046	32768	54046	21278	False	60	24	chr16_rank25_score2.554_reads572	train
868	4dbf46a4-5dac-4431-8651-1923ed930c71	chr17	50065382	50117898	54046	49152	54046	4894	False	60	24	chr16_rank25_score2.554_reads572	train
869	77035f6e-dede-46c4-90a8-1ff38b4ca40e	chr17	50067742	50106827	40569	0	32768	32768	True	60	24	chr16_rank25_score2.554_reads572	train
870	77035f6e-dede-46c4-90a8-1ff38b4ca40e	chr17	50067742	50106827	40569	7801	40569	32768	True	60	24	chr16_rank25_score2.554_reads572	train
871	77035f6e-dede-46c4-90a8-1ff38b4ca40e	chr17	50067742	50106827	40569	16384	40569	24185	True	60	24	chr16_rank25_score2.554_reads572	train
872	77035f6e-dede-46c4-90a8-1ff38b4ca40e	chr17	50067742	50106827	40569	32768	40569	7801	True	60	24	chr16_rank25_score2.554_reads572	train
873	1232ebe5-e8d9-472a-bf78-60fa28523e71	chr17	50068241	50105115	38475	0	32768	32768	False	60	24	chr16_rank25_score2.554_reads572	train
874	1232ebe5-e8d9-472a-bf78-60fa28523e71	chr17	50068241	50105115	38475	5707	38475	32768	False	60	24	chr16_rank25_score2.554_reads572	train
875	1232ebe5-e8d9-472a-bf78-60fa28523e71	chr17	50068241	50105115	38475	16384	38475	22091	False	60	24	chr16_rank25_score2.554_reads572	train
876	1232ebe5-e8d9-472a-bf78-60fa28523e71	chr17	50068241	50105115	38475	32768	38475	5707	False	60	24	chr16_rank25_score2.554_reads572	train
877	ce0e6672-1162-403a-9c08-a458660158ae	chr17	50068241	50105115	38349	0	32768	32768	True	60	24	chr16_rank25_score2.554_reads572	train
878	ce0e6672-1162-403a-9c08-a458660158ae	chr17	50068241	50105115	38349	5581	38349	32768	True	60	24	chr16_rank25_score2.554_reads572	train
879	ce0e6672-1162-403a-9c08-a458660158ae	chr17	50068241	50105115	38349	16384	38349	21965	True	60	24	chr16_rank25_score2.554_reads572	train
880	ce0e6672-1162-403a-9c08-a458660158ae	chr17	50068241	50105115	38349	32768	38349	5581	True	60	24	chr16_rank25_score2.554_reads572	train
881	b9efa7a4-a990-41a2-98d2-bebe48f90539	chr17	50068501	50114922	47831	0	32768	32768	True	60	24	chr16_rank25_score2.554_reads572	train
882	b9efa7a4-a990-41a2-98d2-bebe48f90539	chr17	50068501	50114922	47831	15063	47831	32768	True	60	24	chr16_rank25_score2.554_reads572	train
883	b9efa7a4-a990-41a2-98d2-bebe48f90539	chr17	50068501	50114922	47831	16384	47831	31447	True	60	24	chr16_rank25_score2.554_reads572	train
884	b9efa7a4-a990-41a2-98d2-bebe48f90539	chr17	50068501	50114922	47831	32768	47831	15063	True	60	24	chr16_rank25_score2.554_reads572	train
885	a469d643-645d-4372-b265-e31339f60379	chr17	50072564	50107934	36910	0	32768	32768	False	60	24	chr16_rank25_score2.554_reads572	train
886	a469d643-645d-4372-b265-e31339f60379	chr17	50072564	50107934	36910	4142	36910	32768	False	60	24	chr16_rank25_score2.554_reads572	train
887	a469d643-645d-4372-b265-e31339f60379	chr17	50072564	50107934	36910	16384	36910	20526	False	60	24	chr16_rank25_score2.554_reads572	train
888	a469d643-645d-4372-b265-e31339f60379	chr17	50072564	50107934	36910	32768	36910	4142	False	60	24	chr16_rank25_score2.554_reads572	train
889	c27b3ac1-01be-4c82-9d04-7d88e5120ac5	chr17	50072746	50113247	42052	0	32768	32768	False	60	24	chr16_rank25_score2.554_reads572	train
890	c27b3ac1-01be-4c82-9d04-7d88e5120ac5	chr17	50072746	50113247	42052	9284	42052	32768	False	60	24	chr16_rank25_score2.554_reads572	train
891	c27b3ac1-01be-4c82-9d04-7d88e5120ac5	chr17	50072746	50113247	42052	16384	42052	25668	False	60	24	chr16_rank25_score2.554_reads572	train
892	c27b3ac1-01be-4c82-9d04-7d88e5120ac5	chr17	50072746	50113247	42052	32768	42052	9284	False	60	24	chr16_rank25_score2.554_reads572	train
893	37ac6f16-1546-4e62-9361-b4223e578e43	chr17	50078419	50121592	44663	0	32768	32768	True	60	17	chr16_rank18_score2.892_reads640	train
894	37ac6f16-1546-4e62-9361-b4223e578e43	chr17	50078419	50121592	44663	11895	44663	32768	True	60	17	chr16_rank18_score2.892_reads640	train
895	37ac6f16-1546-4e62-9361-b4223e578e43	chr17	50078419	50121592	44663	16384	44663	28279	True	60	17	chr16_rank18_score2.892_reads640	train
896	37ac6f16-1546-4e62-9361-b4223e578e43	chr17	50078419	50121592	44663	32768	44663	11895	True	60	17	chr16_rank18_score2.892_reads640	train
897	7799a5fd-3995-4859-80ad-56c3ef03cf42	chr17	50079315	50126987	49073	0	32768	32768	False	60	17	chr16_rank18_score2.892_reads640	train
898	7799a5fd-3995-4859-80ad-56c3ef03cf42	chr17	50079315	50126987	49073	16305	49073	32768	False	60	17	chr16_rank18_score2.892_reads640	train
899	7799a5fd-3995-4859-80ad-56c3ef03cf42	chr17	50079315	50126987	49073	16384	49073	32689	False	60	17	chr16_rank18_score2.892_reads640	train
900	aacdd6aa-09b0-4ce8-8921-9102f1801ede	chr17	81352602	81403794	52512	0	32768	32768	True	60	5	chr16_rank6_score3.559_reads499	train
901	aacdd6aa-09b0-4ce8-8921-9102f1801ede	chr17	81352602	81403794	52512	16384	49152	32768	True	60	5	chr16_rank6_score3.559_reads499	train
902	aacdd6aa-09b0-4ce8-8921-9102f1801ede	chr17	81352602	81403794	52512	19744	52512	32768	True	60	5	chr16_rank6_score3.559_reads499	train
903	aacdd6aa-09b0-4ce8-8921-9102f1801ede	chr17	81352602	81403794	52512	32768	52512	19744	True	60	5	chr16_rank6_score3.559_reads499	train
904	aacdd6aa-09b0-4ce8-8921-9102f1801ede	chr17	81352602	81403794	52512	49152	52512	3360	True	60	5	chr16_rank6_score3.559_reads499	train
905	9100a0fe-50cc-4801-add4-82b0a4c8a0d4	chr17	81367115	81419564	51777	0	32768	32768	False	60	5	chr16_rank6_score3.559_reads499	train
906	9100a0fe-50cc-4801-add4-82b0a4c8a0d4	chr17	81367115	81419564	51777	16384	49152	32768	False	60	5	chr16_rank6_score3.559_reads499	train
907	9100a0fe-50cc-4801-add4-82b0a4c8a0d4	chr17	81367115	81419564	51777	19009	51777	32768	False	60	5	chr16_rank6_score3.559_reads499	train
908	9100a0fe-50cc-4801-add4-82b0a4c8a0d4	chr17	81367115	81419564	51777	32768	51777	19009	False	60	5	chr16_rank6_score3.559_reads499	train
909	9100a0fe-50cc-4801-add4-82b0a4c8a0d4	chr17	81367115	81419564	51777	49152	51777	2625	False	60	5	chr16_rank6_score3.559_reads499	train
910	847190dd-776e-41c3-b663-82866b8b2840	chr17	81368289	81405191	36773	0	32768	32768	False	60	5	chr16_rank6_score3.559_reads499	train
911	847190dd-776e-41c3-b663-82866b8b2840	chr17	81368289	81405191	36773	4005	36773	32768	False	60	5	chr16_rank6_score3.559_reads499	train
912	847190dd-776e-41c3-b663-82866b8b2840	chr17	81368289	81405191	36773	16384	36773	20389	False	60	5	chr16_rank6_score3.559_reads499	train
913	847190dd-776e-41c3-b663-82866b8b2840	chr17	81368289	81405191	36773	32768	36773	4005	False	60	5	chr16_rank6_score3.559_reads499	train
914	c79083ba-e19c-4672-8c7e-9830b56f9b8f	chr17	81370919	81409436	38357	0	32768	32768	False	60	5	chr16_rank6_score3.559_reads499	train
915	c79083ba-e19c-4672-8c7e-9830b56f9b8f	chr17	81370919	81409436	38357	5589	38357	32768	False	60	5	chr16_rank6_score3.559_reads499	train
916	c79083ba-e19c-4672-8c7e-9830b56f9b8f	chr17	81370919	81409436	38357	16384	38357	21973	False	60	5	chr16_rank6_score3.559_reads499	train
917	c79083ba-e19c-4672-8c7e-9830b56f9b8f	chr17	81370919	81409436	38357	32768	38357	5589	False	60	5	chr16_rank6_score3.559_reads499	train
918	53324fc1-8ba6-4680-b642-d5861121c7d3	chr17	81370959	81404754	33593	0	32768	32768	True	60	5	chr16_rank6_score3.559_reads499	train
919	53324fc1-8ba6-4680-b642-d5861121c7d3	chr17	81370959	81404754	33593	825	33593	32768	True	60	5	chr16_rank6_score3.559_reads499	train
920	53324fc1-8ba6-4680-b642-d5861121c7d3	chr17	81370959	81404754	33593	16384	33593	17209	True	60	5	chr16_rank6_score3.559_reads499	train
921	53324fc1-8ba6-4680-b642-d5861121c7d3	chr17	81370959	81404754	33593	32768	33593	825	True	60	5	chr16_rank6_score3.559_reads499	train
922	f3214445-224e-40ff-97c6-598359b57771	chr17	81371177	81401459	28530	0	28530	28530	False	60	5	chr16_rank6_score3.559_reads499	train
923	3d546703-b24b-4c0f-8994-8c9c45d8c09c	chr17	81374881	81415001	39979	0	32768	32768	True	60	5	chr16_rank6_score3.559_reads499	train
924	3d546703-b24b-4c0f-8994-8c9c45d8c09c	chr17	81374881	81415001	39979	7211	39979	32768	True	60	5	chr16_rank6_score3.559_reads499	train
925	3d546703-b24b-4c0f-8994-8c9c45d8c09c	chr17	81374881	81415001	39979	16384	39979	23595	True	60	5	chr16_rank6_score3.559_reads499	train
926	3d546703-b24b-4c0f-8994-8c9c45d8c09c	chr17	81374881	81415001	39979	32768	39979	7211	True	60	5	chr16_rank6_score3.559_reads499	train
927	b1d0639d-22ab-4e1d-b5b5-b573ba5bff00	chr17	81376078	81407561	31368	0	31368	31368	False	60	5	chr16_rank6_score3.559_reads499	train
928	a4fd4673-ce4b-43af-aa58-c173891fee38	chr17	81379467	81402773	23286	0	23286	23286	False	60	5	chr16_rank6_score3.559_reads499	train
929	4c649bb3-fde0-4c99-b9b6-b1ec1612c69e	chr17	81379726	81409718	32671	0	32671	32671	True	60	5	chr16_rank6_score3.559_reads499	train
930	3c82015b-166c-4e2c-b9ab-c25c9dc1c9cb	chr17	81381853	81403330	21406	0	21406	21406	False	60	5	chr16_rank6_score3.559_reads499	train
931	5223697e-4976-4e80-aa72-9e151ddb45c6	chr17	81382479	81404557	21410	0	21410	21410	False	60	5	chr16_rank6_score3.559_reads499	train
932	9a39d7cc-e44c-45b2-834d-704e6443e2ae	chr17	81383717	81403619	19807	0	19807	19807	False	60	5	chr16_rank6_score3.559_reads499	train
933	0675e1fc-8e24-40b4-8753-2bc7c3dd8d52	chr17	81383717	81403619	19875	0	19875	19875	True	60	5	chr16_rank6_score3.559_reads499	train
934	3f1e3962-2bc1-4175-8612-72d0179a38a7	chr17	81383725	81417185	33397	0	32768	32768	False	60	18	chr16_rank19_score2.859_reads510	train
935	3f1e3962-2bc1-4175-8612-72d0179a38a7	chr17	81383725	81417185	33397	629	33397	32768	False	60	18	chr16_rank19_score2.859_reads510	train
936	3f1e3962-2bc1-4175-8612-72d0179a38a7	chr17	81383725	81417185	33397	16384	33397	17013	False	60	18	chr16_rank19_score2.859_reads510	train
937	3f1e3962-2bc1-4175-8612-72d0179a38a7	chr17	81383725	81417185	33397	32768	33397	629	False	60	18	chr16_rank19_score2.859_reads510	train
938	07a06ac6-b8e0-444f-a80e-848e49768d37	chr17	81383817	81407840	23718	0	23718	23718	True	60	5	chr16_rank6_score3.559_reads499	train
939	e0d9618e-d46d-482d-b40d-9f9ea8dde200	chr17	81385445	81400825	15374	0	15374	15374	True	60	5	chr16_rank6_score3.559_reads499	train
940	54b3fe5f-2f23-4abf-9e73-f28f32046611	chr17	81385972	81403045	17027	0	17027	17027	True	60	5	chr16_rank6_score3.559_reads499	train
941	6d75c087-ca57-446d-95c4-5fe11a2d7fe7	chr17	81386119	81402940	16709	0	16709	16709	True	60	5	chr16_rank6_score3.559_reads499	train
942	2e56abc3-4153-4df2-86b7-a7e0b22cd500	chr17	81386345	81412262	25716	0	25716	25716	True	60	5	chr16_rank6_score3.559_reads499	train
943	942dcc71-bfc2-4fb0-b07c-cd0c1d1f12da	chr17	81386693	81402323	15594	0	15594	15594	True	60	5	chr16_rank6_score3.559_reads499	train
