row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
1074	74b218e4-b5d3-4d32-8cff-d8a403438edc	chr16	1088652	1109056	21021	0	21021	21021	False	60	31	chr16_rank32_score2.716_reads382	train
1075	db952436-a5f4-47f7-aebe-2f703d47490d	chr16	1089594	1102602	18715	0	18715	18715	True	60	31	chr16_rank32_score2.716_reads382	train
1076	029d41d9-3da0-44a7-8885-5ae5465f128b	chr16	1091775	1111612	20512	0	20512	20512	False	60	21	chr16_rank22_score3.078_reads371	train
1077	be7b7c74-4278-4919-98bb-6b3e8185ef8d	chr16	1091775	1111612	20566	0	20566	20566	True	60	21	chr16_rank22_score3.078_reads371	train
1078	4da57d3a-ef89-476b-b442-f2c93eb42a88	chr16	1094152	1110672	16594	0	16594	16594	False	60	21	chr16_rank22_score3.078_reads371	train
1079	a3778ab8-8d01-45a5-9b95-351b0c097ad0	chr16	1094152	1110672	16583	0	16583	16583	True	60	21	chr16_rank22_score3.078_reads371	train
1080	17076023-2ed6-4d5e-af4e-207d7983d0b1	chr16	1094320	1109868	15786	0	15786	15786	True	60	21	chr16_rank22_score3.078_reads371	train
1081	b6fe5ba9-5956-4da9-b903-3ee58a77a16a	chr16	1094783	1100443	5680	0	5680	5680	False	60	31	chr16_rank32_score2.716_reads382	train
1082	e3fc4dfb-b430-4f58-af28-1f3f505f5381	chr16	1095528	1107486	11967	0	11967	11967	False	60	21	chr16_rank22_score3.078_reads371	train
1083	64c5fd0f-01cd-46a6-8d0c-8a53c4fe6421	chr16	1095541	1107486	12708	0	12708	12708	True	60	21	chr16_rank22_score3.078_reads371	train
1084	f554d062-0871-4994-bd28-bc392e597e23	chr16	1096958	1100324	3383	0	3383	3383	False	60	31	chr16_rank32_score2.716_reads382	train
1085	1a65d7f6-8a12-4b22-a4ae-9714003c09b1	chr16	1096980	1110569	13647	0	13647	13647	True	60	21	chr16_rank22_score3.078_reads371	train
1086	fc21a604-9752-4900-bd8f-e5c5500ee3e8	chr16	1097511	1100501	2869	0	2869	2869	True	60	31	chr16_rank32_score2.716_reads382	train
1087	86ca9efd-a98a-4da7-a961-b018c6d0f896	chr16	1097527	1109548	11977	0	11977	11977	False	60	21	chr16_rank22_score3.078_reads371	train
1088	c9d7e4af-42c9-4b51-ab99-5aa44835a74a	chr16	1099021	1114064	15175	0	15175	15175	False	60	21	chr16_rank22_score3.078_reads371	train
1089	7ace2757-699e-4b0a-b5b1-2a4091537101	chr16	1099758	1107913	8404	0	8404	8404	False	60	21	chr16_rank22_score3.078_reads371	train
1090	6f2c176c-ecf6-454c-a4d6-89fd0ef08b6c	chr16	1100265	1114202	14469	0	14469	14469	False	60	21	chr16_rank22_score3.078_reads371	train
1091	eb223557-8b47-403d-b501-f2f70b194498	chr16	1100266	1114199	14448	0	14448	14448	True	60	21	chr16_rank22_score3.078_reads371	train
1092	e60ad9b3-b55e-4a99-9e3c-4e59a71ea246	chr16	1100817	1139107	38757	0	32768	32768	True	60	21	chr16_rank22_score3.078_reads371	train
1093	e60ad9b3-b55e-4a99-9e3c-4e59a71ea246	chr16	1100817	1139107	38757	5989	38757	32768	True	60	21	chr16_rank22_score3.078_reads371	train
1094	e60ad9b3-b55e-4a99-9e3c-4e59a71ea246	chr16	1100817	1139107	38757	16384	38757	22373	True	60	21	chr16_rank22_score3.078_reads371	train
1095	e60ad9b3-b55e-4a99-9e3c-4e59a71ea246	chr16	1100817	1139107	38757	32768	38757	5989	True	60	21	chr16_rank22_score3.078_reads371	train
1096	1313da25-a262-45c0-8950-837c61b20c7f	chr16	1101036	1110761	9893	0	9893	9893	False	60	21	chr16_rank22_score3.078_reads371	train
1097	dc8b8214-fa12-4487-b4f1-251794d69414	chr16	1101440	1111254	9941	0	9941	9941	False	60	21	chr16_rank22_score3.078_reads371	train
1098	bd75b4c4-46a7-439f-a9f8-4c79395dbc4c	chr16	1101456	1111254	10290	0	10290	10290	True	60	21	chr16_rank22_score3.078_reads371	train
1099	4863340b-f1ad-4152-a40d-e2e02b5629ae	chr16	1101467	1109546	8253	0	8253	8253	True	60	21	chr16_rank22_score3.078_reads371	train
1100	fb267f92-baf8-4591-91c4-36623d0a233b	chr16	88658838	88701563	43802	0	32768	32768	False	60	25	chr16_rank26_score2.910_reads470	train
1101	fb267f92-baf8-4591-91c4-36623d0a233b	chr16	88658838	88701563	43802	11034	43802	32768	False	60	25	chr16_rank26_score2.910_reads470	train
1102	fb267f92-baf8-4591-91c4-36623d0a233b	chr16	88658838	88701563	43802	16384	43802	27418	False	60	25	chr16_rank26_score2.910_reads470	train
1103	fb267f92-baf8-4591-91c4-36623d0a233b	chr16	88658838	88701563	43802	32768	43802	11034	False	60	25	chr16_rank26_score2.910_reads470	train
1104	2684b79b-ebd4-48a9-b605-c7dd2a8b86ff	chr16	88660638	88703064	43359	0	32768	32768	False	60	25	chr16_rank26_score2.910_reads470	train
1105	2684b79b-ebd4-48a9-b605-c7dd2a8b86ff	chr16	88660638	88703064	43359	10591	43359	32768	False	60	25	chr16_rank26_score2.910_reads470	train
1106	2684b79b-ebd4-48a9-b605-c7dd2a8b86ff	chr16	88660638	88703064	43359	16384	43359	26975	False	60	25	chr16_rank26_score2.910_reads470	train
1107	2684b79b-ebd4-48a9-b605-c7dd2a8b86ff	chr16	88660638	88703064	43359	32768	43359	10591	False	60	25	chr16_rank26_score2.910_reads470	train
1108	d3803bf8-70ce-4992-acd0-58db77fe56a0	chr16	88673361	88708724	46000	0	32768	32768	True	60	25	chr16_rank26_score2.910_reads470	train
1109	d3803bf8-70ce-4992-acd0-58db77fe56a0	chr16	88673361	88708724	46000	13232	46000	32768	True	60	25	chr16_rank26_score2.910_reads470	train
1110	d3803bf8-70ce-4992-acd0-58db77fe56a0	chr16	88673361	88708724	46000	16384	46000	29616	True	60	25	chr16_rank26_score2.910_reads470	train
1111	d3803bf8-70ce-4992-acd0-58db77fe56a0	chr16	88673361	88708724	46000	32768	46000	13232	True	60	25	chr16_rank26_score2.910_reads470	train
1112	50772466-fda4-415e-be8d-a8a8c2ae7ddf	chr16	88674399	88731938	60062	0	32768	32768	False	60	22	chr16_rank23_score3.064_reads497	train
1113	50772466-fda4-415e-be8d-a8a8c2ae7ddf	chr16	88674399	88731938	60062	16384	49152	32768	False	60	22	chr16_rank23_score3.064_reads497	train
1114	50772466-fda4-415e-be8d-a8a8c2ae7ddf	chr16	88674399	88731938	60062	27294	60062	32768	False	60	22	chr16_rank23_score3.064_reads497	train
1115	50772466-fda4-415e-be8d-a8a8c2ae7ddf	chr16	88674399	88731938	60062	32768	60062	27294	False	60	22	chr16_rank23_score3.064_reads497	train
1116	50772466-fda4-415e-be8d-a8a8c2ae7ddf	chr16	88674399	88731938	60062	49152	60062	10910	False	60	22	chr16_rank23_score3.064_reads497	train
1117	1e92bf8e-8f21-4b9f-a1c7-8950aa6d46d7	chr16	88674399	88731962	63563	0	32768	32768	True	60	22	chr16_rank23_score3.064_reads497	train
1118	1e92bf8e-8f21-4b9f-a1c7-8950aa6d46d7	chr16	88674399	88731962	63563	16384	49152	32768	True	60	22	chr16_rank23_score3.064_reads497	train
1119	1e92bf8e-8f21-4b9f-a1c7-8950aa6d46d7	chr16	88674399	88731962	63563	30795	63563	32768	True	60	22	chr16_rank23_score3.064_reads497	train
1120	1e92bf8e-8f21-4b9f-a1c7-8950aa6d46d7	chr16	88674399	88731962	63563	32768	63563	30795	True	60	22	chr16_rank23_score3.064_reads497	train
1121	1e92bf8e-8f21-4b9f-a1c7-8950aa6d46d7	chr16	88674399	88731962	63563	49152	63563	14411	True	60	22	chr16_rank23_score3.064_reads497	train
1122	62738f42-ea8c-4804-b20f-cc7a4d28afcf	chr16	88674549	88713037	38052	0	32768	32768	True	60	25	chr16_rank26_score2.910_reads470	train
1123	62738f42-ea8c-4804-b20f-cc7a4d28afcf	chr16	88674549	88713037	38052	5284	38052	32768	True	60	25	chr16_rank26_score2.910_reads470	train
1124	62738f42-ea8c-4804-b20f-cc7a4d28afcf	chr16	88674549	88713037	38052	16384	38052	21668	True	60	25	chr16_rank26_score2.910_reads470	train
1125	62738f42-ea8c-4804-b20f-cc7a4d28afcf	chr16	88674549	88713037	38052	32768	38052	5284	True	60	25	chr16_rank26_score2.910_reads470	train
1126	26b8a79a-f263-4ae7-b92a-453b4d86cfc3	chr16	88676452	88705486	28845	0	28845	28845	False	60	25	chr16_rank26_score2.910_reads470	train
1127	5da195a0-2681-4156-8766-8bc09e08a18f	chr16	88676452	88705498	28827	0	28827	28827	True	60	25	chr16_rank26_score2.910_reads470	train
1128	5583b2d7-06f4-45cd-a050-3d649fb93c6e	chr16	88680349	88703408	22441	0	22441	22441	False	60	25	chr16_rank26_score2.910_reads470	train
1129	9b38f929-0920-4cb5-a6c7-30cc3435feb6	chr16	88682142	88717356	36417	0	32768	32768	False	60	25	chr16_rank26_score2.910_reads470	train
1130	9b38f929-0920-4cb5-a6c7-30cc3435feb6	chr16	88682142	88717356	36417	3649	36417	32768	False	60	25	chr16_rank26_score2.910_reads470	train
1131	9b38f929-0920-4cb5-a6c7-30cc3435feb6	chr16	88682142	88717356	36417	16384	36417	20033	False	60	25	chr16_rank26_score2.910_reads470	train
1132	9b38f929-0920-4cb5-a6c7-30cc3435feb6	chr16	88682142	88717356	36417	32768	36417	3649	False	60	25	chr16_rank26_score2.910_reads470	train
1133	1cd063df-3230-4f09-92b0-662e3fce2632	chr16	88682457	88714396	32643	0	32643	32643	True	60	25	chr16_rank26_score2.910_reads470	train
1134	a630a4a5-ad86-4db4-a150-6719187f2b31	chr16	88685141	88731962	49963	0	32768	32768	False	60	22	chr16_rank23_score3.064_reads497	train
1135	a630a4a5-ad86-4db4-a150-6719187f2b31	chr16	88685141	88731962	49963	16384	49152	32768	False	60	22	chr16_rank23_score3.064_reads497	train
1136	a630a4a5-ad86-4db4-a150-6719187f2b31	chr16	88685141	88731962	49963	17195	49963	32768	False	60	22	chr16_rank23_score3.064_reads497	train
1137	a630a4a5-ad86-4db4-a150-6719187f2b31	chr16	88685141	88731962	49963	32768	49963	17195	False	60	22	chr16_rank23_score3.064_reads497	train
1138	a630a4a5-ad86-4db4-a150-6719187f2b31	chr16	88685141	88731962	49963	49152	49963	811	False	60	22	chr16_rank23_score3.064_reads497	train
1139	de8de624-6be0-48dc-8d48-dff291250e8d	chr16	88685439	88704089	17882	0	17882	17882	True	60	25	chr16_rank26_score2.910_reads470	train
1140	0a97dd7a-596b-4708-83d4-d7833eec38b4	chr16	88685454	88700192	26713	0	26713	26713	False	60	25	chr16_rank26_score2.910_reads470	train
1141	c7d8fa23-11cc-46ed-9742-61918a8e5fd9	chr16	88687110	88713282	31206	0	31206	31206	True	60	22	chr16_rank23_score3.064_reads497	train
1142	7561efb3-fafc-4269-b09d-17d66c4e21b5	chr16	88687706	88709479	21166	0	21166	21166	False	60	25	chr16_rank26_score2.910_reads470	train
1143	eceee63a-bb79-44a3-840f-b4d0a82aa3f6	chr16	88687964	88705769	17803	0	17803	17803	False	60	25	chr16_rank26_score2.910_reads470	train
1144	432087d4-2ae3-40a9-9b96-e3b4455647ac	chr16	88688490	88702815	14364	0	14364	14364	True	60	25	chr16_rank26_score2.910_reads470	train
1145	ebe42253-4562-4fa2-9d17-07f516f54863	chr16	88688700	88701581	12922	0	12922	12922	False	60	25	chr16_rank26_score2.910_reads470	train
1146	c98a2aa0-bb24-435c-8ba5-2c24f439e3a1	chr16	88688964	88724150	36311	0	32768	32768	False	60	22	chr16_rank23_score3.064_reads497	train
1147	c98a2aa0-bb24-435c-8ba5-2c24f439e3a1	chr16	88688964	88724150	36311	3543	36311	32768	False	60	22	chr16_rank23_score3.064_reads497	train
1148	c98a2aa0-bb24-435c-8ba5-2c24f439e3a1	chr16	88688964	88724150	36311	16384	36311	19927	False	60	22	chr16_rank23_score3.064_reads497	train
1149	c98a2aa0-bb24-435c-8ba5-2c24f439e3a1	chr16	88688964	88724150	36311	32768	36311	3543	False	60	22	chr16_rank23_score3.064_reads497	train
1150	d38a5797-a819-439a-b71c-14a34125578e	chr16	1637236	1716195	78407	0	32768	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1151	d38a5797-a819-439a-b71c-14a34125578e	chr16	1637236	1716195	78407	16384	49152	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1152	d38a5797-a819-439a-b71c-14a34125578e	chr16	1637236	1716195	78407	32768	65536	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1153	d38a5797-a819-439a-b71c-14a34125578e	chr16	1637236	1716195	78407	45639	78407	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1154	d38a5797-a819-439a-b71c-14a34125578e	chr16	1637236	1716195	78407	49152	78407	29255	False	60	67	chr16_rank68_score1.955_reads400	train
1155	d38a5797-a819-439a-b71c-14a34125578e	chr16	1637236	1716195	78407	65536	78407	12871	False	60	67	chr16_rank68_score1.955_reads400	train
1156	8076fd13-311c-44f4-a414-d592d6d18ab5	chr16	1660188	1725670	65030	0	32768	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1157	8076fd13-311c-44f4-a414-d592d6d18ab5	chr16	1660188	1725670	65030	16384	49152	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1158	8076fd13-311c-44f4-a414-d592d6d18ab5	chr16	1660188	1725670	65030	32262	65030	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1159	8076fd13-311c-44f4-a414-d592d6d18ab5	chr16	1660188	1725670	65030	32768	65030	32262	False	60	67	chr16_rank68_score1.955_reads400	train
1160	8076fd13-311c-44f4-a414-d592d6d18ab5	chr16	1660188	1725670	65030	49152	65030	15878	False	60	67	chr16_rank68_score1.955_reads400	train
1161	9b0acdff-c0c1-41e0-9f9a-05e1201791a4	chr16	1660266	1710027	49651	0	32768	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1162	9b0acdff-c0c1-41e0-9f9a-05e1201791a4	chr16	1660266	1710027	49651	16384	49152	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1163	9b0acdff-c0c1-41e0-9f9a-05e1201791a4	chr16	1660266	1710027	49651	16883	49651	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1164	9b0acdff-c0c1-41e0-9f9a-05e1201791a4	chr16	1660266	1710027	49651	32768	49651	16883	False	60	67	chr16_rank68_score1.955_reads400	train
1165	9b0acdff-c0c1-41e0-9f9a-05e1201791a4	chr16	1660266	1710027	49651	49152	49651	499	False	60	67	chr16_rank68_score1.955_reads400	train
1166	65d56a98-4b67-4716-93df-3105b140293b	chr16	1669520	1707471	37828	0	32768	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1167	65d56a98-4b67-4716-93df-3105b140293b	chr16	1669520	1707471	37828	5060	37828	32768	False	60	67	chr16_rank68_score1.955_reads400	train
1168	65d56a98-4b67-4716-93df-3105b140293b	chr16	1669520	1707471	37828	16384	37828	21444	False	60	67	chr16_rank68_score1.955_reads400	train
1169	65d56a98-4b67-4716-93df-3105b140293b	chr16	1669520	1707471	37828	32768	37828	5060	False	60	67	chr16_rank68_score1.955_reads400	train
1170	bcd996f5-4ead-48fe-8997-6deba1da2787	chr16	1669524	1730573	60316	0	32768	32768	False	60	23	chr16_rank24_score3.055_reads368	train
1171	bcd996f5-4ead-48fe-8997-6deba1da2787	chr16	1669524	1730573	60316	16384	49152	32768	False	60	23	chr16_rank24_score3.055_reads368	train
1172	bcd996f5-4ead-48fe-8997-6deba1da2787	chr16	1669524	1730573	60316	27548	60316	32768	False	60	23	chr16_rank24_score3.055_reads368	train
1173	bcd996f5-4ead-48fe-8997-6deba1da2787	chr16	1669524	1730573	60316	32768	60316	27548	False	60	23	chr16_rank24_score3.055_reads368	train
1174	bcd996f5-4ead-48fe-8997-6deba1da2787	chr16	1669524	1730573	60316	49152	60316	11164	False	60	23	chr16_rank24_score3.055_reads368	train
1175	e1d2ec2f-d2f8-4a6f-a245-c3e196253f06	chr16	1670556	1708775	48651	0	32768	32768	True	60	67	chr16_rank68_score1.955_reads400	train
1176	e1d2ec2f-d2f8-4a6f-a245-c3e196253f06	chr16	1670556	1708775	48651	15883	48651	32768	True	60	67	chr16_rank68_score1.955_reads400	train
1177	e1d2ec2f-d2f8-4a6f-a245-c3e196253f06	chr16	1670556	1708775	48651	16384	48651	32267	True	60	67	chr16_rank68_score1.955_reads400	train
1178	e1d2ec2f-d2f8-4a6f-a245-c3e196253f06	chr16	1670556	1708775	48651	32768	48651	15883	True	60	67	chr16_rank68_score1.955_reads400	train
1179	6a8ffc77-ccc5-4d86-b84c-fcb8a28a523a	chr16	1672620	1715477	42708	0	32768	32768	True	60	67	chr16_rank68_score1.955_reads400	train
1180	6a8ffc77-ccc5-4d86-b84c-fcb8a28a523a	chr16	1672620	1715477	42708	9940	42708	32768	True	60	67	chr16_rank68_score1.955_reads400	train
1181	6a8ffc77-ccc5-4d86-b84c-fcb8a28a523a	chr16	1672620	1715477	42708	16384	42708	26324	True	60	67	chr16_rank68_score1.955_reads400	train
1182	6a8ffc77-ccc5-4d86-b84c-fcb8a28a523a	chr16	1672620	1715477	42708	32768	42708	9940	True	60	67	chr16_rank68_score1.955_reads400	train
1183	079b08f3-fbbf-486f-8252-01496430c810	chr16	1674876	1710977	36049	0	32768	32768	True	60	67	chr16_rank68_score1.955_reads400	train
1184	079b08f3-fbbf-486f-8252-01496430c810	chr16	1674876	1710977	36049	3281	36049	32768	True	60	67	chr16_rank68_score1.955_reads400	train
1185	079b08f3-fbbf-486f-8252-01496430c810	chr16	1674876	1710977	36049	16384	36049	19665	True	60	67	chr16_rank68_score1.955_reads400	train
1186	079b08f3-fbbf-486f-8252-01496430c810	chr16	1674876	1710977	36049	32768	36049	3281	True	60	67	chr16_rank68_score1.955_reads400	train
1187	f84edc94-6b71-4acd-9f67-1c66f69dd5bb	chr16	1675289	1700652	24909	0	24909	24909	False	60	67	chr16_rank68_score1.955_reads400	train
1188	11b8237d-5a55-4cf3-ad64-001b7a0f2947	chr16	1676333	1722402	46043	0	32768	32768	True	60	67	chr16_rank68_score1.955_reads400	train
1189	11b8237d-5a55-4cf3-ad64-001b7a0f2947	chr16	1676333	1722402	46043	13275	46043	32768	True	60	67	chr16_rank68_score1.955_reads400	train
1190	11b8237d-5a55-4cf3-ad64-001b7a0f2947	chr16	1676333	1722402	46043	16384	46043	29659	True	60	67	chr16_rank68_score1.955_reads400	train
1191	11b8237d-5a55-4cf3-ad64-001b7a0f2947	chr16	1676333	1722402	46043	32768	46043	13275	True	60	67	chr16_rank68_score1.955_reads400	train
1192	5dd468ff-7c4c-4c92-b560-f43aac7909b2	chr16	1677524	1703033	24220	0	24220	24220	False	60	67	chr16_rank68_score1.955_reads400	train
1193	31fda214-d8c9-4fe5-bd6e-b3067331566d	chr16	1681916	1701329	19397	0	19397	19397	True	60	67	chr16_rank68_score1.955_reads400	train
1194	cef26d57-24d1-4194-ae28-23fcc6a5ab9f	chr16	1682627	1713009	30406	0	30406	30406	False	60	67	chr16_rank68_score1.955_reads400	train
1195	bbb25e7f-72a2-461e-9189-cd5727491f66	chr16	1683610	1760550	75433	0	32768	32768	True	60	23	chr16_rank24_score3.055_reads368	train
1196	bbb25e7f-72a2-461e-9189-cd5727491f66	chr16	1683610	1760550	75433	16384	49152	32768	True	60	23	chr16_rank24_score3.055_reads368	train
1197	bbb25e7f-72a2-461e-9189-cd5727491f66	chr16	1683610	1760550	75433	32768	65536	32768	True	60	23	chr16_rank24_score3.055_reads368	train
1198	bbb25e7f-72a2-461e-9189-cd5727491f66	chr16	1683610	1760550	75433	42665	75433	32768	True	60	23	chr16_rank24_score3.055_reads368	train
1199	bbb25e7f-72a2-461e-9189-cd5727491f66	chr16	1683610	1760550	75433	49152	75433	26281	True	60	23	chr16_rank24_score3.055_reads368	train
1200	32f9898c-176c-42f3-8e34-072e99e0f890	chr16	30244505	30305075	60532	0	32768	32768	True	47	24	chr16_rank25_score2.958_reads417	train
1201	32f9898c-176c-42f3-8e34-072e99e0f890	chr16	30244505	30305075	60532	16384	49152	32768	True	47	24	chr16_rank25_score2.958_reads417	train
1202	32f9898c-176c-42f3-8e34-072e99e0f890	chr16	30244505	30305075	60532	27764	60532	32768	True	47	24	chr16_rank25_score2.958_reads417	train
1203	32f9898c-176c-42f3-8e34-072e99e0f890	chr16	30244505	30305075	60532	32768	60532	27764	True	47	24	chr16_rank25_score2.958_reads417	train
1204	32f9898c-176c-42f3-8e34-072e99e0f890	chr16	30244505	30305075	60532	49152	60532	11380	True	47	24	chr16_rank25_score2.958_reads417	train
1205	1696c043-2501-4bde-9c5b-ee04f472681c	chr16	30248345	30345235	94518	0	32768	32768	False	60	24	chr16_rank25_score2.958_reads417	train
1206	1696c043-2501-4bde-9c5b-ee04f472681c	chr16	30248345	30345235	94518	16384	49152	32768	False	60	24	chr16_rank25_score2.958_reads417	train
1207	1696c043-2501-4bde-9c5b-ee04f472681c	chr16	30248345	30345235	94518	32768	65536	32768	False	60	24	chr16_rank25_score2.958_reads417	train
1208	1696c043-2501-4bde-9c5b-ee04f472681c	chr16	30248345	30345235	94518	49152	81920	32768	False	60	24	chr16_rank25_score2.958_reads417	train
1209	1696c043-2501-4bde-9c5b-ee04f472681c	chr16	30248345	30345235	94518	61750	94518	32768	False	60	24	chr16_rank25_score2.958_reads417	train
1210	1696c043-2501-4bde-9c5b-ee04f472681c	chr16	30248345	30345235	94518	65536	94518	28982	False	60	24	chr16_rank25_score2.958_reads417	train
1211	1696c043-2501-4bde-9c5b-ee04f472681c	chr16	30248345	30345235	94518	81920	94518	12598	False	60	24	chr16_rank25_score2.958_reads417	train
1212	b9b83c6d-4024-4f4b-ab52-0c1094a4a902	chr16	30256827	30308396	51459	0	32768	32768	True	60	24	chr16_rank25_score2.958_reads417	train
1213	b9b83c6d-4024-4f4b-ab52-0c1094a4a902	chr16	30256827	30308396	51459	16384	49152	32768	True	60	24	chr16_rank25_score2.958_reads417	train
1214	b9b83c6d-4024-4f4b-ab52-0c1094a4a902	chr16	30256827	30308396	51459	18691	51459	32768	True	60	24	chr16_rank25_score2.958_reads417	train
1215	b9b83c6d-4024-4f4b-ab52-0c1094a4a902	chr16	30256827	30308396	51459	32768	51459	18691	True	60	24	chr16_rank25_score2.958_reads417	train
1216	b9b83c6d-4024-4f4b-ab52-0c1094a4a902	chr16	30256827	30308396	51459	49152	51459	2307	True	60	24	chr16_rank25_score2.958_reads417	train
1217	7e8340f1-c468-46c1-954e-9526eb675acc	chr16	30258010	30305831	46516	0	32768	32768	True	25	24	chr16_rank25_score2.958_reads417	train
1218	7e8340f1-c468-46c1-954e-9526eb675acc	chr16	30258010	30305831	46516	13748	46516	32768	True	25	24	chr16_rank25_score2.958_reads417	train
1219	7e8340f1-c468-46c1-954e-9526eb675acc	chr16	30258010	30305831	46516	16384	46516	30132	True	25	24	chr16_rank25_score2.958_reads417	train
1220	7e8340f1-c468-46c1-954e-9526eb675acc	chr16	30258010	30305831	46516	32768	46516	13748	True	25	24	chr16_rank25_score2.958_reads417	train
1221	03ba0f96-a264-4857-8983-71a4decda2b7	chr16	30258441	30305274	46742	0	32768	32768	True	60	24	chr16_rank25_score2.958_reads417	train
