row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
1189	5c006ece-ea60-428c-a2eb-e7fafc3140c2	chr11	65282959	65317542	37669	16384	37669	21285	True	60	23	chr16_rank24_score3.572_reads482	train
1190	5c006ece-ea60-428c-a2eb-e7fafc3140c2	chr11	65282959	65317542	37669	32768	37669	4901	True	60	23	chr16_rank24_score3.572_reads482	train
1191	c02e254c-f8d9-4870-b616-8f46c960ceb7	chr11	65286670	65304673	17993	0	17993	17993	False	60	23	chr16_rank24_score3.572_reads482	train
1192	c63d3e74-a291-429b-9eba-3c0963638bf0	chr11	65288008	65323679	35518	0	32768	32768	True	60	23	chr16_rank24_score3.572_reads482	train
1193	c63d3e74-a291-429b-9eba-3c0963638bf0	chr11	65288008	65323679	35518	2750	35518	32768	True	60	23	chr16_rank24_score3.572_reads482	train
1194	c63d3e74-a291-429b-9eba-3c0963638bf0	chr11	65288008	65323679	35518	16384	35518	19134	True	60	23	chr16_rank24_score3.572_reads482	train
1195	c63d3e74-a291-429b-9eba-3c0963638bf0	chr11	65288008	65323679	35518	32768	35518	2750	True	60	23	chr16_rank24_score3.572_reads482	train
1196	07584233-2405-49cb-b4b6-c6c976cfcab5	chr11	65288011	65300016	11960	0	11960	11960	False	60	23	chr16_rank24_score3.572_reads482	train
1197	2cce5381-8743-41e5-b6b7-176260886ddf	chr11	65288273	65315039	26724	0	26724	26724	False	60	23	chr16_rank24_score3.572_reads482	train
1198	c775ebea-e5c4-459a-9e80-5dfb7fd75917	chr11	65289053	65318727	28558	0	28558	28558	True	60	23	chr16_rank24_score3.572_reads482	train
1199	5ab6dafe-5180-4966-b9c9-43e111071396	chr11	65289189	65304120	29221	0	29221	29221	True	60	23	chr16_rank24_score3.572_reads482	train
1200	5bee819b-81e1-445a-a67e-8c94246465f3	chr11	266604	322836	55404	0	32768	32768	False	60	42	chr16_rank43_score2.947_reads376	train
1201	5bee819b-81e1-445a-a67e-8c94246465f3	chr11	266604	322836	55404	16384	49152	32768	False	60	42	chr16_rank43_score2.947_reads376	train
1202	5bee819b-81e1-445a-a67e-8c94246465f3	chr11	266604	322836	55404	22636	55404	32768	False	60	42	chr16_rank43_score2.947_reads376	train
1203	5bee819b-81e1-445a-a67e-8c94246465f3	chr11	266604	322836	55404	32768	55404	22636	False	60	42	chr16_rank43_score2.947_reads376	train
1204	5bee819b-81e1-445a-a67e-8c94246465f3	chr11	266604	322836	55404	49152	55404	6252	False	60	42	chr16_rank43_score2.947_reads376	train
1205	fca709de-97bc-4192-bb54-645ce36b0042	chr11	269199	317174	48165	0	32768	32768	False	60	42	chr16_rank43_score2.947_reads376	train
1206	fca709de-97bc-4192-bb54-645ce36b0042	chr11	269199	317174	48165	15397	48165	32768	False	60	42	chr16_rank43_score2.947_reads376	train
1207	fca709de-97bc-4192-bb54-645ce36b0042	chr11	269199	317174	48165	16384	48165	31781	False	60	42	chr16_rank43_score2.947_reads376	train
1208	fca709de-97bc-4192-bb54-645ce36b0042	chr11	269199	317174	48165	32768	48165	15397	False	60	42	chr16_rank43_score2.947_reads376	train
1209	732db858-7043-418b-8172-0d86b8b30f43	chr11	275701	301209	25694	0	25694	25694	False	60	42	chr16_rank43_score2.947_reads376	train
1210	4d552b36-1eaa-4d4e-92d5-7eee5259b693	chr11	278569	326106	46847	0	32768	32768	False	60	24	chr16_rank25_score3.549_reads396	train
1211	4d552b36-1eaa-4d4e-92d5-7eee5259b693	chr11	278569	326106	46847	14079	46847	32768	False	60	24	chr16_rank25_score3.549_reads396	train
1212	4d552b36-1eaa-4d4e-92d5-7eee5259b693	chr11	278569	326106	46847	16384	46847	30463	False	60	24	chr16_rank25_score3.549_reads396	train
1213	4d552b36-1eaa-4d4e-92d5-7eee5259b693	chr11	278569	326106	46847	32768	46847	14079	False	60	24	chr16_rank25_score3.549_reads396	train
1214	bb847931-f2d6-48d8-b35c-45a4fef51575	chr11	280555	306649	26333	0	26333	26333	True	60	42	chr16_rank43_score2.947_reads376	train
1215	847f0237-a102-413f-8660-cb609225a1fe	chr11	281146	300033	18243	0	18243	18243	False	60	42	chr16_rank43_score2.947_reads376	train
1216	4b1e90cd-6461-485c-812d-084d8184f8ff	chr11	282519	301646	19196	0	19196	19196	True	60	42	chr16_rank43_score2.947_reads376	train
1217	f7a14466-b575-4dfd-b0b1-23a6f7efa3c2	chr11	282653	304191	20230	0	20230	20230	True	23	42	chr16_rank43_score2.947_reads376	train
1218	694998e1-eb63-46ff-ab6d-85048561ce14	chr11	282829	304542	21876	0	21876	21876	True	60	42	chr16_rank43_score2.947_reads376	train
1219	2bd9a31e-c1d6-4654-a362-06ca38cb5704	chr11	283283	305894	22892	0	22892	22892	False	60	42	chr16_rank43_score2.947_reads376	train
1220	30c33b6c-fd6b-4e1c-abd2-5e5643cba720	chr11	284226	319445	35510	0	32768	32768	True	60	24	chr16_rank25_score3.549_reads396	train
1221	30c33b6c-fd6b-4e1c-abd2-5e5643cba720	chr11	284226	319445	35510	2742	35510	32768	True	60	24	chr16_rank25_score3.549_reads396	train
1222	30c33b6c-fd6b-4e1c-abd2-5e5643cba720	chr11	284226	319445	35510	16384	35510	19126	True	60	24	chr16_rank25_score3.549_reads396	train
1223	30c33b6c-fd6b-4e1c-abd2-5e5643cba720	chr11	284226	319445	35510	32768	35510	2742	True	60	24	chr16_rank25_score3.549_reads396	train
1224	9f06be0d-5097-4f8a-816b-4ee0cb5d0cee	chr11	285940	304092	18500	0	18500	18500	True	60	42	chr16_rank43_score2.947_reads376	train
1225	20cb561b-724f-41df-9d4c-1dfa0694d6f3	chr11	286832	318313	31686	0	31686	31686	False	60	24	chr16_rank25_score3.549_reads396	train
1226	dc25b794-a90b-44ca-90e1-6d69c3af97ab	chr11	286916	303237	16385	0	16385	16385	False	60	42	chr16_rank43_score2.947_reads376	train
1227	30c7a63b-1e8e-44c2-8aff-7c014f43cb73	chr11	287114	302083	14933	0	14933	14933	False	60	42	chr16_rank43_score2.947_reads376	train
1228	81f993d4-4224-4fb4-8684-0a2ca5712bfc	chr11	288556	304588	16039	0	16039	16039	True	60	42	chr16_rank43_score2.947_reads376	train
1229	ae42b0ae-47f5-4eb1-abb9-38206a87827c	chr11	290925	301647	10454	0	10454	10454	True	60	42	chr16_rank43_score2.947_reads376	train
1230	6781ac78-069e-4278-bd04-6e5c82ec0dd9	chr11	291003	326174	34486	0	32768	32768	True	60	24	chr16_rank25_score3.549_reads396	train
1231	6781ac78-069e-4278-bd04-6e5c82ec0dd9	chr11	291003	326174	34486	1718	34486	32768	True	60	24	chr16_rank25_score3.549_reads396	train
1232	6781ac78-069e-4278-bd04-6e5c82ec0dd9	chr11	291003	326174	34486	16384	34486	18102	True	60	24	chr16_rank25_score3.549_reads396	train
1233	6781ac78-069e-4278-bd04-6e5c82ec0dd9	chr11	291003	326174	34486	32768	34486	1718	True	60	24	chr16_rank25_score3.549_reads396	train
1234	e27a50e0-ac13-4833-8d95-b1e4489e2ef6	chr11	291004	326174	34181	0	32768	32768	False	60	24	chr16_rank25_score3.549_reads396	train
1235	e27a50e0-ac13-4833-8d95-b1e4489e2ef6	chr11	291004	326174	34181	1413	34181	32768	False	60	24	chr16_rank25_score3.549_reads396	train
1236	e27a50e0-ac13-4833-8d95-b1e4489e2ef6	chr11	291004	326174	34181	16384	34181	17797	False	60	24	chr16_rank25_score3.549_reads396	train
1237	e27a50e0-ac13-4833-8d95-b1e4489e2ef6	chr11	291004	326174	34181	32768	34181	1413	False	60	24	chr16_rank25_score3.549_reads396	train
1238	7e8feea0-08c4-4e65-afd5-a8248c6203d2	chr11	291299	307899	16557	0	16557	16557	False	60	42	chr16_rank43_score2.947_reads376	train
1239	a5752e2e-ae64-40ee-9fb3-a5349013faf8	chr11	292010	302353	10170	0	10170	10170	False	60	42	chr16_rank43_score2.947_reads376	train
1240	03359ef8-2fbd-4110-977a-3f6a57aec44e	chr11	292041	300801	8623	0	8623	8623	False	60	42	chr16_rank43_score2.947_reads376	train
1241	4c95ccdd-83fc-4cd9-9b9d-334387e685a8	chr11	292415	313137	20707	0	20707	20707	False	60	24	chr16_rank25_score3.549_reads396	train
1242	0e413fb7-5a21-4421-bfd0-d05b3b1bab1d	chr11	293011	302507	9130	0	9130	9130	False	60	42	chr16_rank43_score2.947_reads376	train
1243	de0898bb-4423-4f29-b421-1e947f8d560c	chr11	293263	307409	13762	0	13762	13762	False	60	24	chr16_rank25_score3.549_reads396	train
1244	c2600e35-81ce-42dd-87ed-1dc4ec14356a	chr11	293629	302487	8717	0	8717	8717	False	60	42	chr16_rank43_score2.947_reads376	train
1245	8a4f8127-8263-4772-acde-61ec1a920727	chr11	293978	321497	26593	0	26593	26593	False	60	24	chr16_rank25_score3.549_reads396	train
1246	9e5cbacd-123e-4a85-9cfc-462a4789c4e8	chr11	294027	301987	7972	0	7972	7972	False	60	42	chr16_rank43_score2.947_reads376	train
1247	8417d099-04e7-4d2f-893c-cc8b1ed754f4	chr11	294568	317327	22775	0	22775	22775	True	60	24	chr16_rank25_score3.549_reads396	train
1248	6189f514-14a4-42af-a11c-6078e9761c81	chr11	294571	317326	22702	0	22702	22702	False	60	24	chr16_rank25_score3.549_reads396	train
1249	bd648781-b456-4ccb-adc2-9ab7b63bbdce	chr11	294768	302795	8020	0	8020	8020	False	60	42	chr16_rank43_score2.947_reads376	train
1250	4222318b-706b-4930-92c2-870518a8d58a	chr11	76643395	76705804	62317	0	32768	32768	True	60	98	chr16_rank99_score2.035_reads593	train
1251	4222318b-706b-4930-92c2-870518a8d58a	chr11	76643395	76705804	62317	16384	49152	32768	True	60	98	chr16_rank99_score2.035_reads593	train
1252	4222318b-706b-4930-92c2-870518a8d58a	chr11	76643395	76705804	62317	29549	62317	32768	True	60	98	chr16_rank99_score2.035_reads593	train
1253	4222318b-706b-4930-92c2-870518a8d58a	chr11	76643395	76705804	62317	32768	62317	29549	True	60	98	chr16_rank99_score2.035_reads593	train
1254	4222318b-706b-4930-92c2-870518a8d58a	chr11	76643395	76705804	62317	49152	62317	13165	True	60	98	chr16_rank99_score2.035_reads593	train
1255	961518f5-7ce4-4bbf-ad37-f60aedf58142	chr11	76653048	76715633	62405	0	32768	32768	False	60	98	chr16_rank99_score2.035_reads593	train
1256	961518f5-7ce4-4bbf-ad37-f60aedf58142	chr11	76653048	76715633	62405	16384	49152	32768	False	60	98	chr16_rank99_score2.035_reads593	train
1257	961518f5-7ce4-4bbf-ad37-f60aedf58142	chr11	76653048	76715633	62405	29637	62405	32768	False	60	98	chr16_rank99_score2.035_reads593	train
1258	961518f5-7ce4-4bbf-ad37-f60aedf58142	chr11	76653048	76715633	62405	32768	62405	29637	False	60	98	chr16_rank99_score2.035_reads593	train
1259	961518f5-7ce4-4bbf-ad37-f60aedf58142	chr11	76653048	76715633	62405	49152	62405	13253	False	60	98	chr16_rank99_score2.035_reads593	train
1260	e0452139-611b-4575-b6a3-fee5803f7a5c	chr11	76657484	76711311	53794	0	32768	32768	True	60	98	chr16_rank99_score2.035_reads593	train
1261	e0452139-611b-4575-b6a3-fee5803f7a5c	chr11	76657484	76711311	53794	16384	49152	32768	True	60	98	chr16_rank99_score2.035_reads593	train
1262	e0452139-611b-4575-b6a3-fee5803f7a5c	chr11	76657484	76711311	53794	21026	53794	32768	True	60	98	chr16_rank99_score2.035_reads593	train
1263	e0452139-611b-4575-b6a3-fee5803f7a5c	chr11	76657484	76711311	53794	32768	53794	21026	True	60	98	chr16_rank99_score2.035_reads593	train
1264	e0452139-611b-4575-b6a3-fee5803f7a5c	chr11	76657484	76711311	53794	49152	53794	4642	True	60	98	chr16_rank99_score2.035_reads593	train
1265	abd9e7e0-777f-43ee-b2c9-5216c17b9556	chr11	76672953	76715595	41090	0	32768	32768	True	60	98	chr16_rank99_score2.035_reads593	train
1266	abd9e7e0-777f-43ee-b2c9-5216c17b9556	chr11	76672953	76715595	41090	8322	41090	32768	True	60	98	chr16_rank99_score2.035_reads593	train
1267	abd9e7e0-777f-43ee-b2c9-5216c17b9556	chr11	76672953	76715595	41090	16384	41090	24706	True	60	98	chr16_rank99_score2.035_reads593	train
1268	abd9e7e0-777f-43ee-b2c9-5216c17b9556	chr11	76672953	76715595	41090	32768	41090	8322	True	60	98	chr16_rank99_score2.035_reads593	train
1269	4471fc6c-411d-4a6f-96af-ba6ce27ff8f6	chr11	76676998	76711118	33799	0	32768	32768	False	60	98	chr16_rank99_score2.035_reads593	train
1270	4471fc6c-411d-4a6f-96af-ba6ce27ff8f6	chr11	76676998	76711118	33799	1031	33799	32768	False	60	98	chr16_rank99_score2.035_reads593	train
1271	4471fc6c-411d-4a6f-96af-ba6ce27ff8f6	chr11	76676998	76711118	33799	16384	33799	17415	False	60	98	chr16_rank99_score2.035_reads593	train
1272	4471fc6c-411d-4a6f-96af-ba6ce27ff8f6	chr11	76676998	76711118	33799	32768	33799	1031	False	60	98	chr16_rank99_score2.035_reads593	train
1273	6188d53f-8e04-4fc8-b469-5b4bd9d0cdb1	chr11	76679853	76709714	29841	0	29841	29841	False	60	98	chr16_rank99_score2.035_reads593	train
1274	3308025a-40a2-45dd-afd7-d9eb87de5bf8	chr11	76680947	76702916	21729	0	21729	21729	False	60	98	chr16_rank99_score2.035_reads593	train
1275	4bff70c1-eb13-4676-b243-21a129e45f35	chr11	76682373	76706392	23624	0	23624	23624	False	60	98	chr16_rank99_score2.035_reads593	train
1276	19b56098-1041-4fee-9dd7-34887e4f6ade	chr11	76682373	76706392	23570	0	23570	23570	True	60	98	chr16_rank99_score2.035_reads593	train
1277	dcf2df90-289d-42d9-9332-5e0bc51a1daf	chr11	76682895	76701302	18392	0	18392	18392	True	60	98	chr16_rank99_score2.035_reads593	train
1278	7beab052-f1d9-4bec-8d43-270a61a2a1c7	chr11	76683915	76701475	18857	0	18857	18857	True	60	98	chr16_rank99_score2.035_reads593	train
1279	c116a698-6deb-413d-9091-3a5c67af96cc	chr11	76684191	76704241	19973	0	19973	19973	False	60	98	chr16_rank99_score2.035_reads593	train
1280	3329e62a-18a6-40e6-a70b-204dcb61bcb9	chr11	76685512	76713779	28046	0	28046	28046	True	60	98	chr16_rank99_score2.035_reads593	train
1281	5ed7eef2-efdd-4748-9ec6-2dc1fa35e769	chr11	76685570	76701497	31572	0	31572	31572	True	60	98	chr16_rank99_score2.035_reads593	train
1282	72a4902f-b129-4bb3-bac9-31062a541222	chr11	76686788	76701389	14560	0	14560	14560	True	60	98	chr16_rank99_score2.035_reads593	train
1283	687b4d2f-2d3c-47f6-93a5-3629f21211e6	chr11	76686833	76713570	26314	0	26314	26314	True	60	25	chr16_rank26_score3.547_reads478	train
1284	7cc1cf94-9acb-4972-9ed5-f4e58e6e48cc	chr11	76686874	76702101	14939	0	14939	14939	True	60	98	chr16_rank99_score2.035_reads593	train
1285	776bc2eb-5156-46bf-aca9-7013131f7887	chr11	76686993	76701543	14556	0	14556	14556	True	60	98	chr16_rank99_score2.035_reads593	train
1286	1d5fa6c0-182c-4bd8-add8-f3736cfde419	chr11	76687923	76708381	20466	0	20466	20466	False	60	98	chr16_rank99_score2.035_reads593	train
1287	40820d57-5acb-4aa2-bda5-2e3b869d2fb8	chr11	76687936	76708381	20432	0	20432	20432	True	60	98	chr16_rank99_score2.035_reads593	train
1288	0a42ad54-2b42-4d55-b4fc-771590e7f0fc	chr11	76688940	76708476	19545	0	19545	19545	False	60	98	chr16_rank99_score2.035_reads593	train
1289	b8bf9537-7f55-4d78-9c25-4719eb579b55	chr11	76689704	76704979	15195	0	15195	15195	False	60	98	chr16_rank99_score2.035_reads593	train
1290	a9d1c37d-0ea0-4e83-b326-c5e3cc3ca2d9	chr11	76689704	76704979	15264	0	15264	15264	True	60	98	chr16_rank99_score2.035_reads593	train
1291	4d463adb-6fd7-445a-9c36-d2e2c4e0f662	chr11	76689887	76704249	14363	0	14363	14363	True	60	98	chr16_rank99_score2.035_reads593	train
1292	d35e3dc9-0f9c-4946-b874-1b8f00d13bcf	chr11	76689942	76718245	28269	0	28269	28269	False	60	25	chr16_rank26_score3.547_reads478	train
1293	6ca45335-fa49-4564-9168-c518d64b421c	chr11	76690180	76724601	34171	0	32768	32768	True	60	25	chr16_rank26_score3.547_reads478	train
1294	6ca45335-fa49-4564-9168-c518d64b421c	chr11	76690180	76724601	34171	1403	34171	32768	True	60	25	chr16_rank26_score3.547_reads478	train
1295	6ca45335-fa49-4564-9168-c518d64b421c	chr11	76690180	76724601	34171	16384	34171	17787	True	60	25	chr16_rank26_score3.547_reads478	train
1296	6ca45335-fa49-4564-9168-c518d64b421c	chr11	76690180	76724601	34171	32768	34171	1403	True	60	25	chr16_rank26_score3.547_reads478	train
1297	92b95598-f4b8-49d5-99c4-df060374422e	chr11	76690305	76702706	12403	0	12403	12403	False	60	98	chr16_rank99_score2.035_reads593	train
1298	c7fd75c0-26e1-488e-9d4a-c7a95a1bfb24	chr11	76690356	76704806	14458	0	14458	14458	True	60	98	chr16_rank99_score2.035_reads593	train
1299	923c48a9-8aad-4ee0-99a6-95507db4c5fa	chr11	76690370	76704049	13216	0	13216	13216	False	60	98	chr16_rank99_score2.035_reads593	train
1300	b87d80ca-887e-4ea1-825c-1f12dfd26d12	chr11	63853709	63906008	52310	0	32768	32768	True	60	61	chr16_rank62_score2.468_reads496	train
1301	b87d80ca-887e-4ea1-825c-1f12dfd26d12	chr11	63853709	63906008	52310	16384	49152	32768	True	60	61	chr16_rank62_score2.468_reads496	train
1302	b87d80ca-887e-4ea1-825c-1f12dfd26d12	chr11	63853709	63906008	52310	19542	52310	32768	True	60	61	chr16_rank62_score2.468_reads496	train
1303	b87d80ca-887e-4ea1-825c-1f12dfd26d12	chr11	63853709	63906008	52310	32768	52310	19542	True	60	61	chr16_rank62_score2.468_reads496	train
1304	b87d80ca-887e-4ea1-825c-1f12dfd26d12	chr11	63853709	63906008	52310	49152	52310	3158	True	60	61	chr16_rank62_score2.468_reads496	train
1305	8f8213e8-a221-4482-9bb6-f6162e454203	chr11	63868360	63903846	35477	0	32768	32768	True	60	61	chr16_rank62_score2.468_reads496	train
1306	8f8213e8-a221-4482-9bb6-f6162e454203	chr11	63868360	63903846	35477	2709	35477	32768	True	60	61	chr16_rank62_score2.468_reads496	train
1307	8f8213e8-a221-4482-9bb6-f6162e454203	chr11	63868360	63903846	35477	16384	35477	19093	True	60	61	chr16_rank62_score2.468_reads496	train
1308	8f8213e8-a221-4482-9bb6-f6162e454203	chr11	63868360	63903846	35477	32768	35477	2709	True	60	61	chr16_rank62_score2.468_reads496	train
1309	ca30d978-4e4c-418b-b91c-27da2528ee1b	chr11	63869680	63905266	35582	0	32768	32768	True	60	61	chr16_rank62_score2.468_reads496	train
1310	ca30d978-4e4c-418b-b91c-27da2528ee1b	chr11	63869680	63905266	35582	2814	35582	32768	True	60	61	chr16_rank62_score2.468_reads496	train
1311	ca30d978-4e4c-418b-b91c-27da2528ee1b	chr11	63869680	63905266	35582	16384	35582	19198	True	60	61	chr16_rank62_score2.468_reads496	train
1312	ca30d978-4e4c-418b-b91c-27da2528ee1b	chr11	63869680	63905266	35582	32768	35582	2814	True	60	61	chr16_rank62_score2.468_reads496	train
1313	fb91b43d-034a-44aa-9132-cd2d19178a4c	chr11	63870379	63901247	29671	0	29671	29671	True	60	61	chr16_rank62_score2.468_reads496	train
1314	cd3f178e-aedb-466b-98a0-416868a143e0	chr11	63872695	63912509	40017	0	32768	32768	True	60	61	chr16_rank62_score2.468_reads496	train
1315	cd3f178e-aedb-466b-98a0-416868a143e0	chr11	63872695	63912509	40017	7249	40017	32768	True	60	61	chr16_rank62_score2.468_reads496	train
1316	cd3f178e-aedb-466b-98a0-416868a143e0	chr11	63872695	63912509	40017	16384	40017	23633	True	60	61	chr16_rank62_score2.468_reads496	train
1317	cd3f178e-aedb-466b-98a0-416868a143e0	chr11	63872695	63912509	40017	32768	40017	7249	True	60	61	chr16_rank62_score2.468_reads496	train
1318	9d043341-e139-440c-b038-e1197de877a1	chr11	63876409	63905212	28386	0	28386	28386	False	60	61	chr16_rank62_score2.468_reads496	train
1319	723aff37-1feb-465b-8302-e8828efe9933	chr11	63879064	63901689	22125	0	22125	22125	False	60	61	chr16_rank62_score2.468_reads496	train
1320	19823e74-e1fb-4a9a-bf10-07107e52f31b	chr11	63879226	63906856	27840	0	27840	27840	True	60	61	chr16_rank62_score2.468_reads496	train
1321	6e4bc311-1124-4c49-a4f6-5bf9206f374f	chr11	63882285	63902402	20340	0	20340	20340	True	60	61	chr16_rank62_score2.468_reads496	train
1322	6b529586-257a-42d8-aa35-789d6d9b2fd1	chr11	63882778	63907964	25440	0	25440	25440	False	60	61	chr16_rank62_score2.468_reads496	train
1323	4b156ec5-6b1f-4613-9fd6-487c0688f4fb	chr11	63884103	63907992	23844	0	23844	23844	False	60	61	chr16_rank62_score2.468_reads496	train
1324	a811ff80-f20f-4b90-a105-4393a9f2aea3	chr11	63884951	63906355	21654	0	21654	21654	False	60	61	chr16_rank62_score2.468_reads496	train
1325	8f830cd8-e13f-4ed0-bf40-4dabe62872fe	chr11	63888158	63910707	21901	0	21901	21901	True	60	61	chr16_rank62_score2.468_reads496	train
1326	be11cf18-c8ab-4f50-a699-a5473e68efe6	chr11	63888280	63902078	14009	0	14009	14009	False	60	61	chr16_rank62_score2.468_reads496	train
1327	075e1249-18c2-4382-82cd-526937e6f700	chr11	63889070	63918004	29114	0	29114	29114	False	60	26	chr16_rank27_score3.510_reads391	train
1328	3ed421d3-97c4-489d-ac32-a08fe4c0e891	chr11	63889790	63928131	60301	0	32768	32768	False	60	26	chr16_rank27_score3.510_reads391	train
1329	3ed421d3-97c4-489d-ac32-a08fe4c0e891	chr11	63889790	63928131	60301	16384	49152	32768	False	60	26	chr16_rank27_score3.510_reads391	train
1330	3ed421d3-97c4-489d-ac32-a08fe4c0e891	chr11	63889790	63928131	60301	27533	60301	32768	False	60	26	chr16_rank27_score3.510_reads391	train
1331	3ed421d3-97c4-489d-ac32-a08fe4c0e891	chr11	63889790	63928131	60301	32768	60301	27533	False	60	26	chr16_rank27_score3.510_reads391	train
1332	3ed421d3-97c4-489d-ac32-a08fe4c0e891	chr11	63889790	63928131	60301	49152	60301	11149	False	60	26	chr16_rank27_score3.510_reads391	train
1333	9e9346c0-bea0-4f8d-b8be-7d550d703b33	chr11	63889790	63928123	61092	0	32768	32768	True	60	26	chr16_rank27_score3.510_reads391	train
1334	9e9346c0-bea0-4f8d-b8be-7d550d703b33	chr11	63889790	63928123	61092	16384	49152	32768	True	60	26	chr16_rank27_score3.510_reads391	train
1335	9e9346c0-bea0-4f8d-b8be-7d550d703b33	chr11	63889790	63928123	61092	28324	61092	32768	True	60	26	chr16_rank27_score3.510_reads391	train
