row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
1457	4e55d674-269e-4d86-a59c-ac6cb85935c2	chr17	75786886	75815525	28536	False	60	29	chr16_rank30_score2.485_reads582	train
1458	aa98fc2a-6770-42c7-90b0-4b0720d28fdd	chr17	75787801	75814102	26242	False	60	29	chr16_rank30_score2.485_reads582	train
1459	5551809d-6086-4068-84d9-3b021f0429ea	chr17	75788043	75807436	19314	True	60	49	chr16_rank50_score2.132_reads547	train
1460	a169a13a-758d-422b-bd9f-56eb29bf53c1	chr17	75788155	75801242	13094	True	60	49	chr16_rank50_score2.132_reads547	train
1461	af07c966-d86e-4f3d-bbb1-c9590e1bcd19	chr17	75788454	75803783	15252	False	60	49	chr16_rank50_score2.132_reads547	train
1462	97263378-b660-4e58-8c2b-41531b590aca	chr17	75788772	75819410	29365	False	60	29	chr16_rank30_score2.485_reads582	train
1463	81049b4d-8cd8-4b6a-b7bb-651eea68f539	chr17	75788829	75802545	13695	False	60	49	chr16_rank50_score2.132_reads547	train
1464	d0ab9852-cb1e-4bd0-87f2-44acf9ff49fb	chr17	75789435	75808640	19135	True	60	49	chr16_rank50_score2.132_reads547	train
1465	e99df239-6e73-4ad8-b662-e6258b5e056a	chr17	75790418	75804629	13756	False	60	49	chr16_rank50_score2.132_reads547	train
1466	83830c1a-8100-49d9-a436-67a9a65f974e	chr17	75791001	75805031	13756	False	43	49	chr16_rank50_score2.132_reads547	train
1467	329c6e76-3acd-4fd5-b683-da766cb7aa96	chr17	75791301	75821043	29663	True	60	29	chr16_rank30_score2.485_reads582	train
1468	79d79b5b-9cba-4557-9f04-61c5b0bd30ae	chr17	75791493	75802491	10995	False	60	49	chr16_rank50_score2.132_reads547	train
1469	6e6cd648-1e12-48ca-9216-8d2d65234d76	chr17	75791567	75802929	11739	True	60	49	chr16_rank50_score2.132_reads547	train
1470	0fe267c4-5b11-4504-98eb-2745beb2ad99	chr17	75791978	75802367	10350	False	60	49	chr16_rank50_score2.132_reads547	train
1471	ee674401-838e-478a-b320-9214c794ff7e	chr17	75792580	75804886	12170	False	60	49	chr16_rank50_score2.132_reads547	train
1472	55cb11cb-b370-4fa0-8d9b-d32cfaaf7e63	chr17	75793080	75820554	27077	False	60	29	chr16_rank30_score2.485_reads582	train
1473	3fcab16a-b044-4794-b258-646d4044cfc2	chr17	75793536	75809077	15533	False	60	29	chr16_rank30_score2.485_reads582	train
1474	89b07eee-7eeb-48b5-8213-d240818673a7	chr17	75794212	75802462	8257	True	60	49	chr16_rank50_score2.132_reads547	train
1475	31456e1a-6900-4822-af4b-cbfc2ebfd3aa	chr17	75794352	75808722	14222	False	60	29	chr16_rank30_score2.485_reads582	train
1476	c6a4b343-99a4-40b7-94d5-af109eb43e4b	chr17	75794486	75803210	13353	True	60	49	chr16_rank50_score2.132_reads547	train
1477	36c3a89e-3aaf-4141-8244-a50b31443e88	chr17	75794648	75804216	9484	True	60	49	chr16_rank50_score2.132_reads547	train
1478	90e94e3b-f850-485a-9df0-72e3482aa310	chr17	75794992	75817870	22761	False	60	29	chr16_rank30_score2.485_reads582	train
1479	827cb3bc-1ec6-4b05-a1ae-083ed1a619e9	chr17	75795059	75801716	6653	True	60	49	chr16_rank50_score2.132_reads547	train
1480	c3907b05-5a00-4b9d-acd6-53340910f4bc	chr17	75795253	75817396	22041	True	60	29	chr16_rank30_score2.485_reads582	train
1481	7e463145-7e42-4944-aa33-6d4acfc3270e	chr17	75796009	75800458	4500	False	60	49	chr16_rank50_score2.132_reads547	train
1482	325978e4-632c-4053-84ea-34c5be49b888	chr17	75796009	75800458	4442	True	60	49	chr16_rank50_score2.132_reads547	train
1483	cc55eddf-b3e4-4cbc-a8c4-4025d3f1f8d9	chr17	75796181	75801259	5092	True	60	49	chr16_rank50_score2.132_reads547	train
1484	0c8f59e3-8f1b-42d0-92c8-3933a4f83a89	chr17	75797178	75808158	10698	True	60	29	chr16_rank30_score2.485_reads582	train
1485	2c61db94-23fe-49b5-9d4b-f8cc35b6c686	chr17	75797199	75808158	10705	False	60	29	chr16_rank30_score2.485_reads582	train
1486	31acccdf-1056-42e3-bf59-deafe7091631	chr17	75797503	75818895	21143	True	60	29	chr16_rank30_score2.485_reads582	train
1487	7f3d9853-e196-4898-bd63-65c0221cd206	chr17	75798795	75806113	7107	True	60	29	chr16_rank30_score2.485_reads582	train
1488	b3a3b844-1b16-436c-a302-f6f91b84951f	chr17	75800191	75805919	5662	True	60	29	chr16_rank30_score2.485_reads582	train
1489	f8c1aecd-1350-47dc-9e29-7827573ec4e9	chr17	75800317	75807006	6696	False	60	29	chr16_rank30_score2.485_reads582	train
1490	59ab0d5d-f6db-475b-8f2f-222f2bb56cb5	chr17	75800852	75804992	4092	False	60	29	chr16_rank30_score2.485_reads582	train
1491	c3291333-bb0e-4332-a8ce-8c7a82d1151a	chr17	75800923	75807877	6879	True	60	29	chr16_rank30_score2.485_reads582	train
1492	5e9393e9-4253-4ceb-9365-221539f6b5a3	chr17	75801023	75804378	3358	True	60	29	chr16_rank30_score2.485_reads582	train
1493	78c9330e-b6ab-4cfe-b797-0bd22eb1e95e	chr17	75801345	75810762	9444	False	60	29	chr16_rank30_score2.485_reads582	train
1494	734294c3-a480-4c16-bfeb-aae249056170	chr17	75801607	75820063	18328	False	60	29	chr16_rank30_score2.485_reads582	train
1495	72393cd1-4625-48e1-b6f6-49611980a5ed	chr17	75801607	75820064	18396	True	60	29	chr16_rank30_score2.485_reads582	train
1496	f79fce8d-6028-4f4d-b712-aec7e10bbd0e	chr17	75801884	75827045	26851	False	60	29	chr16_rank30_score2.485_reads582	train
1497	852d49c4-9c08-4b9f-affd-1530da00e1fa	chr17	75802076	75827155	25023	False	60	29	chr16_rank30_score2.485_reads582	train
1498	48079766-62d8-419c-9cef-ddf4c6df0cfd	chr17	75802177	75802332	146	False	28	29	chr16_rank30_score2.485_reads582	train
1499	b568b2bd-efbf-4055-8623-3633984d6f04	chr17	75802329	75813459	11140	True	60	29	chr16_rank30_score2.485_reads582	train
1500	feb51ba2-0504-48fc-ae24-2326eb5c50d3	chr17	40375522	40400818	25309	False	60	37	chr16_rank38_score2.380_reads532	train
1501	25ee3a0c-3d6f-4513-b820-9f845ed3181b	chr17	40378873	40409002	30157	False	60	37	chr16_rank38_score2.380_reads532	train
1502	f1e0daee-e5a3-44b6-9e7e-54053de4810a	chr17	40379855	40406406	26453	True	60	37	chr16_rank38_score2.380_reads532	train
1503	2cabe152-2dec-4d5a-9285-c42e61713b30	chr17	40380150	40403435	23134	True	60	37	chr16_rank38_score2.380_reads532	train
1504	d4adcd57-c9f0-410c-807c-6f73e6b4bb11	chr17	40381937	40402403	19993	True	37	37	chr16_rank38_score2.380_reads532	train
1505	7a8c6a29-a2ef-495a-84d0-c94dc9a9c005	chr17	40383876	40405126	21262	True	60	37	chr16_rank38_score2.380_reads532	train
1506	08d480b9-28ff-4fae-aa59-2bc4bf4c3f92	chr17	40383969	40400348	16414	True	60	37	chr16_rank38_score2.380_reads532	train
1507	890241e6-f8e7-4749-a364-e1de84da3e02	chr17	40384698	40414521	29796	True	60	37	chr16_rank38_score2.380_reads532	train
1508	bb963720-4959-4fde-84c2-f408052a5b39	chr17	40385513	40400747	15203	False	60	37	chr16_rank38_score2.380_reads532	train
1509	bc969235-c263-4a7c-888b-75d348baf378	chr17	40386065	40411936	25682	True	60	37	chr16_rank38_score2.380_reads532	train
1510	8eacb7a4-a694-4f63-b723-6cc62b71adcf	chr17	40386475	40409455	23030	True	60	37	chr16_rank38_score2.380_reads532	train
1511	8c67eed5-aa1f-4863-843c-453f8b4e2997	chr17	40386584	40400810	14067	True	60	37	chr16_rank38_score2.380_reads532	train
1512	895a9c66-2856-4f35-b6e5-cd4848b13602	chr17	40387719	40413113	24892	True	60	30	chr16_rank31_score2.480_reads594	val
1513	184cac5a-b84d-4014-848c-98a4be0c5de9	chr17	40387860	40410988	22468	False	60	37	chr16_rank38_score2.380_reads532	train
1514	b0260dac-c3d7-4022-babb-80982fd41003	chr17	40390343	40413171	22848	True	60	30	chr16_rank31_score2.480_reads594	val
1515	ca7cffe9-f3a3-43e1-98c5-d8769f897e14	chr17	40391895	40400883	8992	True	60	37	chr16_rank38_score2.380_reads532	train
1516	ef493e77-8063-4f84-978f-badd7addc486	chr17	40391959	40401958	9949	False	60	37	chr16_rank38_score2.380_reads532	train
1517	cdff15b6-3758-495d-a09b-d7ff9bf58688	chr17	40391959	40401959	9995	True	60	37	chr16_rank38_score2.380_reads532	train
1518	99b9658e-d774-49b6-885f-a94a3bd91faa	chr17	40392267	40404273	12040	False	60	37	chr16_rank38_score2.380_reads532	train
1519	296c1886-9b62-49c0-8711-375dd9cd9ad4	chr17	40392311	40401720	9485	False	60	37	chr16_rank38_score2.380_reads532	train
1520	1c1d1bfe-0575-4ed3-9b7e-39f78e117248	chr17	40392486	40404081	11430	True	60	37	chr16_rank38_score2.380_reads532	train
1521	aa460541-f38a-4470-8ada-b8e24b8e3cc7	chr17	40392873	40417198	24330	False	60	30	chr16_rank31_score2.480_reads594	val
1522	e2594428-c68f-4ca7-a140-4f62373f1af5	chr17	40393526	40418119	24522	True	60	30	chr16_rank31_score2.480_reads594	val
1523	7192c724-440e-4a60-8afc-d92d3496a7c6	chr17	40393829	40402760	8908	True	60	37	chr16_rank38_score2.380_reads532	train
1524	f6538d5e-e66c-4729-870d-b87ab7688ac4	chr17	40394252	40405607	11365	True	60	37	chr16_rank38_score2.380_reads532	train
1525	150f9fc7-c50c-4431-8605-4d23ddf8caa5	chr17	40395533	40401352	5632	False	60	37	chr16_rank38_score2.380_reads532	train
1526	0a6c9f1e-54f0-46fe-a8b7-47a28c0588c1	chr17	40395557	40401361	5601	True	60	37	chr16_rank38_score2.380_reads532	train
1527	06f301f2-4ccf-4309-9317-f2d4195461f3	chr17	40396132	40415662	19452	True	60	30	chr16_rank31_score2.480_reads594	val
1528	253c558d-46c2-47ba-a347-9bb186679ed3	chr17	40396201	40402834	6638	True	60	37	chr16_rank38_score2.380_reads532	train
1529	253f8446-970c-4edb-ab09-c2a51907bf4e	chr17	40396565	40400797	4121	True	50	37	chr16_rank38_score2.380_reads532	train
1530	2afe3326-58aa-45b3-8812-529e688ad397	chr17	40396709	40409431	12740	False	60	30	chr16_rank31_score2.480_reads594	val
1531	5e88accb-ce6c-4d6c-be37-b92778e209a5	chr17	40396754	40413711	16994	False	60	30	chr16_rank31_score2.480_reads594	val
1532	27ac8db7-8cac-46b8-b190-027fe5613596	chr17	40397066	40402850	5795	True	60	37	chr16_rank38_score2.380_reads532	train
1533	187913ea-3a54-4921-9470-0d1d9498154a	chr17	40397167	40404616	7512	True	60	30	chr16_rank31_score2.480_reads594	val
1534	0ccd7b38-549f-4935-9e6f-bbdef7f61fec	chr17	40397189	40415184	31414	False	60	30	chr16_rank31_score2.480_reads594	val
1535	450c453d-8b44-438f-a906-6c607887ae55	chr17	40397248	40402353	5114	True	60	37	chr16_rank38_score2.380_reads532	train
1536	8d41e34c-8ab1-4522-be67-b5af4220506b	chr17	40397528	40409795	14422	False	22	30	chr16_rank31_score2.480_reads594	val
1537	814f6e40-cddf-49af-b9ed-f608523a0e0f	chr17	40397941	40416245	17938	True	60	30	chr16_rank31_score2.480_reads594	val
1538	d6aa42f0-be16-4782-bac2-31baceb109b5	chr17	40398519	40403652	5152	True	60	30	chr16_rank31_score2.480_reads594	val
1539	46b33378-60be-48e3-b682-889a6bfe7eda	chr17	40398713	40428724	30025	False	60	30	chr16_rank31_score2.480_reads594	val
1540	07c1ccf5-caaa-4d9b-8666-6361106c1922	chr17	40399153	40404674	5569	False	60	30	chr16_rank31_score2.480_reads594	val
1541	5124b532-0f94-4728-98eb-026783c146ec	chr17	40399882	40406635	6787	True	60	30	chr16_rank31_score2.480_reads594	val
1542	a95a8bdf-0f17-4278-b39c-3bcfc96ce75e	chr17	40400102	40413681	13275	True	60	30	chr16_rank31_score2.480_reads594	val
1543	da142210-fcfc-4c5f-b289-aeab030dee34	chr17	40400520	40405816	5257	False	60	30	chr16_rank31_score2.480_reads594	val
1544	31233d5a-4d74-459b-b0f9-b30857b5b621	chr17	40400807	40423407	21886	True	39	30	chr16_rank31_score2.480_reads594	val
1545	06fbb289-b0e4-4ce2-b176-a9d4c4e2e7ab	chr17	40400824	40424223	23330	True	60	30	chr16_rank31_score2.480_reads594	val
1546	9b211437-f246-4580-8c7a-634d51307333	chr17	40400951	40409462	8484	True	60	30	chr16_rank31_score2.480_reads594	val
1547	c03a726c-64c1-4c95-bd3c-5926d98f6359	chr17	40401397	40407693	6297	True	60	30	chr16_rank31_score2.480_reads594	val
1548	477f9da1-9ffb-496e-8ca8-3dfd48785543	chr17	40401445	40433934	30341	False	60	30	chr16_rank31_score2.480_reads594	val
1549	42b4ab92-5ef1-4b74-bc7c-921e82f0a8f5	chr17	40401453	40406841	5175	True	56	30	chr16_rank31_score2.480_reads594	val
1550	92193f59-3e64-49c4-b268-92750021bcf1	chr17	2276677	2308232	31666	True	60	31	chr16_rank32_score2.470_reads568	train
1551	67dc5d8e-96ae-4666-90e2-f0c75581399f	chr17	2279287	2307626	28292	False	60	31	chr16_rank32_score2.470_reads568	train
1552	95c90c2e-bfd8-42e1-a888-ed2dd5579178	chr17	2279287	2307626	28113	True	60	31	chr16_rank32_score2.470_reads568	train
1553	209a6841-239f-4e79-baab-16ca59ba006e	chr17	2279293	2305668	26462	True	60	31	chr16_rank32_score2.470_reads568	train
1554	ee4a2267-a541-4b5c-93d6-bf441ceec726	chr17	2281953	2301050	18891	True	60	31	chr16_rank32_score2.470_reads568	train
1555	ba881447-991c-4acc-9b71-fb612257675b	chr17	2282415	2301679	18585	True	60	31	chr16_rank32_score2.470_reads568	train
1556	8363f1a7-fc89-4455-abfd-b7ae9fe42405	chr17	2283861	2302543	17346	True	42	31	chr16_rank32_score2.470_reads568	train
1557	0b095e4b-4e35-4480-aebc-c3bf72de18ac	chr17	2284232	2313216	29076	False	60	31	chr16_rank32_score2.470_reads568	train
1558	d31de461-50ed-4cd4-aae4-f74becb8e011	chr17	2284624	2304378	19638	True	60	31	chr16_rank32_score2.470_reads568	train
1559	00ad0d9e-25c5-4400-b87e-10398537a60b	chr17	2285471	2304276	18576	False	60	31	chr16_rank32_score2.470_reads568	train
1560	7445aefd-a26b-4898-bdb7-0892c7ab6f8b	chr17	2285966	2305290	19389	False	60	31	chr16_rank32_score2.470_reads568	train
1561	dc116944-5c10-4d22-a9bf-69d581d9a280	chr17	2288683	2304184	15362	True	60	31	chr16_rank32_score2.470_reads568	train
1562	b571ef0d-b3d2-4f23-97fd-3b87a2c0e23a	chr17	2288719	2307965	19301	True	60	31	chr16_rank32_score2.470_reads568	train
1563	536dedd5-1d81-43d8-9b98-7998970e0db6	chr17	2288772	2313656	24940	False	60	31	chr16_rank32_score2.470_reads568	train
1564	4f5d4385-e6ec-4313-ac7c-217d6fb9fe43	chr17	2289541	2311924	22525	False	60	31	chr16_rank32_score2.470_reads568	train
1565	536268fb-dc18-4662-b3a9-c9cd25d14e5e	chr17	2289541	2311924	22384	True	60	31	chr16_rank32_score2.470_reads568	train
1566	eb75bf73-0088-4039-bd25-95bf4c944828	chr17	2290159	2313877	23865	True	60	31	chr16_rank32_score2.470_reads568	train
1567	b6a414ab-4a59-4c8c-ba2f-1fce4f5db8ff	chr17	2290221	2308341	18190	False	60	31	chr16_rank32_score2.470_reads568	train
1568	62459d90-14a3-476f-bdd8-24f77c9f0600	chr17	2290221	2308341	18157	True	60	31	chr16_rank32_score2.470_reads568	train
1569	1410897e-5106-4606-b96d-010b47558e4c	chr17	2292441	2314259	21999	True	60	31	chr16_rank32_score2.470_reads568	train
1570	fc38050a-5976-46f1-bac9-db39cea2ff42	chr17	2293265	2314065	20996	True	60	31	chr16_rank32_score2.470_reads568	train
1571	8df3602a-a5a1-4f4b-a126-c6f1d317b07d	chr17	2293887	2305408	11795	False	60	31	chr16_rank32_score2.470_reads568	train
1572	a6c94925-fbbb-46d1-99a2-b716642cf41c	chr17	2294577	2306900	12558	False	60	31	chr16_rank32_score2.470_reads568	train
1573	a6d944f9-8ce2-4e4b-ac8c-a63cac7cba3c	chr17	2294684	2307869	12861	True	60	31	chr16_rank32_score2.470_reads568	train
1574	4a6375dc-0b03-4123-9cdf-0074f63f2a8a	chr17	2294687	2307885	12931	False	60	31	chr16_rank32_score2.470_reads568	train
1575	193258dc-e7ef-4fe7-a7b5-c5bfe5ebeaf2	chr17	2294805	2300529	5747	False	60	31	chr16_rank32_score2.470_reads568	train
1576	cf53e0a1-0712-446d-ba56-1fb80f4d85b4	chr17	2294839	2318947	24244	False	60	31	chr16_rank32_score2.470_reads568	train
1577	acd95fa0-98a2-49ad-8824-2bd84956b381	chr17	2295190	2314490	19560	True	60	31	chr16_rank32_score2.470_reads568	train
1578	d8b839c3-84f3-4530-b8ae-ce0b77e65701	chr17	2295244	2318749	23696	True	60	31	chr16_rank32_score2.470_reads568	train
1579	80d8425c-eac4-4c2d-a208-94cbadf84784	chr17	2296786	2316964	20371	True	60	31	chr16_rank32_score2.470_reads568	train
1580	8afb0a1b-23de-4aaa-a386-b0a115dde13c	chr17	2297020	2304630	7636	True	60	31	chr16_rank32_score2.470_reads568	train
1581	08319494-4811-47ea-a434-6679c14bbb7d	chr17	2297058	2304016	6970	True	60	31	chr16_rank32_score2.470_reads568	train
1582	d77392e6-9919-41e2-86c7-84547c9d19e2	chr17	2297825	2302387	4556	False	60	31	chr16_rank32_score2.470_reads568	train
1583	4e7828ea-a4ac-4ed0-87b6-ac7a5604358b	chr17	2299096	2303807	4741	True	60	31	chr16_rank32_score2.470_reads568	train
1584	ce483b04-a432-4092-b59d-eaa10aba3296	chr17	2299228	2300479	1243	False	60	31	chr16_rank32_score2.470_reads568	train
1585	642e4399-b989-4d6f-aa79-d7436f569d80	chr17	2299673	2316882	17439	False	60	31	chr16_rank32_score2.470_reads568	train
1586	be5270fd-b26b-416a-a323-aeb4db425a76	chr17	2299673	2316882	17483	True	60	31	chr16_rank32_score2.470_reads568	train
1587	d3bd0a14-75f6-4b32-a7b8-16af934e7c61	chr17	2299821	2300064	247	True	60	31	chr16_rank32_score2.470_reads568	train
1588	320d5255-7ddf-4f20-9883-9c27ec17c655	chr17	2300482	2300918	438	False	60	31	chr16_rank32_score2.470_reads568	train
1589	73c78d73-4b85-4736-a337-590278b92155	chr17	2300558	2304339	4050	True	60	31	chr16_rank32_score2.470_reads568	train
1590	e6fa1901-8d71-4321-aee3-dac7dacbe23f	chr17	2300606	2308427	7809	False	59	31	chr16_rank32_score2.470_reads568	train
1591	a5653019-00f0-4116-af49-bfd0ed8d611d	chr17	2300761	2320941	20182	False	60	31	chr16_rank32_score2.470_reads568	train
1592	8b2f27de-ca8c-445a-b510-12abc1b73cf3	chr17	2300823	2303354	2589	False	60	31	chr16_rank32_score2.470_reads568	train
1593	ee0c1f05-17a0-488e-bc28-82f585957c38	chr17	2300921	2302717	1796	False	60	31	chr16_rank32_score2.470_reads568	train
1594	11944bee-94b8-4859-96b0-743ffaf117fd	chr17	2300951	2314373	19963	True	60	31	chr16_rank32_score2.470_reads568	train
1595	5833fb10-9bd9-4105-9408-207cf94fee8b	chr17	2301279	2307525	6499	True	60	31	chr16_rank32_score2.470_reads568	train
1596	1060a2fe-99a3-47a1-8116-fa3571f20c74	chr17	2301502	2301971	467	False	60	31	chr16_rank32_score2.470_reads568	train
1597	25be3960-3f00-4f98-8aa8-c4d1bed3b002	chr17	2301533	2309667	8416	False	60	31	chr16_rank32_score2.470_reads568	train
1598	50ce5be1-5418-45c1-a413-58c254996596	chr17	2301550	2305904	4605	False	60	31	chr16_rank32_score2.470_reads568	train
1599	4071f363-7b5c-4ca1-a3d2-17dcf82e8e8c	chr17	2301674	2309895	8486	False	60	31	chr16_rank32_score2.470_reads568	train
1600	077210c8-24f5-4901-aa4d-29e1a5704f13	chr17	47772188	47801488	29209	True	60	32	chr16_rank33_score2.452_reads625	train
1601	d6659a83-cdf8-4143-bb63-4c83ea366b10	chr17	47779698	47805711	25942	False	60	32	chr16_rank33_score2.452_reads625	train
1602	5ffab3ff-fac1-46ac-bc8f-e80813a6e1fa	chr17	47781825	47811417	29548	False	60	32	chr16_rank33_score2.452_reads625	train
1603	0420775d-47b6-4537-840e-4cc9e470ad11	chr17	47782218	47812661	30417	False	60	32	chr16_rank33_score2.452_reads625	train
1604	5c2ef25e-b443-4a57-99cd-944aa0d48b11	chr17	47785604	47801447	15804	True	60	32	chr16_rank33_score2.452_reads625	train
1605	ece231c3-3411-4485-aa92-962466f9959c	chr17	47786391	47800347	13884	True	60	32	chr16_rank33_score2.452_reads625	train
1606	9c3961ed-7d0f-4926-a446-f63ce43f6b02	chr17	47788466	47802590	13962	False	60	32	chr16_rank33_score2.452_reads625	train
1607	c6de76cd-445e-4e48-930a-833fd237ed68	chr17	47789704	47806522	16818	False	60	32	chr16_rank33_score2.452_reads625	train
1608	e4d9abce-491c-45d9-8719-a990bea5facf	chr17	47790080	47802914	12560	False	60	32	chr16_rank33_score2.452_reads625	train
1609	25f73592-c65a-43bc-b21b-069d5f87a4dd	chr17	47790367	47806524	16135	True	60	32	chr16_rank33_score2.452_reads625	train
1610	45405062-a258-4aaf-b0c5-0be66f46f35a	chr17	47790680	47806577	15890	False	60	32	chr16_rank33_score2.452_reads625	train
1611	52a4348c-57b2-4dd8-8cde-7bc229071198	chr17	47791073	47802962	11779	False	60	32	chr16_rank33_score2.452_reads625	train
1612	b7d8dad9-c7a6-49be-af54-9b85b924db3d	chr17	47791276	47811742	20442	True	60	32	chr16_rank33_score2.452_reads625	train
1613	3c1d7702-1a21-4441-8aff-9a401613c112	chr17	47791362	47808760	17057	True	60	32	chr16_rank33_score2.452_reads625	train
1614	c8bd24b0-70be-4dc5-aa59-29a3f10ea5de	chr17	47792063	47812840	20643	True	60	32	chr16_rank33_score2.452_reads625	train
1615	948113c4-e6ee-4f89-bc06-362445136b1d	chr17	47794048	47802861	8819	True	60	32	chr16_rank33_score2.452_reads625	train
1616	245d857b-a36d-4cb9-b192-cc93fa13213d	chr17	47794481	47800278	5840	True	60	32	chr16_rank33_score2.452_reads625	train
1617	672fbe3b-8525-426d-a7ce-b83e40191226	chr17	47794830	47802736	7894	False	60	32	chr16_rank33_score2.452_reads625	train
1618	4bd44d76-deba-4bbf-ba04-cd76afa2bf0c	chr17	47795280	47802750	7498	True	60	32	chr16_rank33_score2.452_reads625	train
1619	3edd74ae-8647-4310-8eaa-572200fc3ddc	chr17	47795281	47802750	7494	False	60	32	chr16_rank33_score2.452_reads625	train
1620	6a0270ab-d4e0-4715-8866-173900fd195a	chr17	47795791	47807595	11846	False	60	32	chr16_rank33_score2.452_reads625	train
1621	ec34f332-68b8-42e0-bde1-a1994250ae34	chr17	47795994	47801334	5376	True	60	32	chr16_rank33_score2.452_reads625	train
1622	f07fa839-c535-4414-841b-7948942a916d	chr17	47796664	47802349	5699	False	60	32	chr16_rank33_score2.452_reads625	train
1623	52fa4c1d-64c2-4fa1-9cd9-b1f39b5fb5dc	chr17	47796779	47800922	4058	True	57	32	chr16_rank33_score2.452_reads625	train
1624	0a91c157-0bbd-40a5-a07f-229cfd1e8b69	chr17	47797130	47808212	11071	False	60	32	chr16_rank33_score2.452_reads625	train
1625	6c915533-354b-4188-aedd-d43e5b71f17a	chr17	47797158	47801831	4654	False	60	32	chr16_rank33_score2.452_reads625	train
1626	25ebd33b-9b28-4ec5-85c0-70037202ae9f	chr17	47797215	47821681	24647	True	60	32	chr16_rank33_score2.452_reads625	train
