row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
672	ada5fc8e-88d4-4c6c-b798-df10db16072c	chr11	2897260	2906643	18440	True	60	13	chr16_rank14_score4.361_reads517	train
673	714ddf77-8f9b-4238-b478-dac945a03684	chr11	2899346	2906126	6778	True	60	13	chr16_rank14_score4.361_reads517	train
674	897b7a38-7416-461a-a662-c685a0aaba77	chr11	2899366	2900881	1542	True	60	13	chr16_rank14_score4.361_reads517	train
675	572a56d3-5a12-425e-8f27-bd572b3f012b	chr11	2900122	2906019	5909	True	60	13	chr16_rank14_score4.361_reads517	train
676	7e7a76dd-c9f8-4737-bad3-5e37c5754d1a	chr11	2900337	2907383	7067	False	60	13	chr16_rank14_score4.361_reads517	train
677	4369cfab-212d-40ac-b7a0-4c483e1f6c3e	chr11	2900507	2909050	8564	True	60	13	chr16_rank14_score4.361_reads517	train
678	2994a87c-41c0-4e3a-b7a9-89433d4a692c	chr11	2900527	2927904	27304	True	60	13	chr16_rank14_score4.361_reads517	train
679	e9e152b2-d24b-4376-9676-21e6ed8317d5	chr11	2900568	2909015	8495	False	60	13	chr16_rank14_score4.361_reads517	train
680	320b00a1-de44-48b6-8d9c-dceb7801a975	chr11	2900851	2917955	17086	True	60	13	chr16_rank14_score4.361_reads517	train
681	96ef7240-b7bb-4aad-a2c5-205b49ab0b0c	chr11	2900863	2907930	7033	True	60	13	chr16_rank14_score4.361_reads517	train
682	db24d806-259c-4213-9eb1-1e5247c0d02a	chr11	2900902	2912707	11135	False	60	13	chr16_rank14_score4.361_reads517	train
683	f9fcaa7b-446b-4e6c-87ca-88474d8296ea	chr11	2901051	2909507	8383	False	60	13	chr16_rank14_score4.361_reads517	train
684	1ba89866-7695-4e2b-9621-9895dcde3ddc	chr11	2901080	2903343	2264	True	60	13	chr16_rank14_score4.361_reads517	train
685	c3c77246-c008-4da3-8163-fa4fa221edad	chr11	2901126	2911199	9936	True	60	13	chr16_rank14_score4.361_reads517	train
686	5cbb1c07-1675-4c6f-8ec2-741a917b6c47	chr11	2902242	2911587	12502	False	60	13	chr16_rank14_score4.361_reads517	train
687	c3f5e9a5-5e0b-4160-906d-d867e67ea2a6	chr11	2902972	2906510	3570	False	60	13	chr16_rank14_score4.361_reads517	train
688	49c86a0a-5981-419f-b62c-be54616f3f5f	chr11	2902974	2911686	8666	True	60	13	chr16_rank14_score4.361_reads517	train
689	7283a92f-9773-4424-8cd7-4a5bcbb4029d	chr11	2903005	2929812	25458	False	60	13	chr16_rank14_score4.361_reads517	train
690	9f1e65e4-edb9-4ed2-9448-cb03c24f5b7e	chr11	2903278	2930014	26635	False	60	13	chr16_rank14_score4.361_reads517	train
691	e8487974-90c0-4ffb-a945-49c0d13d5b6f	chr11	2903284	2907067	3784	False	60	13	chr16_rank14_score4.361_reads517	train
692	d7863e88-1b49-4f49-bfca-4314a797b743	chr11	2903772	2906783	3006	False	60	13	chr16_rank14_score4.361_reads517	train
693	41d1bc0f-dddd-4496-b9f0-ea2a6e19d855	chr11	2904214	2907270	3049	True	60	13	chr16_rank14_score4.361_reads517	train
694	868e7022-46a2-46bb-8c84-62f56acd9ff0	chr11	2904324	2932269	27828	True	60	13	chr16_rank14_score4.361_reads517	train
695	c0f8ac10-8e93-43dc-88ef-660d4ef44695	chr11	2904383	2916528	12136	True	60	13	chr16_rank14_score4.361_reads517	train
696	2515cb16-3841-42db-a371-8cd81998f79a	chr11	2904922	2908907	4035	True	60	13	chr16_rank14_score4.361_reads517	train
697	46ab59db-e2ba-4999-b6b7-0578d94f61d8	chr11	2905003	2926621	21472	True	60	13	chr16_rank14_score4.361_reads517	train
698	de8eacf3-d5f2-4fbc-acfd-092372b0f6fc	chr11	2905655	2914467	8813	False	60	13	chr16_rank14_score4.361_reads517	train
699	56549a79-c3c2-462a-9ac5-691ad6ce90b5	chr11	2905761	2917325	11488	True	60	13	chr16_rank14_score4.361_reads517	train
700	57be5f5a-5700-4e08-991a-4a72e59cc955	chr11	67975339	68004109	28668	False	60	14	chr16_rank15_score4.296_reads453	train
701	6bbeaeb2-8127-47af-9633-726632acbdb7	chr11	67977338	68002407	27871	True	46	14	chr16_rank15_score4.296_reads453	train
702	754c9618-31e0-4cd4-8af1-f66ec035fdd9	chr11	67982489	68001517	18424	False	60	14	chr16_rank15_score4.296_reads453	train
703	8b920a5d-92e0-4927-81ca-5af11f693fa4	chr11	67983702	68009339	25610	False	60	14	chr16_rank15_score4.296_reads453	train
704	76351e8d-9f38-46d5-a819-1e9f72594ec1	chr11	67984480	68004182	19430	False	60	14	chr16_rank15_score4.296_reads453	train
705	1529e6f4-972c-477e-a16f-fdc009380741	chr11	67985869	68001500	15617	True	60	14	chr16_rank15_score4.296_reads453	train
706	ea91c7ae-35be-453a-9db9-4114f7aa75d9	chr11	67986026	68013344	27207	False	60	14	chr16_rank15_score4.296_reads453	train
707	f73ee53a-ef1f-49c5-860a-c35585aae6b4	chr11	67986111	68009572	22660	False	60	14	chr16_rank15_score4.296_reads453	train
708	afbbb025-d17d-4ef0-80d5-ffac6830ef50	chr11	67986993	68008769	21832	False	60	14	chr16_rank15_score4.296_reads453	train
709	e590546e-b5ff-46a1-9dff-afc365e78dd0	chr11	67987379	68009766	22377	True	60	14	chr16_rank15_score4.296_reads453	train
710	8bdbaa9f-0d42-42c7-b793-c0fc17d1178e	chr11	67989422	68015745	26150	False	60	14	chr16_rank15_score4.296_reads453	train
711	8ebacdd9-4bdf-48fc-9d28-312bbd0fb118	chr11	67991167	68002662	11488	True	60	14	chr16_rank15_score4.296_reads453	train
712	ef4f8e54-0263-49ad-ad28-f359ea5c32d9	chr11	67992090	68007176	15091	True	60	14	chr16_rank15_score4.296_reads453	train
713	928924f7-c5e6-4685-837e-4050d7078d4c	chr11	67992319	68011425	19125	True	60	14	chr16_rank15_score4.296_reads453	train
714	1b1005ab-ef3b-4b98-8189-080cfeef3fc5	chr11	67992660	68000839	7966	True	60	14	chr16_rank15_score4.296_reads453	train
715	a7f258b6-8d19-43e2-93a0-f9399d408349	chr11	67992926	68001834	8626	False	60	14	chr16_rank15_score4.296_reads453	train
716	ee9f4fb0-6eb0-4681-a766-dc8568b4a92b	chr11	67993756	68001363	7498	True	60	14	chr16_rank15_score4.296_reads453	train
717	de933364-eb48-49ea-a1dd-9cf7ab73aeb6	chr11	67993999	68000653	6512	False	60	14	chr16_rank15_score4.296_reads453	train
718	13db04fb-5337-4c7f-82e3-eef87c68875a	chr11	67994121	68010617	16515	True	60	14	chr16_rank15_score4.296_reads453	train
719	48e8da02-df83-4840-b0ff-dcd4646d0423	chr11	67994522	68013324	18687	False	60	14	chr16_rank15_score4.296_reads453	train
720	93162608-96b8-43b4-9b37-adfaed7f1e43	chr11	67994905	68003267	13138	True	60	14	chr16_rank15_score4.296_reads453	train
721	3fc10727-115b-4fb9-b6b5-51f6e9fc4ebd	chr11	67994953	68009961	18316	True	60	14	chr16_rank15_score4.296_reads453	train
722	719edfeb-259b-4966-b0de-3cce897a3db7	chr11	67994960	68009952	17840	False	60	14	chr16_rank15_score4.296_reads453	train
723	1208eea9-5002-4d64-aa37-5647dea144ce	chr11	67995222	68003095	7880	True	60	14	chr16_rank15_score4.296_reads453	train
724	b85a66fd-cc01-4ef7-acfc-23842a9abb53	chr11	67995694	68020953	25222	True	60	14	chr16_rank15_score4.296_reads453	train
725	1efbebce-145c-48c9-9854-11ccf369aaa8	chr11	67996051	68009555	13454	True	60	14	chr16_rank15_score4.296_reads453	train
726	c30c0d0e-2d52-4e84-8639-04e04c5585b9	chr11	67996507	68014366	17836	True	60	14	chr16_rank15_score4.296_reads453	train
727	a11590b9-1a3d-478b-ac64-3502b746f199	chr11	67996676	68019512	22167	False	60	14	chr16_rank15_score4.296_reads453	train
728	98e17ecf-e8cb-436f-b4f8-f7682b89da01	chr11	67996677	68005427	8806	True	60	14	chr16_rank15_score4.296_reads453	train
729	5b2f0960-63ec-455f-8431-376f37224a7c	chr11	67996681	68019514	22352	True	60	14	chr16_rank15_score4.296_reads453	train
730	423da7d1-f2a0-4853-ac6a-975310ecad55	chr11	67997451	68002099	4695	False	60	14	chr16_rank15_score4.296_reads453	train
731	88927303-5dd5-400a-900c-2de7486b56db	chr11	67997760	68010015	11925	False	60	14	chr16_rank15_score4.296_reads453	train
732	c9839c25-529e-48f7-b1fc-ca2c2cd18da9	chr11	67997963	68006137	8165	False	60	14	chr16_rank15_score4.296_reads453	train
733	6d303915-1ab0-4444-89c1-4867d023d201	chr11	67998647	68003767	5062	False	60	14	chr16_rank15_score4.296_reads453	train
734	843daeb5-9401-41d1-adda-10ece2863b3b	chr11	67998987	68001299	2291	True	60	14	chr16_rank15_score4.296_reads453	train
735	7381955e-93d7-4b13-b64e-b823a4ed86f6	chr11	67999191	68007082	7890	False	60	14	chr16_rank15_score4.296_reads453	train
736	76d904d1-b1cc-4908-aaae-b4f4a47fc7dd	chr11	67999440	68009694	10247	True	60	14	chr16_rank15_score4.296_reads453	train
737	331b1ebe-fc4e-4a08-88bb-41025d9ba117	chr11	67999474	68003932	4485	True	60	14	chr16_rank15_score4.296_reads453	train
738	d4c565f0-71ca-48a3-ae4a-f3af01ce166f	chr11	67999516	68009586	10086	False	60	14	chr16_rank15_score4.296_reads453	train
739	4c4d313f-c1bb-4508-82b3-c63806d458f1	chr11	67999605	68005002	5433	False	60	14	chr16_rank15_score4.296_reads453	train
740	7e88ab9d-65b6-4273-af59-be37774b513e	chr11	67999676	68018023	18067	True	60	14	chr16_rank15_score4.296_reads453	train
741	efa89bcc-2835-4b22-a38a-b0465946620f	chr11	68000047	68000863	813	True	60	14	chr16_rank15_score4.296_reads453	train
742	b9823f03-433b-4182-9e61-df07a430da11	chr11	68000329	68000604	315	True	23	14	chr16_rank15_score4.296_reads453	train
743	a35b22ed-be7b-490c-a176-63ff5babd3c9	chr11	68000352	68029473	29033	True	60	14	chr16_rank15_score4.296_reads453	train
744	f2285b35-47c1-42ea-ae22-e6fbfcecc20c	chr11	68000521	68007460	6878	True	60	14	chr16_rank15_score4.296_reads453	train
745	203970bd-51b2-485d-932f-d683363d6879	chr11	68000714	68009719	9025	True	60	14	chr16_rank15_score4.296_reads453	train
746	71999807-38c2-44e8-b2c7-99b5917f4982	chr11	68000850	68012882	11744	True	60	14	chr16_rank15_score4.296_reads453	train
747	1bbe78de-14f6-40cc-8e1e-6380afb59957	chr11	68001293	68009206	7827	False	60	14	chr16_rank15_score4.296_reads453	train
748	9f1713ea-da66-449d-8dca-e95a85d06745	chr11	68001471	68012158	10634	False	60	14	chr16_rank15_score4.296_reads453	train
749	54ad5841-965b-4878-b058-6d908b209021	chr11	68001668	68011008	9381	True	60	14	chr16_rank15_score4.296_reads453	train
750	73afd4be-6aed-4329-b25f-83e7074ffd14	chr11	64275310	64302885	26957	True	60	1	chr16_rank2_score6.477_reads404	train
751	13f895fe-103b-4111-b55f-cdc5c6703b42	chr11	64278239	64305778	27501	True	60	1	chr16_rank2_score6.477_reads404	train
752	312d859c-2b9f-4f6e-b680-3625421c04fe	chr11	64282981	64312930	29836	False	60	1	chr16_rank2_score6.477_reads404	train
753	085f56a4-543c-43f2-b345-a7bdb98ed901	chr11	64282988	64312930	29273	True	60	1	chr16_rank2_score6.477_reads404	train
754	37e31678-6ed6-4346-be0d-0d510d76b8b9	chr11	64287480	64312456	24927	True	60	1	chr16_rank2_score6.477_reads404	train
755	3f1f493c-58b8-480e-86c9-b4645517061a	chr11	64289254	64301515	12230	True	60	1	chr16_rank2_score6.477_reads404	train
756	8942f222-b88d-487a-9a51-954be74e2057	chr11	64291265	64300899	9653	True	60	1	chr16_rank2_score6.477_reads404	train
757	45564f4a-face-4870-81cd-25092a9bc0d6	chr11	64292592	64302983	10400	True	60	1	chr16_rank2_score6.477_reads404	train
758	1a727c78-949f-47d9-8b32-fee3ba76b975	chr11	64292849	64318077	25277	False	60	15	chr16_rank16_score4.291_reads426	val
759	d6c44a46-7b24-4c97-9574-4457c9bc8094	chr11	64293056	64302337	9280	False	60	1	chr16_rank2_score6.477_reads404	train
760	9b1bb021-dcb8-4f76-a6c0-f58d672962aa	chr11	64293296	64310198	16790	True	60	15	chr16_rank16_score4.291_reads426	val
761	85a99115-9d43-44b3-9520-ebf6639ed17a	chr11	64293627	64305416	11730	False	60	1	chr16_rank2_score6.477_reads404	train
762	f7ef8b19-aaec-43dc-8795-71db9581c286	chr11	64293644	64304633	10953	False	60	1	chr16_rank2_score6.477_reads404	train
763	11a7e188-ccd9-4e21-b827-560659acfc9f	chr11	64293871	64309942	15798	True	60	15	chr16_rank16_score4.291_reads426	val
764	cc3d3aed-6e2e-4392-86c3-6d62dff137d8	chr11	64293877	64301028	7011	False	60	1	chr16_rank2_score6.477_reads404	train
765	5feea67c-f404-4443-bac0-35907d3baffe	chr11	64294020	64303071	9079	False	60	1	chr16_rank2_score6.477_reads404	train
766	7bbb062f-8264-4c6a-bdfd-28e755caef85	chr11	64294192	64304940	10701	True	60	1	chr16_rank2_score6.477_reads404	train
767	61772b3d-bead-4690-8037-0c9668118d4f	chr11	64294234	64313838	18496	False	23	15	chr16_rank16_score4.291_reads426	val
768	e4ee7361-65b4-417f-8a74-19f5cdff886e	chr11	64294570	64302776	8157	True	60	1	chr16_rank2_score6.477_reads404	train
769	daa190e6-e191-4701-b67b-cb2115d95ce7	chr11	64294571	64308106	13159	True	60	15	chr16_rank16_score4.291_reads426	val
770	bc14eca9-045f-4d83-8cc6-03d16aaab901	chr11	64295575	64302437	6822	False	60	1	chr16_rank2_score6.477_reads404	train
771	90c70e52-5888-4555-ac01-deb8440916ca	chr11	64295575	64302437	6891	True	60	1	chr16_rank2_score6.477_reads404	train
772	43620c14-75c4-457d-836b-b3694817015d	chr11	64295695	64304259	8487	False	60	1	chr16_rank2_score6.477_reads404	train
773	abdf26ec-8530-4768-bc3b-2debac814fd9	chr11	64295849	64317182	21099	True	60	15	chr16_rank16_score4.291_reads426	val
774	39cf8a10-7699-43d7-9cc6-9aa4e7298452	chr11	64296557	64304239	7323	True	38	15	chr16_rank16_score4.291_reads426	val
775	593ffae8-9ade-4da5-bb6f-93ed8db31d1a	chr11	64297071	64302269	5196	False	60	1	chr16_rank2_score6.477_reads404	train
776	7849c4d2-a54a-4fbf-adee-4354ab3d7c64	chr11	64297350	64310301	12938	True	60	15	chr16_rank16_score4.291_reads426	val
777	1f4f93d7-ea28-4c6e-aa8f-04738aa22efa	chr11	64297397	64300353	2916	False	40	1	chr16_rank2_score6.477_reads404	train
778	87394e18-dbbc-4c28-b808-fd9118d7133d	chr11	64297404	64300367	2887	True	60	1	chr16_rank2_score6.477_reads404	train
779	996fde48-747e-4271-8cf1-b6285f9ac711	chr11	64297453	64313942	16404	True	60	15	chr16_rank16_score4.291_reads426	val
780	d2c471d0-a8a3-420d-a5c8-a09c084748e8	chr11	64298037	64304382	6364	False	60	15	chr16_rank16_score4.291_reads426	val
781	79e13d15-e6f4-421a-93f6-f3c017597a1f	chr11	64298050	64304144	6083	False	60	15	chr16_rank16_score4.291_reads426	val
782	e755f961-a994-4068-b3ad-ff1501aabf4f	chr11	64298082	64300454	2352	True	60	1	chr16_rank2_score6.477_reads404	train
783	887f68c2-bcb5-4ad3-9afa-d9d0616230fe	chr11	64298629	64306969	8248	False	60	15	chr16_rank16_score4.291_reads426	val
784	3829ae52-a524-458d-8163-b6dc181cb0fe	chr11	64298750	64305702	6946	True	60	15	chr16_rank16_score4.291_reads426	val
785	496067bd-a939-4db6-b660-2a905f604339	chr11	64298993	64300984	2014	False	60	1	chr16_rank2_score6.477_reads404	train
786	a859fc02-0a6b-4121-8131-8b5203d94356	chr11	64299070	64316828	17782	False	60	15	chr16_rank16_score4.291_reads426	val
787	51f64fe9-4187-474b-9e57-44bbe63bfa0a	chr11	64299757	64320412	20674	True	60	15	chr16_rank16_score4.291_reads426	val
788	2bcad2c5-d43f-4ecc-9812-f5877f2f2ca0	chr11	64299796	64317094	17163	True	60	15	chr16_rank16_score4.291_reads426	val
789	2c51f41d-81ba-4ffe-9610-2bab591734c0	chr11	64300897	64311475	10549	True	60	15	chr16_rank16_score4.291_reads426	val
790	7e017243-1476-4147-b43d-7ca7a5e86889	chr11	64300978	64309538	8534	True	60	15	chr16_rank16_score4.291_reads426	val
791	340b0888-ed0c-4a3f-befe-7ce14ee71ec4	chr11	64301030	64309055	7869	False	60	15	chr16_rank16_score4.291_reads426	val
792	a841573b-18b5-4e51-a6a2-9e5e2feb59df	chr11	64301902	64302634	751	False	60	15	chr16_rank16_score4.291_reads426	val
793	04f74fec-09d8-4e6a-adfb-a9f03c4476b3	chr11	64302387	64308068	5701	False	60	15	chr16_rank16_score4.291_reads426	val
794	51b3cd94-1b6c-474e-9cf2-7004aebc5464	chr11	64303402	64308568	5148	True	60	15	chr16_rank16_score4.291_reads426	val
795	8581a53a-9894-4a95-994e-273f321b1fa2	chr11	64303475	64309370	5885	True	60	15	chr16_rank16_score4.291_reads426	val
796	be98e621-fc09-4a8b-9df0-324615389245	chr11	64303509	64311191	7660	False	60	15	chr16_rank16_score4.291_reads426	val
797	66a42834-fb4c-428f-a41c-3215316c8518	chr11	64303588	64306832	3230	False	60	15	chr16_rank16_score4.291_reads426	val
798	48ad8f6c-2bf8-49e5-ae46-7e53d097af42	chr11	64303771	64309629	5878	True	60	15	chr16_rank16_score4.291_reads426	val
799	b737f3fb-ba63-4cae-8265-de2171163855	chr11	64304129	64317621	13463	True	60	15	chr16_rank16_score4.291_reads426	val
800	226a6ee5-c3f6-4ba6-9266-00779e7ce39c	chr11	67379706	67407462	27716	False	60	2	chr16_rank3_score6.084_reads459	train
801	6b0e585e-99bc-4dda-aa6d-74b3e14b43ce	chr11	67380170	67411217	30409	False	60	2	chr16_rank3_score6.084_reads459	train
802	63c04de0-f539-4ce9-849c-82c53513e9e2	chr11	67384705	67406354	21568	False	60	2	chr16_rank3_score6.084_reads459	train
803	d781b232-8da9-4909-b700-d027443971ba	chr11	67387556	67404341	16719	False	60	2	chr16_rank3_score6.084_reads459	train
804	168335da-cc4d-4b15-9e21-deebcdc3ebb7	chr11	67387600	67406402	18349	True	60	2	chr16_rank3_score6.084_reads459	train
805	3ab408da-bdaf-45db-a403-03ef1f3ad418	chr11	67387884	67407490	19564	True	60	2	chr16_rank3_score6.084_reads459	train
806	10408321-5c87-4e51-9298-c6ffd01e263e	chr11	67387979	67408804	20846	True	60	2	chr16_rank3_score6.084_reads459	train
807	6082718b-0f3a-4672-bc29-2239bc2ae1a3	chr11	67388721	67400407	11741	True	60	2	chr16_rank3_score6.084_reads459	train
808	38818e31-87bd-4e73-9cc8-b0f15583f753	chr11	67388846	67401704	12803	True	60	2	chr16_rank3_score6.084_reads459	train
809	d580a3c6-1c4e-479d-961c-1cd93a74bec0	chr11	67389329	67407690	18239	True	60	2	chr16_rank3_score6.084_reads459	train
810	f9cf9043-7df2-4d6b-a403-ad4b9a21d607	chr11	67390030	67405379	14959	True	60	2	chr16_rank3_score6.084_reads459	train
811	8bd0186d-2d0d-4190-8daf-d1959cd1a208	chr11	67390038	67406498	16458	True	60	2	chr16_rank3_score6.084_reads459	train
812	07c4de3c-9a04-4b7c-857f-90204d730ac0	chr11	67390480	67417210	25647	True	60	16	chr16_rank17_score4.280_reads398	train
813	da87dd84-d65a-4e75-a7eb-82ec021a5344	chr11	67390506	67408705	18153	False	60	2	chr16_rank3_score6.084_reads459	train
814	d837c11d-2eac-4580-bd16-1081025482bf	chr11	67390510	67409547	19052	False	60	16	chr16_rank17_score4.280_reads398	train
815	e0f957bc-d49a-4458-a15a-b1eb4f7d9e64	chr11	67392322	67400330	7927	False	60	2	chr16_rank3_score6.084_reads459	train
816	09aa2337-b86c-490c-ae3e-b04fc8ce1312	chr11	67393568	67406297	12607	True	60	2	chr16_rank3_score6.084_reads459	train
817	684b9472-e89b-41ce-9d21-d95dd61496bb	chr11	67393753	67404465	10655	False	60	2	chr16_rank3_score6.084_reads459	train
818	0e814215-5fc8-41bb-a195-e8ab01452892	chr11	67393905	67400854	6922	True	60	2	chr16_rank3_score6.084_reads459	train
819	91b191e2-3273-4508-a808-55e10c6d239c	chr11	67394232	67407999	13752	True	60	16	chr16_rank17_score4.280_reads398	train
820	259f7b72-619f-42c1-b7f7-9e1923f366c9	chr11	67394447	67420000	25395	False	60	16	chr16_rank17_score4.280_reads398	train
821	8a1e3da2-4ea8-4dc7-bd0d-d0a92a934ee1	chr11	67394447	67419994	25470	True	60	16	chr16_rank17_score4.280_reads398	train
822	272ce62b-33ae-44a3-b735-9ccb1a4efe53	chr11	67394884	67403697	8545	False	60	2	chr16_rank3_score6.084_reads459	train
823	f3f7f71e-ea9d-4dc4-871e-ce53be1006d5	chr11	67395497	67418505	22899	False	60	16	chr16_rank17_score4.280_reads398	train
824	2faf178a-7e07-4481-b984-7a5672e84ff2	chr11	67395699	67411554	15636	False	60	16	chr16_rank17_score4.280_reads398	train
825	83b5c895-ff53-4ef0-b2fd-ebc5475af16f	chr11	67396055	67400521	4517	True	60	2	chr16_rank3_score6.084_reads459	train
826	072a1bc9-4909-42f3-90e0-2bd30ba362a9	chr11	67396074	67419047	22895	True	60	16	chr16_rank17_score4.280_reads398	train
827	f71f8eba-58de-42dc-9381-6cbb3f497c73	chr11	67396799	67407030	10215	False	60	16	chr16_rank17_score4.280_reads398	train
828	25bc4dc3-a230-431f-a079-ac808158275a	chr11	67396851	67420703	23856	True	60	16	chr16_rank17_score4.280_reads398	train
829	fd2c53c1-f279-4f7c-a758-362193fd65ed	chr11	67397018	67407290	10262	False	60	16	chr16_rank17_score4.280_reads398	train
830	ea32209c-dec2-4f07-8899-8e14dc1b2cae	chr11	67397966	67403153	6371	True	60	16	chr16_rank17_score4.280_reads398	train
831	cba40bf3-57ac-47c8-a616-6d7edb333412	chr11	67398373	67414095	15652	True	60	16	chr16_rank17_score4.280_reads398	train
832	4884a207-727f-494c-aedf-1ff451b5e344	chr11	67398714	67404004	5285	False	60	16	chr16_rank17_score4.280_reads398	train
833	34d5cc5f-909a-4c2f-9a69-1c4bedddcb78	chr11	67398726	67404520	5784	False	60	16	chr16_rank17_score4.280_reads398	train
834	04590fdc-ef3c-4b28-b8cf-314aa57a676e	chr11	67398904	67402771	3868	True	60	16	chr16_rank17_score4.280_reads398	train
835	c055d1a4-bc09-4d60-97b4-5cce14a673e6	chr11	67399188	67410243	10914	True	60	16	chr16_rank17_score4.280_reads398	train
836	6a549bb1-bb4f-4bcb-8486-00f8683755a1	chr11	67399227	67403923	4729	False	60	16	chr16_rank17_score4.280_reads398	train
837	089ec094-67b6-4bea-bb51-f3663e2042b4	chr11	67399307	67405498	6186	False	60	16	chr16_rank17_score4.280_reads398	train
838	01039882-9d8c-43a8-840d-596973b7090e	chr11	67399642	67416503	16831	True	60	16	chr16_rank17_score4.280_reads398	train
839	c8240405-7a43-4dfe-91d3-ab60649842a4	chr11	67399730	67411520	11714	False	60	16	chr16_rank17_score4.280_reads398	train
840	aab5e865-c661-40c2-a057-e7ba05658e06	chr11	67399885	67404744	4828	True	60	16	chr16_rank17_score4.280_reads398	train
841	3b1729f9-dfd2-433f-8da4-2c5eeb4638dc	chr11	67399976	67400449	480	False	60	16	chr16_rank17_score4.280_reads398	train
842	4846fc4b-a502-49f0-b2f3-4041c62d1167	chr11	67400406	67402807	2396	False	60	16	chr16_rank17_score4.280_reads398	train
