row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
1654	227d8361-81c3-4261-bc30-543d9478a0c9	chr11	64984004	65007666	23621	True	60	33	chr16_rank34_score3.142_reads439	train
1655	e181bfc8-4124-4485-ac8d-f3d65d59f635	chr11	64984006	65007666	23675	False	60	33	chr16_rank34_score3.142_reads439	train
1656	9554ae01-0ae0-43d5-b2be-73fe78da8d4b	chr11	64984627	65008741	24216	True	60	33	chr16_rank34_score3.142_reads439	train
1657	2786b636-c0be-400a-a64d-bcc780a33fe0	chr11	64989009	65011883	23571	False	60	33	chr16_rank34_score3.142_reads439	train
1658	ddbc9df1-356d-41b9-9eeb-4c494f93bfe9	chr11	64989186	65005956	16707	True	60	33	chr16_rank34_score3.142_reads439	train
1659	bd01d330-a044-4072-a2eb-48eb2a4a6a24	chr11	64989897	65006302	16389	True	60	33	chr16_rank34_score3.142_reads439	train
1660	2454029b-8038-4865-874e-2ba07abdedba	chr11	64990395	65017446	26876	False	60	33	chr16_rank34_score3.142_reads439	train
1661	5baf8ed0-3471-4851-8111-294dcbd052b6	chr11	64990776	65010962	19783	True	60	33	chr16_rank34_score3.142_reads439	train
1662	9e2de4be-227d-4095-8d9c-7882b153c7a6	chr11	64991519	65020845	29217	True	60	33	chr16_rank34_score3.142_reads439	train
1663	5795194e-b5db-40c0-aadd-69526d3cdb65	chr11	64991821	65007892	15999	True	60	33	chr16_rank34_score3.142_reads439	train
1664	428c2624-a35c-471b-a68e-708f9c25215e	chr11	64991826	65007892	16005	False	60	33	chr16_rank34_score3.142_reads439	train
1665	4db27e13-d3c3-4a84-9e38-d26ff828cbec	chr11	64992034	65003723	11740	True	60	33	chr16_rank34_score3.142_reads439	train
1666	8d1952b3-dd8f-4dab-97e4-ed8eead084f7	chr11	64992664	65006535	13888	False	60	33	chr16_rank34_score3.142_reads439	train
1667	63d7a421-5fd3-46a7-a5cf-dc4e6094aa19	chr11	64993617	65006442	12808	False	60	33	chr16_rank34_score3.142_reads439	train
1668	b7322d0c-6f1b-41f1-98fe-92d6a53c2250	chr11	64994568	65003123	8840	False	60	33	chr16_rank34_score3.142_reads439	train
1669	e16d6ec9-920d-4e91-8abc-8141812c079e	chr11	64994640	65005043	10412	False	60	33	chr16_rank34_score3.142_reads439	train
1670	54a0a22f-8a65-49c5-b947-2a523b7b731c	chr11	64994647	65005040	10280	True	60	33	chr16_rank34_score3.142_reads439	train
1671	06a82596-6af3-432c-a86f-69f02553dd72	chr11	64994735	65007561	12515	False	60	33	chr16_rank34_score3.142_reads439	train
1672	65cd0242-d6d7-4e88-8497-6921607c06c7	chr11	64994813	65025866	31049	True	60	33	chr16_rank34_score3.142_reads439	train
1673	f5ee980d-48b8-45fa-9e48-31716a6326d7	chr11	64995201	65005359	10151	True	60	33	chr16_rank34_score3.142_reads439	train
1674	85ee936f-a499-453a-8da8-d4b6b7850bb9	chr11	64995244	65003119	7885	False	60	33	chr16_rank34_score3.142_reads439	train
1675	9ae482a4-4f6d-48a0-bf72-83bac223f898	chr11	64995544	65004093	8529	True	60	33	chr16_rank34_score3.142_reads439	train
1676	095b229b-2363-4330-8950-3379621cb5a4	chr11	64996085	65004667	8548	True	60	33	chr16_rank34_score3.142_reads439	train
1677	7d86f850-256c-4f66-a500-2ee9448ffb6d	chr11	64996351	65007891	17032	True	42	33	chr16_rank34_score3.142_reads439	train
1678	5d7600f3-8aee-4469-9447-bda4c25c59f5	chr11	64996829	65006148	9304	False	60	33	chr16_rank34_score3.142_reads439	train
1679	254bfd02-e1c2-49fc-9e2b-cded59ec0594	chr11	64996872	65008229	11334	True	60	33	chr16_rank34_score3.142_reads439	train
1680	6013fab9-7bc8-4d92-9704-467aad066ef5	chr11	64996896	65018424	21353	True	60	33	chr16_rank34_score3.142_reads439	train
1681	d07d0113-1d54-437e-b460-fdb00de4e397	chr11	64997053	65001684	10311	True	60	33	chr16_rank34_score3.142_reads439	train
1682	ed09cdcc-d078-4bbc-ab3e-3bac0775ef3b	chr11	64997056	65006100	9040	False	60	33	chr16_rank34_score3.142_reads439	train
1683	49ca3169-2b8a-41d1-a68d-e5aa637cbea8	chr11	64997296	65005895	8628	True	60	33	chr16_rank34_score3.142_reads439	train
1684	443087ec-b23e-4855-a233-7bad2b403b0c	chr11	64997954	65004982	7049	False	60	33	chr16_rank34_score3.142_reads439	train
1685	00a93c5b-63e9-4154-9037-558ad400cc11	chr11	64998026	65011174	12842	True	60	33	chr16_rank34_score3.142_reads439	train
1686	5aaba698-6c8d-415b-bcac-deaa5a9e3079	chr11	64998105	65008955	10827	True	60	33	chr16_rank34_score3.142_reads439	train
1687	3cbd8e34-cdfb-4015-9c5e-b0b48cea6eaa	chr11	64998163	65010024	11874	True	60	33	chr16_rank34_score3.142_reads439	train
1688	990f3d9f-7510-4ada-a859-4f660915f70f	chr11	64998372	65008180	9859	False	60	33	chr16_rank34_score3.142_reads439	train
1689	560ff5a5-f3a6-4c88-aa99-d0d289117d9b	chr11	64998380	65008808	10479	True	60	33	chr16_rank34_score3.142_reads439	train
1690	2f1639fb-4037-45fa-a961-ce048bf91220	chr11	64998726	65005069	6345	True	60	33	chr16_rank34_score3.142_reads439	train
1691	6f5b88b3-5934-4b69-9c44-0b84103893dc	chr11	64998740	65010172	11355	False	60	33	chr16_rank34_score3.142_reads439	train
1692	b6e7f6ca-6205-4657-9218-37ff852f452d	chr11	64998937	65004143	5207	True	60	33	chr16_rank34_score3.142_reads439	train
1693	b87d6a32-85ff-4f0f-9577-9f47bebd173a	chr11	64999329	65007102	7804	False	60	33	chr16_rank34_score3.142_reads439	train
1694	368d2d9d-c2c2-4500-960b-87fa712d381c	chr11	64999379	65010578	11240	False	60	33	chr16_rank34_score3.142_reads439	train
1695	693f1ac6-b73e-47e9-9356-947ca2bb7677	chr11	65000347	65011478	11112	True	60	33	chr16_rank34_score3.142_reads439	train
1696	9ee3ac7d-4a8d-4db5-939b-f8a3b147394c	chr11	65000350	65003897	3500	True	24	33	chr16_rank34_score3.142_reads439	train
1697	b8cbe01a-5a59-43cb-bf3f-423a402f6971	chr11	65000860	65007065	6199	True	60	33	chr16_rank34_score3.142_reads439	train
1698	95d77397-3102-4a91-b1c3-3a8800d34839	chr11	65001196	65013027	11809	True	60	33	chr16_rank34_score3.142_reads439	train
1699	68e01c79-6710-40aa-9bb4-0751e74ae25c	chr11	65001668	65010898	9230	True	60	33	chr16_rank34_score3.142_reads439	train
1700	16ea7f5f-b9d0-4340-baea-74940b7e1afb	chr11	61673380	61705610	32027	False	60	34	chr16_rank35_score3.087_reads411	train
1701	ce6c166a-7767-40b9-9e4b-5ef16227742e	chr11	61679305	61707830	27265	True	60	34	chr16_rank35_score3.087_reads411	train
1702	e152be6f-6498-4c72-abf8-2a624aff7129	chr11	61680946	61709132	32586	True	60	34	chr16_rank35_score3.087_reads411	train
1703	5aabd3d0-f1bc-464a-bb5b-70ffdc17c0ec	chr11	61681851	61702358	20368	True	60	34	chr16_rank35_score3.087_reads411	train
1704	d6baa6a0-730c-4578-9692-cf4f72a89dd5	chr11	61681968	61701846	25259	False	60	34	chr16_rank35_score3.087_reads411	train
1705	a30a1bfb-b151-46c4-83e1-146768e331b7	chr11	61682204	61706945	24708	True	60	34	chr16_rank35_score3.087_reads411	train
1706	f00bed09-8ba7-421c-b6d0-b7afde17b46b	chr11	61685306	61705918	20495	False	60	34	chr16_rank35_score3.087_reads411	train
1707	6b219848-e386-4519-bd8b-d272d0db702f	chr11	61688685	61715465	26716	True	60	34	chr16_rank35_score3.087_reads411	train
1708	1b362840-0e75-4c53-a161-c9a6d7aa74ab	chr11	61689896	61701639	11556	True	60	34	chr16_rank35_score3.087_reads411	train
1709	aed15c63-b028-4f3d-9db8-fc5861390ee0	chr11	61690023	61701603	11510	False	60	34	chr16_rank35_score3.087_reads411	train
1710	00b76a4c-5c62-48e4-b11a-c8ff9c31edf6	chr11	61690758	61702213	11405	False	60	34	chr16_rank35_score3.087_reads411	train
1711	9684d4bd-684d-499b-a3ab-6bcd17e90036	chr11	61690771	61721618	30749	False	60	34	chr16_rank35_score3.087_reads411	train
1712	d2732562-fec6-430b-8ffd-ae1fd88c6d8a	chr11	61690831	61702316	11335	True	60	34	chr16_rank35_score3.087_reads411	train
1713	f5dc630b-7cd9-40f3-8178-6a678be25735	chr11	61692792	61701575	8478	True	60	34	chr16_rank35_score3.087_reads411	train
1714	084f0aea-93ba-4bdf-b89a-55978359744b	chr11	61693238	61701116	7793	True	60	34	chr16_rank35_score3.087_reads411	train
1715	de6a2374-e8b1-45a5-9ea5-10a5ff027ba3	chr11	61694158	61700776	6451	True	60	34	chr16_rank35_score3.087_reads411	train
1716	41598c70-cb40-4abf-8bb9-d637667373a6	chr11	61695064	61701116	6047	False	60	34	chr16_rank35_score3.087_reads411	train
1717	62c23ed1-582f-45c0-8c43-97385bb27ed6	chr11	61695560	61728550	32678	True	60	34	chr16_rank35_score3.087_reads411	train
1718	726aaeac-0401-4a9e-8396-fea1fd8b9cfd	chr11	61695808	61703688	7885	False	60	34	chr16_rank35_score3.087_reads411	train
1719	8cba3ef3-4e1e-4c6c-90d1-c707a5bea72e	chr11	61695859	61701187	5312	True	60	34	chr16_rank35_score3.087_reads411	train
1720	0ab0c1f5-23de-418a-b74f-6158bc7a8539	chr11	61696804	61706471	9650	True	60	34	chr16_rank35_score3.087_reads411	train
1721	efc0ef5c-8da2-4e4d-af66-a6862dbacba6	chr11	61697649	61703157	5468	False	60	34	chr16_rank35_score3.087_reads411	train
1722	26f8f6f4-782d-41aa-bc59-9f5659e79fe4	chr11	61697679	61708227	10529	False	60	34	chr16_rank35_score3.087_reads411	train
1723	a3c33529-c0f1-4044-88e8-53c5714c750f	chr11	61697784	61708020	10256	False	60	34	chr16_rank35_score3.087_reads411	train
1724	c274325e-1aaf-4ac3-96ea-c21ed80c11dc	chr11	61697784	61708020	10255	True	60	34	chr16_rank35_score3.087_reads411	train
1725	43da9e9a-d303-4918-bb92-59c03d74a6c5	chr11	61697856	61702777	4803	True	60	34	chr16_rank35_score3.087_reads411	train
1726	8a6f385c-879b-49e6-aac5-60dbb6a678e9	chr11	61698065	61711755	13652	False	60	34	chr16_rank35_score3.087_reads411	train
1727	065f8b0a-ecda-46f4-b371-b46404fa3349	chr11	61698233	61704513	6189	True	60	34	chr16_rank35_score3.087_reads411	train
1728	5d73dd90-0eaf-44b8-a669-71d05d046e0d	chr11	61698294	61706495	7913	True	60	34	chr16_rank35_score3.087_reads411	train
1729	5107a7e4-61f6-45e9-a632-a8edc81c098e	chr11	61698456	61703636	5185	True	60	34	chr16_rank35_score3.087_reads411	train
1730	80257a4d-4b60-4694-b4c3-b8d9cc6bb5c0	chr11	61698689	61728226	29559	True	60	34	chr16_rank35_score3.087_reads411	train
1731	4a8614bf-9fec-44f3-aecc-18d0b730e486	chr11	61699503	61713417	13893	False	60	34	chr16_rank35_score3.087_reads411	train
1732	3a7fce0d-4c4c-4fce-bb60-0ad5856ea0ac	chr11	61699533	61716531	16601	True	60	34	chr16_rank35_score3.087_reads411	train
1733	d536defe-87d3-4352-97e0-8f13499e3d0f	chr11	61699687	61709334	9633	False	60	34	chr16_rank35_score3.087_reads411	train
1734	11285b65-8db5-4465-8cb3-0da3e5bd39c9	chr11	61700196	61706914	6731	True	60	34	chr16_rank35_score3.087_reads411	train
1735	1db04435-cb5c-494d-b48a-5597ab3fe05b	chr11	61700266	61708722	8442	False	60	34	chr16_rank35_score3.087_reads411	train
1736	df358c25-77e3-4592-b86c-748c308d0e0e	chr11	61700449	61708912	8349	False	60	34	chr16_rank35_score3.087_reads411	train
1737	45b32a82-d908-47d2-b11b-6b4a1a8ae60d	chr11	61700485	61704033	3492	False	60	34	chr16_rank35_score3.087_reads411	train
1738	c0802080-9799-42da-adfe-84b2cf0756a4	chr11	61700519	61728169	27439	True	60	34	chr16_rank35_score3.087_reads411	train
1739	df4ad2e1-1abf-42e1-93c7-d97a65995ab4	chr11	61700907	61702057	1146	False	60	34	chr16_rank35_score3.087_reads411	train
1740	9f32683e-f7fd-4ada-b0a5-b9c839263c5e	chr11	61701138	61702812	1666	True	60	34	chr16_rank35_score3.087_reads411	train
1741	4b1447a1-67b2-4924-97d7-8d3c2b6a29f6	chr11	61701182	61702015	841	True	60	34	chr16_rank35_score3.087_reads411	train
1742	9ab9baa3-0750-403a-99d9-871c41d036a5	chr11	61701203	61709142	7967	False	60	34	chr16_rank35_score3.087_reads411	train
1743	296692fa-31b4-43ed-b952-3ff56fc299b5	chr11	61701207	61703600	2430	False	60	34	chr16_rank35_score3.087_reads411	train
1744	0d4de71f-a406-41f6-8b3f-036523179957	chr11	61701504	61712170	10718	False	60	34	chr16_rank35_score3.087_reads411	train
1745	da2005f3-02d0-4d50-8f21-9d1b3c5b7ea4	chr11	61701504	61712168	10668	True	60	34	chr16_rank35_score3.087_reads411	train
1746	c536ad0b-5e26-4075-b27c-bab06a86a43f	chr11	61701557	61702481	922	False	60	34	chr16_rank35_score3.087_reads411	train
1747	ccd60e83-0acb-4c5e-ac2f-9ea2ff3c3409	chr11	61701641	61711784	10165	True	60	34	chr16_rank35_score3.087_reads411	train
1748	2e1e0d6a-0ed9-462b-8831-3f4e31399ab9	chr11	61701752	61715144	13347	True	60	34	chr16_rank35_score3.087_reads411	train
1749	afe78132-8f78-44f7-a8d1-481dd853fd55	chr11	61702606	61717177	14522	True	60	34	chr16_rank35_score3.087_reads411	train
1750	5efad197-7e3e-40df-b282-b7d3faac8c87	chr11	65075355	65106701	31182	False	60	33	chr16_rank34_score3.142_reads439	train
1751	89c3cc7a-65f3-4fe2-a062-a33e13b6b842	chr11	65075704	65107175	31048	True	60	33	chr16_rank34_score3.142_reads439	train
1752	f68bda0d-8ad4-47fa-9762-9b61d3025a30	chr11	65076478	65104818	28316	True	60	33	chr16_rank34_score3.142_reads439	train
1753	f8473ce1-2e96-45ee-ba18-cd68bacb6427	chr11	65082378	65110409	27828	False	60	33	chr16_rank34_score3.142_reads439	train
1754	0f2cd431-bda0-49af-9c24-31b19ada851d	chr11	65083553	65108942	25054	True	60	33	chr16_rank34_score3.142_reads439	train
1755	09cf8b6f-1516-446b-81db-6f66ab113841	chr11	65084858	65102183	17173	False	60	33	chr16_rank34_score3.142_reads439	train
1756	b53f284d-7831-442d-ae31-bd525212d4f1	chr11	65086444	65114399	27855	False	60	35	chr16_rank36_score3.085_reads445	train
1757	9b6bfbd5-8214-44c5-aeff-f847387c528b	chr11	65086576	65110705	24101	True	60	33	chr16_rank34_score3.142_reads439	train
1758	5f8a48ab-0284-42d0-814f-a67d794f0e88	chr11	65086653	65111121	24401	True	60	33	chr16_rank34_score3.142_reads439	train
1759	99ad4c33-6466-4f00-957a-6cfd9e98b32e	chr11	65087554	65101685	14035	False	60	33	chr16_rank34_score3.142_reads439	train
1760	630b2a6f-352f-434d-b465-d7fdab3659fe	chr11	65088797	65105147	16274	True	60	33	chr16_rank34_score3.142_reads439	train
1761	3dfdabdd-ba8a-463c-a266-5b288b75fe73	chr11	65089604	65103950	14301	True	60	33	chr16_rank34_score3.142_reads439	train
1762	6fa480e3-64ad-47d8-a061-ff68d329af5b	chr11	65089903	65116446	26521	False	60	35	chr16_rank36_score3.085_reads445	train
1763	bd496b13-b339-4f99-9821-b740c373edc2	chr11	65090201	65103201	12933	False	60	33	chr16_rank34_score3.142_reads439	train
1764	3819c368-1ae9-471f-b541-f7687d88ae7d	chr11	65090209	65102206	11979	False	60	33	chr16_rank34_score3.142_reads439	train
1765	e4cfb781-c75b-46fa-962b-c9ee574845c0	chr11	65090214	65102571	12399	True	60	33	chr16_rank34_score3.142_reads439	train
1766	6994b38b-bc38-4f29-9154-7f39188ea866	chr11	65090454	65107218	16414	False	60	33	chr16_rank34_score3.142_reads439	train
1767	9d33b4c9-b58a-48d9-9c62-0a0b023e0ee7	chr11	65091283	65100039	17373	True	60	33	chr16_rank34_score3.142_reads439	train
1768	d0bfb940-00b9-409d-9852-c78505e6de60	chr11	65091394	65113464	22002	False	60	35	chr16_rank36_score3.085_reads445	train
1769	c6c82680-2662-4ce9-a5b6-9934fe922831	chr11	65091897	65113968	21998	False	60	35	chr16_rank36_score3.085_reads445	train
1770	b747c725-81ed-4273-99be-671b2f2b32df	chr11	65092774	65102317	9652	True	60	33	chr16_rank34_score3.142_reads439	train
1771	70e8044b-1085-4191-a3b6-22b70fc77bb1	chr11	65093575	65103902	10059	False	60	33	chr16_rank34_score3.142_reads439	train
1772	ba7520c4-289d-4695-a31b-62f4b64139f2	chr11	65093707	65101680	7958	True	60	33	chr16_rank34_score3.142_reads439	train
1773	cf8e070f-e844-4a35-ba14-e2763583a8f9	chr11	65093893	65100858	6970	True	60	33	chr16_rank34_score3.142_reads439	train
1774	b4b17cb0-95bd-4a3f-8a3d-fa7058e792ec	chr11	65093992	65104688	10473	False	60	33	chr16_rank34_score3.142_reads439	train
1775	e86ac58c-271a-4518-b636-7f7ab0cb0714	chr11	65095109	65100825	5726	False	60	33	chr16_rank34_score3.142_reads439	train
1776	e7547cfd-1c31-4f87-b1c8-99574d5fe52e	chr11	65095241	65101509	6293	True	60	33	chr16_rank34_score3.142_reads439	train
1777	6107967a-2d6e-4f6e-b27d-9c46ba163c8a	chr11	65095330	65120078	23954	True	60	35	chr16_rank36_score3.085_reads445	train
1778	f3f98fa8-5381-4b2d-85a5-ee9a39099eca	chr11	65095510	65102881	7369	False	60	33	chr16_rank34_score3.142_reads439	train
1779	7e86d337-7dc2-41d0-b41d-9cd8a37e59fe	chr11	65095655	65104735	9077	True	60	35	chr16_rank36_score3.085_reads445	train
1780	a4926ee3-d70c-4db1-8eb1-e3f2be12921c	chr11	65096023	65104525	8470	True	60	35	chr16_rank36_score3.085_reads445	train
1781	fcb31ed2-83d4-4082-b2a1-a74e5cc8eac4	chr11	65096471	65100482	3984	True	49	33	chr16_rank34_score3.142_reads439	train
1782	a9c76ac6-b33b-40bd-87f3-57daee1c30d4	chr11	65096684	65106225	9519	False	60	35	chr16_rank36_score3.085_reads445	train
1783	a4adaeed-32df-4f60-b6de-e4e2ffb1fb14	chr11	65096755	65120667	23869	False	60	35	chr16_rank36_score3.085_reads445	train
1784	1c839b20-29d1-4e39-a611-0dd7e6551c3f	chr11	65097100	65100705	3650	False	60	33	chr16_rank34_score3.142_reads439	train
1785	20361471-5c7d-4e0e-b4f3-7e01e67da44a	chr11	65098318	65107394	9106	False	60	35	chr16_rank36_score3.085_reads445	train
1786	d0b50973-e900-439d-ac44-9c50ec16c65d	chr11	65098331	65110761	12381	False	60	35	chr16_rank36_score3.085_reads445	train
1787	ee3e1af4-188a-4d45-8e9a-8e26018209e5	chr11	65098405	65124512	26105	True	60	35	chr16_rank36_score3.085_reads445	train
1788	466aa7a1-eb7d-4478-a131-dafd2989358a	chr11	65098641	65105378	6755	False	60	35	chr16_rank36_score3.085_reads445	train
1789	0fa8e989-c974-49de-b7cc-71f0270eb692	chr11	65098675	65118676	19863	False	60	35	chr16_rank36_score3.085_reads445	train
1790	e1876064-ee85-49c0-8494-fc7f90ca9e41	chr11	65098721	65127171	28414	True	60	35	chr16_rank36_score3.085_reads445	train
1791	be8ee4c2-430c-48c0-ab09-4a13236852b4	chr11	65099220	65106347	6913	False	60	35	chr16_rank36_score3.085_reads445	train
1792	8ab67335-bf0c-4f62-9840-a465e916edb5	chr11	65099337	65104153	4807	True	60	35	chr16_rank36_score3.085_reads445	train
1793	220ad48c-d74c-4edf-bb69-50dc94cd43f3	chr11	65100034	65107042	13133	False	60	35	chr16_rank36_score3.085_reads445	train
1794	7b15fdce-a199-47ea-81be-336d552cf90a	chr11	65100044	65119322	18967	True	60	35	chr16_rank36_score3.085_reads445	train
1795	540f16f3-e4f5-4393-a55b-6daf6e2b289d	chr11	65100571	65129500	28092	True	60	35	chr16_rank36_score3.085_reads445	train
1796	2f66b22d-da76-4637-8f4d-28caac6942e0	chr11	65100668	65105846	5179	False	60	35	chr16_rank36_score3.085_reads445	train
1797	e3e1fdf9-a0d1-4d92-a1a1-29bf85c9184b	chr11	65100872	65101029	158	False	60	35	chr16_rank36_score3.085_reads445	train
1798	d19e56ce-0761-41a9-b8d9-7c87e6187be3	chr11	65100958	65111201	10081	False	60	35	chr16_rank36_score3.085_reads445	train
1799	a4b733db-1119-4e3e-817b-27294e3d3817	chr11	65100968	65125228	23246	False	60	35	chr16_rank36_score3.085_reads445	train
1800	91efb3f9-f534-4e81-b5de-7a9e52ed7097	chr11	65971210	66002540	31087	True	60	29	chr16_rank30_score3.302_reads441	train
1801	20890f67-29e5-45fd-8fb2-8eb39ed96890	chr11	65973505	66002406	28643	False	60	29	chr16_rank30_score3.302_reads441	train
1802	ef500d4b-fb32-4171-ac3d-f01245b56f0b	chr11	65973505	66002405	28804	True	60	29	chr16_rank30_score3.302_reads441	train
1803	822cb662-9100-4a23-9677-476ef3eecf84	chr11	65974380	66002171	27279	False	60	29	chr16_rank30_score3.302_reads441	train
1804	a3f008d1-29c8-49d1-8430-d90b3c21e937	chr11	65976233	66006672	30097	True	60	29	chr16_rank30_score3.302_reads441	train
1805	245f42f2-4ce9-4f3e-9327-9f6e02987915	chr11	65979114	66000369	21141	True	60	29	chr16_rank30_score3.302_reads441	train
1806	018162d8-b26b-404a-ad21-a6cc5be22976	chr11	65984288	66015409	30832	False	60	29	chr16_rank30_score3.302_reads441	train
1807	d97a6903-8341-4973-80f2-69b774a2d585	chr11	65986591	66003561	16960	False	60	29	chr16_rank30_score3.302_reads441	train
1808	8ef6ec21-d8d5-4805-9d02-f043accba3a9	chr11	65987060	66001224	14117	True	60	29	chr16_rank30_score3.302_reads441	train
1809	f71efa01-a866-49ea-9e56-fad14e39807c	chr11	65988977	66012519	23310	False	60	36	chr16_rank37_score3.079_reads478	train
1810	81b66682-8c73-4c73-bc2c-9ef9933ed465	chr11	65989029	66010881	21602	False	60	29	chr16_rank30_score3.302_reads441	train
1811	39a46258-1f61-4be3-b525-330a82328a09	chr11	65989029	66010891	21695	True	60	29	chr16_rank30_score3.302_reads441	train
1812	2a71b9d7-ff31-439d-8854-1275570a15fc	chr11	65989063	66009044	19987	False	60	29	chr16_rank30_score3.302_reads441	train
1813	554bc255-bf2f-40f4-a0df-9e18cf3e8840	chr11	65989496	66004607	14751	True	60	29	chr16_rank30_score3.302_reads441	train
1814	10bf5d78-84ba-48ec-b38f-94f0c5aeae12	chr11	65990211	66000648	10450	False	60	29	chr16_rank30_score3.302_reads441	train
1815	6832c4ec-8d2c-4c91-99c1-0cfcd27e1a2a	chr11	65990593	66010707	19980	False	60	36	chr16_rank37_score3.079_reads478	train
1816	7571e48f-c7a1-4fa1-9391-8ceeef12fa81	chr11	65991738	66000825	9025	True	60	29	chr16_rank30_score3.302_reads441	train
1817	468f4eac-9063-472d-a737-fb7490d5349b	chr11	65992176	66005713	13497	False	60	29	chr16_rank30_score3.302_reads441	train
1818	d1324009-3e44-4802-9478-04d3673f74c4	chr11	65994745	66001586	6848	False	60	29	chr16_rank30_score3.302_reads441	train
1819	70b78b46-efc3-46de-bb3b-cad114097bf6	chr11	65994764	66000197	5429	False	60	29	chr16_rank30_score3.302_reads441	train
1820	6f0e9505-8963-47dd-bec2-6bfaf2aefc33	chr11	65994944	66023722	28613	True	60	36	chr16_rank37_score3.079_reads478	train
