row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
917	ecbd39aa-a72d-4017-8ae3-899e185c678c	chr16	30593113	30602038	8945	False	60	44	chr16_rank45_score2.332_reads428	train
918	8f3b0c21-cb22-4c66-8e94-6c9701507e1d	chr16	30593384	30600283	6917	False	60	44	chr16_rank45_score2.332_reads428	train
919	865bda65-1a1a-4f23-835a-4fee904e6ae1	chr16	30593721	30601528	7730	False	60	44	chr16_rank45_score2.332_reads428	train
920	c9df675d-cf63-4fd7-8290-c042b04cc8a6	chr16	30594440	30601397	6971	True	60	44	chr16_rank45_score2.332_reads428	train
921	9420bc92-fb43-4369-893c-c573004273e6	chr16	30594834	30601346	13177	False	60	44	chr16_rank45_score2.332_reads428	train
922	84369b7c-3d3f-4fd1-9fe8-681ade3cae3c	chr16	30594931	30603364	8510	False	60	44	chr16_rank45_score2.332_reads428	train
923	23454fe4-8885-47ba-acd0-d0cb1cffc3b8	chr16	30594968	30601552	6583	False	60	44	chr16_rank45_score2.332_reads428	train
924	24a27aa1-26c8-4daf-82e0-f0db0cc392b9	chr16	30595077	30602955	7919	True	60	44	chr16_rank45_score2.332_reads428	train
925	53c36b24-1b43-498c-9f4e-018ad4d1da40	chr16	30595366	30601619	6146	False	44	44	chr16_rank45_score2.332_reads428	train
926	980bad61-5163-4c1a-8b23-0cd038c88520	chr16	30596589	30607775	11056	True	60	18	chr16_rank19_score3.124_reads443	train
927	7f3d79b6-443d-4b71-a805-3bcbf7e02237	chr16	30596590	30607775	11167	False	60	18	chr16_rank19_score3.124_reads443	train
928	32edf47e-2aec-4fe3-8e43-e89adc7935f2	chr16	30597402	30601520	4347	False	60	44	chr16_rank45_score2.332_reads428	train
929	d2c1a231-5a59-4f7d-b14e-240b94fd1422	chr16	30597716	30612775	15205	False	60	18	chr16_rank19_score3.124_reads443	train
930	3fddcd74-8bd5-4637-b870-d569c3cd104c	chr16	30597724	30612775	14986	True	60	18	chr16_rank19_score3.124_reads443	train
931	6fb096a5-e56d-4ed7-bc70-1f2c007e82aa	chr16	30598325	30614090	15684	True	60	18	chr16_rank19_score3.124_reads443	train
932	5d22bbe5-016e-4ff1-bb2f-f500db7c62b6	chr16	30598725	30611626	12884	False	60	18	chr16_rank19_score3.124_reads443	train
933	c9d03980-7f3b-4f2e-afc8-b25ae1591e23	chr16	30599164	30629844	30558	True	60	18	chr16_rank19_score3.124_reads443	train
934	c39697c1-ad9e-47ec-b52c-d03d125fcb4a	chr16	30599475	30606703	7266	True	60	18	chr16_rank19_score3.124_reads443	train
935	81121dc1-64a3-4190-bf03-2b8075bd6989	chr16	30599556	30603437	3869	False	60	18	chr16_rank19_score3.124_reads443	train
936	bdebd1e4-b24e-47a1-b492-fecdc9bd9ba5	chr16	30599678	30609852	9920	False	60	18	chr16_rank19_score3.124_reads443	train
937	0a9a3640-6f17-4f87-b413-77374097b508	chr16	30599678	30609877	9977	True	60	18	chr16_rank19_score3.124_reads443	train
938	ea66a9a4-c73e-455e-8132-96d44d040bdc	chr16	30599751	30605394	5620	True	60	18	chr16_rank19_score3.124_reads443	train
939	523b15e8-d27f-490b-bdf9-f1af240fbd55	chr16	30600413	30608488	8058	False	60	18	chr16_rank19_score3.124_reads443	train
940	486162fa-4e64-4275-8db6-0472a8b00512	chr16	30600425	30618898	17734	False	60	18	chr16_rank19_score3.124_reads443	train
941	7e03a967-81d9-435a-82b5-6c6a923d21bc	chr16	30600911	30611934	10994	True	60	18	chr16_rank19_score3.124_reads443	train
942	c4b2fe8b-6aa5-437b-ae22-26f8fe4318a1	chr16	30601560	30603487	1931	False	60	18	chr16_rank19_score3.124_reads443	train
943	94a41c5b-52b9-4a32-80b9-e6bae093fab7	chr16	30601568	30606863	5295	False	60	18	chr16_rank19_score3.124_reads443	train
944	25ac6264-a9df-4fe8-9fd6-4b47fb281d60	chr16	30601829	30615236	12879	False	30	18	chr16_rank19_score3.124_reads443	train
945	93a64dff-7985-4efb-9536-12bdc936097c	chr16	30601854	30607740	5920	False	60	18	chr16_rank19_score3.124_reads443	train
946	324c9a38-4124-4561-851e-15fc9da130c5	chr16	30601860	30608398	6557	True	60	18	chr16_rank19_score3.124_reads443	train
947	3b372d14-9c48-4174-98c7-acddb558ed7d	chr16	30602513	30607966	5481	True	60	18	chr16_rank19_score3.124_reads443	train
948	4ecda058-3b38-41c5-ac6f-f76ae46a1bd2	chr16	30602580	30613478	10857	False	60	18	chr16_rank19_score3.124_reads443	train
949	2b8e7493-5c5f-4d82-aba1-a2df57c304cc	chr16	30602803	30620338	16970	False	34	18	chr16_rank19_score3.124_reads443	train
956	2389214e-a9fb-4e88-b12b-14a4665fcd50	chr16	2986180	3017364	31006	True	60	19	chr16_rank20_score3.106_reads440	train
963	5932525d-334d-427a-ac47-29d0575346d1	chr16	2988783	3015015	26112	False	60	19	chr16_rank20_score3.106_reads440	train
964	1f79e7db-8688-433c-bace-ee715e0bcb8b	chr16	2989133	3019561	30332	True	60	19	chr16_rank20_score3.106_reads440	train
965	1bfc816e-a8a5-4e4d-899e-24e5306451dd	chr16	2991018	3011044	19821	True	60	19	chr16_rank20_score3.106_reads440	train
968	ed791ebc-ec27-4816-b85f-fca4dff1c640	chr16	2993073	3007168	13998	False	60	19	chr16_rank20_score3.106_reads440	train
969	b0870c6b-f8a6-4d31-ae37-114fb0598f12	chr16	2993084	3007169	13977	True	60	19	chr16_rank20_score3.106_reads440	train
971	934e710a-cdc4-4615-bc72-c83bbe664072	chr16	2994073	3012305	18243	True	60	19	chr16_rank20_score3.106_reads440	train
972	9cd59ba8-451c-4c3c-991d-a5353426c286	chr16	2994445	3018831	24248	True	60	19	chr16_rank20_score3.106_reads440	train
975	47e94820-695c-47b0-b313-46d4db378885	chr16	2995878	3007786	11885	False	60	19	chr16_rank20_score3.106_reads440	train
976	307967bb-b4a6-4906-9122-1a161a728f00	chr16	2997269	3006727	9406	False	60	19	chr16_rank20_score3.106_reads440	train
977	1a518c13-a7b8-4ea5-ae38-c2d3214840e3	chr16	2997316	3025833	28361	True	60	19	chr16_rank20_score3.106_reads440	train
980	679114de-bf9e-42bc-8804-604a1807e3df	chr16	2997551	3002595	4921	False	60	19	chr16_rank20_score3.106_reads440	train
981	f645378f-f693-4699-ab31-8aad03d896a3	chr16	2997587	3005875	8251	False	60	19	chr16_rank20_score3.106_reads440	train
982	add8350b-03ad-41aa-bef2-eabd223f9cfc	chr16	2997752	3003845	6105	False	60	19	chr16_rank20_score3.106_reads440	train
983	da5406be-d978-4dc4-a9fd-66529fcfc700	chr16	2997752	3006481	8726	True	60	19	chr16_rank20_score3.106_reads440	train
984	0ebbbcbf-9b2e-4d76-85cc-82ad398e7340	chr16	2997757	3006609	8877	False	60	19	chr16_rank20_score3.106_reads440	train
985	daf6c66c-c41a-4dc9-bd46-dd23acd98203	chr16	2997979	3011566	13315	True	60	19	chr16_rank20_score3.106_reads440	train
986	d52a4c86-5b38-42a2-9fa8-4a292aa2b956	chr16	2998024	3003459	5413	False	60	19	chr16_rank20_score3.106_reads440	train
987	8bfd2666-af3c-45a1-a43a-9d6989922014	chr16	2998506	3005889	7369	True	60	19	chr16_rank20_score3.106_reads440	train
989	796a9347-723d-4a31-928d-cfe88fee05cd	chr16	2999691	3010535	10818	False	60	19	chr16_rank20_score3.106_reads440	train
990	d7c68bb2-05d2-4598-85c5-d663e3252b13	chr16	2999793	3002756	3029	False	60	19	chr16_rank20_score3.106_reads440	train
991	022e267e-87d0-462f-982d-74d7aee71acd	chr16	2999834	3014658	14684	False	60	19	chr16_rank20_score3.106_reads440	train
992	162a9233-a9ef-4d14-ab24-543724aea819	chr16	3000261	3018752	26232	True	60	19	chr16_rank20_score3.106_reads440	train
993	e68d8f11-55d5-4701-808c-04ad4c2e2202	chr16	3000268	3012054	11219	True	60	19	chr16_rank20_score3.106_reads440	train
994	8adf89d4-9a63-4789-a582-8b2b5e2ed694	chr16	3000418	3007025	6612	False	60	19	chr16_rank20_score3.106_reads440	train
995	52058184-a3ee-4f81-9fbe-64cd4355cb69	chr16	3000431	3002439	2028	True	60	19	chr16_rank20_score3.106_reads440	train
996	0558bef4-fa3b-470a-af79-721e9cf64df5	chr16	3000441	3006759	6323	False	60	19	chr16_rank20_score3.106_reads440	train
997	d5d90b26-3af6-4d01-8514-d24e2cce5188	chr16	3000806	3003118	2340	False	60	19	chr16_rank20_score3.106_reads440	train
998	446eb8c4-2b73-4128-9dba-d53342ac12d2	chr16	3001729	3011253	9585	True	60	19	chr16_rank20_score3.106_reads440	train
999	1d4bb14f-6ea6-4e74-b98b-c67623f08b59	chr16	3002321	3031244	27997	False	60	19	chr16_rank20_score3.106_reads440	train
1050	d4f71b31-a804-44c8-8357-ee8909b605cb	chr16	1077093	1104290	27900	True	60	31	chr16_rank32_score2.716_reads382	train
1051	99abb0e8-d7d6-4fb4-9763-be14dcd70270	chr16	1082842	1106586	24168	False	60	31	chr16_rank32_score2.716_reads382	train
1052	f185ed6e-398f-4593-8c9c-1c135302a9f4	chr16	1083607	1108017	25088	False	60	31	chr16_rank32_score2.716_reads382	train
1053	468e2c39-8cc2-4f77-a3a8-4a5ed066c4cc	chr16	1084804	1101150	16643	True	60	31	chr16_rank32_score2.716_reads382	train
1054	51c9e3a7-5063-4649-ab6e-f14a57ecff7c	chr16	1085955	1104330	19101	False	60	31	chr16_rank32_score2.716_reads382	train
1055	5477d121-b07b-4baa-ae81-33661ede8cbc	chr16	1086170	1111650	26098	False	60	31	chr16_rank32_score2.716_reads382	train
1056	dc629e61-d1c0-4cf0-8a74-9c741ae11bbd	chr16	1086211	1104676	19205	True	60	31	chr16_rank32_score2.716_reads382	train
1057	7ac6d732-38fc-4f1a-8f23-7ca59b8adf67	chr16	1087314	1101473	14696	False	60	31	chr16_rank32_score2.716_reads382	train
1058	626c4fe6-2d08-43ab-ad22-faa36cd0c25f	chr16	1087643	1109476	22569	True	60	31	chr16_rank32_score2.716_reads382	train
1059	e65a77a4-ec17-4750-8e06-15a089c0ee78	chr16	1087848	1107588	20378	False	60	31	chr16_rank32_score2.716_reads382	train
1060	908abb47-ff5b-4e95-9a68-5dff696459d1	chr16	1088442	1102306	14430	False	60	31	chr16_rank32_score2.716_reads382	train
1061	74b218e4-b5d3-4d32-8cff-d8a403438edc	chr16	1088652	1109056	21021	False	60	31	chr16_rank32_score2.716_reads382	train
1062	db952436-a5f4-47f7-aebe-2f703d47490d	chr16	1089594	1102602	18715	True	60	31	chr16_rank32_score2.716_reads382	train
1063	029d41d9-3da0-44a7-8885-5ae5465f128b	chr16	1091775	1111612	20512	False	60	21	chr16_rank22_score3.078_reads371	train
1064	be7b7c74-4278-4919-98bb-6b3e8185ef8d	chr16	1091775	1111612	20566	True	60	21	chr16_rank22_score3.078_reads371	train
1065	4da57d3a-ef89-476b-b442-f2c93eb42a88	chr16	1094152	1110672	16594	False	60	21	chr16_rank22_score3.078_reads371	train
1066	a3778ab8-8d01-45a5-9b95-351b0c097ad0	chr16	1094152	1110672	16583	True	60	21	chr16_rank22_score3.078_reads371	train
1067	17076023-2ed6-4d5e-af4e-207d7983d0b1	chr16	1094320	1109868	15786	True	60	21	chr16_rank22_score3.078_reads371	train
1068	b6fe5ba9-5956-4da9-b903-3ee58a77a16a	chr16	1094783	1100443	5680	False	60	31	chr16_rank32_score2.716_reads382	train
1069	e3fc4dfb-b430-4f58-af28-1f3f505f5381	chr16	1095528	1107486	11967	False	60	21	chr16_rank22_score3.078_reads371	train
1070	64c5fd0f-01cd-46a6-8d0c-8a53c4fe6421	chr16	1095541	1107486	12708	True	60	21	chr16_rank22_score3.078_reads371	train
1071	f554d062-0871-4994-bd28-bc392e597e23	chr16	1096958	1100324	3383	False	60	31	chr16_rank32_score2.716_reads382	train
1072	1a65d7f6-8a12-4b22-a4ae-9714003c09b1	chr16	1096980	1110569	13647	True	60	21	chr16_rank22_score3.078_reads371	train
1073	fc21a604-9752-4900-bd8f-e5c5500ee3e8	chr16	1097511	1100501	2869	True	60	31	chr16_rank32_score2.716_reads382	train
1074	86ca9efd-a98a-4da7-a961-b018c6d0f896	chr16	1097527	1109548	11977	False	60	21	chr16_rank22_score3.078_reads371	train
1075	c9d7e4af-42c9-4b51-ab99-5aa44835a74a	chr16	1099021	1114064	15175	False	60	21	chr16_rank22_score3.078_reads371	train
1076	7ace2757-699e-4b0a-b5b1-2a4091537101	chr16	1099758	1107913	8404	False	60	21	chr16_rank22_score3.078_reads371	train
1077	6f2c176c-ecf6-454c-a4d6-89fd0ef08b6c	chr16	1100265	1114202	14469	False	60	21	chr16_rank22_score3.078_reads371	train
1078	eb223557-8b47-403d-b501-f2f70b194498	chr16	1100266	1114199	14448	True	60	21	chr16_rank22_score3.078_reads371	train
1079	1313da25-a262-45c0-8950-837c61b20c7f	chr16	1101036	1110761	9893	False	60	21	chr16_rank22_score3.078_reads371	train
1080	dc8b8214-fa12-4487-b4f1-251794d69414	chr16	1101440	1111254	9941	False	60	21	chr16_rank22_score3.078_reads371	train
1081	bd75b4c4-46a7-439f-a9f8-4c79395dbc4c	chr16	1101456	1111254	10290	True	60	21	chr16_rank22_score3.078_reads371	train
1082	4863340b-f1ad-4152-a40d-e2e02b5629ae	chr16	1101467	1109546	8253	True	60	21	chr16_rank22_score3.078_reads371	train
1083	4fe17ac7-8f86-480a-b601-c8324d51d8da	chr16	1102246	1111412	9399	True	60	21	chr16_rank22_score3.078_reads371	train
1084	9da7be37-968d-4e47-9400-8e29b190f951	chr16	1102273	1108467	6475	True	60	21	chr16_rank22_score3.078_reads371	train
1085	ea7cd2e7-2787-4e04-b507-6db0acefff4c	chr16	1102685	1104553	1773	True	60	21	chr16_rank22_score3.078_reads371	train
1086	23afe584-8aa1-4554-b168-7d00001901be	chr16	1102690	1127990	25465	True	60	21	chr16_rank22_score3.078_reads371	train
1087	60ef7558-7d66-4737-8440-f71e5f1982b2	chr16	1102690	1103403	908	True	60	21	chr16_rank22_score3.078_reads371	train
1088	21554604-4a64-4e71-95e6-808785274e0d	chr16	1103210	1126854	22358	False	60	21	chr16_rank22_score3.078_reads371	train
1089	9c62a4d7-f2fb-492d-abe2-ed0ed22beaff	chr16	1103320	1120373	17343	False	60	21	chr16_rank22_score3.078_reads371	train
1090	129b618f-bbf1-4685-a5af-de8661d4fba4	chr16	1104412	1112262	7858	False	60	21	chr16_rank22_score3.078_reads371	train
1091	8fa087d0-de1c-4a54-8a24-82d9007c0d7a	chr16	1104440	1108464	4026	True	60	21	chr16_rank22_score3.078_reads371	train
1092	28273939-3846-4530-9170-de9c75b9ac45	chr16	1104445	1115707	11595	True	60	21	chr16_rank22_score3.078_reads371	train
1093	0f24b1a2-739c-407a-8968-e402af4445aa	chr16	1104502	1133753	29476	False	60	21	chr16_rank22_score3.078_reads371	train
1094	6e83484d-c7b5-4ccc-9f0d-13d9f18757f7	chr16	1104633	1117955	13441	False	60	21	chr16_rank22_score3.078_reads371	train
1095	4824b3b1-c30f-4373-929c-f6fad16e3516	chr16	1104718	1114336	9746	True	60	21	chr16_rank22_score3.078_reads371	train
1096	53816355-c323-4fff-8e57-4efcdc61fe72	chr16	1104883	1112595	7350	True	60	21	chr16_rank22_score3.078_reads371	train
1097	c76156f4-a8f1-4867-9ec9-14480e530a5e	chr16	1104924	1105076	156	False	60	21	chr16_rank22_score3.078_reads371	train
1098	578de7f8-f758-4aac-bb5d-36af44df45b3	chr16	1105477	1105555	86	False	35	21	chr16_rank22_score3.078_reads371	train
1099	e500f4ce-bda9-4d7e-a36a-bbbf7d7a61fa	chr16	1106090	1111364	5290	True	60	21	chr16_rank22_score3.078_reads371	train
1106	c7d8fa23-11cc-46ed-9742-61918a8e5fd9	chr16	88687110	88713282	31206	True	60	22	chr16_rank23_score3.064_reads497	train
1114	e4215cc0-327b-41c2-857e-b2e062defb8e	chr16	88693096	88706960	13805	True	60	22	chr16_rank23_score3.064_reads497	train
1116	58051e96-9dc5-443a-99bf-d5aa70bd82fe	chr16	88694154	88718490	25470	False	60	22	chr16_rank23_score3.064_reads497	train
1117	37035e8d-8ece-47b4-882b-0a5467f6dfcd	chr16	88694248	88708071	13687	False	60	22	chr16_rank23_score3.064_reads497	train
1120	a5990ac0-05f6-46f6-b9c0-29aa9423874d	chr16	88695056	88705913	10664	True	60	22	chr16_rank23_score3.064_reads497	train
1123	a3369b6e-ab1b-463a-b146-8cdd65706020	chr16	88695594	88713974	19520	False	60	22	chr16_rank23_score3.064_reads497	train
1124	4fab7759-c6f5-4455-a365-6ffd6c8b0bde	chr16	88695768	88704528	8768	True	60	22	chr16_rank23_score3.064_reads497	train
1126	d068e564-437f-4cec-b5e9-b2f54c20e2fe	chr16	88696657	88704052	7453	False	60	22	chr16_rank23_score3.064_reads497	train
1127	3536d9d4-e5b2-4c1a-a22f-194b24b2e2cd	chr16	88696809	88704245	7139	False	60	22	chr16_rank23_score3.064_reads497	train
1128	dd5ed685-7b38-4a9a-9ec5-6b0d9ccfdc90	chr16	88696912	88718462	22787	False	60	22	chr16_rank23_score3.064_reads497	train
1129	474720fb-f927-4822-8019-b9f60639d963	chr16	88696967	88703657	6714	True	60	22	chr16_rank23_score3.064_reads497	train
1131	ff554100-61fb-47ef-b242-ec33d1321e32	chr16	88697257	88704310	7114	True	60	22	chr16_rank23_score3.064_reads497	train
1132	19e0626e-8cb9-4330-9976-31857a2b75b5	chr16	88698430	88708651	10226	True	60	22	chr16_rank23_score3.064_reads497	train
1133	48a38e3b-0bc9-4e3e-91f8-6c22e46bdd2e	chr16	88698722	88710010	11316	True	60	22	chr16_rank23_score3.064_reads497	train
1134	5e81b289-059a-46d1-9a4a-989b33526771	chr16	88698930	88704491	5519	True	60	22	chr16_rank23_score3.064_reads497	train
1135	e25b4ee2-43d8-41ff-a262-422ea002550a	chr16	88698935	88712652	13572	False	60	22	chr16_rank23_score3.064_reads497	train
1136	aa53fcfb-2099-4f44-8d24-ac14b08ae120	chr16	88699002	88707584	8597	True	60	22	chr16_rank23_score3.064_reads497	train
1137	33e7d152-606d-4f93-82a9-dead9eaa644a	chr16	88699145	88705577	6048	True	60	22	chr16_rank23_score3.064_reads497	train
1138	d886c11d-4a70-4ce7-9b95-e211f1468591	chr16	88699765	88703204	3468	True	60	22	chr16_rank23_score3.064_reads497	train
1139	99e8c62a-27bd-4a59-97e0-61527f5553ce	chr16	88700918	88712010	11095	False	60	22	chr16_rank23_score3.064_reads497	train
1140	e7c8b539-ec92-4447-b2f5-6ec1177d487a	chr16	88700946	88710190	8753	False	60	22	chr16_rank23_score3.064_reads497	train
1141	178942ae-2064-4694-aef4-02feb622fd44	chr16	88701320	88704302	3032	True	60	22	chr16_rank23_score3.064_reads497	train
1142	eaab4139-0410-4a1b-ab2d-a125cf7b5a4e	chr16	88701540	88712156	10558	True	60	22	chr16_rank23_score3.064_reads497	train
1143	ed31ebd1-e42f-4ad0-b618-f0c27cdb0450	chr16	88701622	88713296	12736	False	60	22	chr16_rank23_score3.064_reads497	train
1144	09c7991c-60d1-4500-938e-f9262abce815	chr16	88702046	88706806	4803	False	60	22	chr16_rank23_score3.064_reads497	train
1145	aa596825-4f91-4a4b-8201-2e9c5ddbb2d3	chr16	88702509	88710241	7751	True	60	22	chr16_rank23_score3.064_reads497	train
1146	886b9119-dc6f-4569-a772-c57594546e1f	chr16	88703109	88713276	10347	True	60	22	chr16_rank23_score3.064_reads497	train
1147	41ee069d-8520-4ef2-bb0b-92e361b1a799	chr16	88703173	88707009	20845	False	60	22	chr16_rank23_score3.064_reads497	train
1148	3f0f4c0b-0821-4329-a596-60d9eb396839	chr16	88703342	88719597	17060	False	60	22	chr16_rank23_score3.064_reads497	train
1149	ed087ecb-b937-4f7e-b355-99e317523240	chr16	88703374	88731504	29456	False	60	22	chr16_rank23_score3.064_reads497	train
1200	e6dd25b3-3e69-401c-af1d-79a0fba9bb54	chr16	30269718	30301141	31431	False	60	24	chr16_rank25_score2.958_reads417	train
1201	9adb2cfb-bdc0-4267-8bf4-9d3d392b7412	chr16	30275673	30304935	29228	True	60	24	chr16_rank25_score2.958_reads417	train
1202	04f4c339-43b8-4586-b67a-e68eb6ac2f9b	chr16	30276338	30300611	24174	True	60	24	chr16_rank25_score2.958_reads417	train
1203	850a3bce-fe0d-45a4-972d-1ab8333c3b74	chr16	30277602	30300718	23111	False	60	24	chr16_rank25_score2.958_reads417	train
1204	e8b87baa-e43e-4309-981e-cfcbbbb4a2f0	chr16	30277833	30302493	24671	False	60	24	chr16_rank25_score2.958_reads417	train
1205	2580cde4-5210-4452-b722-9713123b193e	chr16	30282542	30306384	24292	True	60	24	chr16_rank25_score2.958_reads417	train
1206	8b3d49a2-8641-431b-a8a7-707f6737ce2e	chr16	30283839	30303010	19212	False	60	24	chr16_rank25_score2.958_reads417	train
1207	11c76c6d-150d-4916-b548-2b708aedbf6e	chr16	30283872	30306104	22253	False	60	24	chr16_rank25_score2.958_reads417	train
1208	737c83b9-3237-42f5-94dc-20119921b02b	chr16	30286407	30303674	17097	False	47	24	chr16_rank25_score2.958_reads417	train
1209	8686b8ba-e402-482a-83e5-052515b48e4b	chr16	30286788	30315100	28304	True	60	24	chr16_rank25_score2.958_reads417	train
1210	d3294fc5-562c-48ae-bf0d-86621abc5312	chr16	30289537	30302883	13324	True	60	24	chr16_rank25_score2.958_reads417	train
1211	7e688220-530b-4f44-a3a9-c322c959aeea	chr16	30290183	30302214	11921	False	43	24	chr16_rank25_score2.958_reads417	train
1212	6e5f007a-2c8b-4b20-bff0-f0ed37adedf5	chr16	30291443	30310520	29312	False	43	24	chr16_rank25_score2.958_reads417	train
1213	13b26a55-9291-4863-a215-edca38d3d1f6	chr16	30292023	30301748	9730	True	60	24	chr16_rank25_score2.958_reads417	train
1214	a9c416f2-48ec-47c3-93c7-02eb4869499d	chr16	30293545	30302296	8777	True	60	24	chr16_rank25_score2.958_reads417	train
1215	f70d3223-ee43-4d60-9109-4e27dbaa3133	chr16	30294345	30308444	14037	False	60	24	chr16_rank25_score2.958_reads417	train
1216	df1b71d6-bb14-4c81-91d8-0441e128cb4c	chr16	30296544	30306900	10312	False	60	24	chr16_rank25_score2.958_reads417	train
1217	969117c2-7de6-445f-8ac9-f5e09def2a03	chr16	30296721	30316701	19882	False	60	24	chr16_rank25_score2.958_reads417	train
1218	849943d5-450f-41cc-8156-20d5fc1bc231	chr16	30296877	30327354	29701	True	26	24	chr16_rank25_score2.958_reads417	train
1219	6a511117-e949-42c7-a93a-86473b138042	chr16	30296982	30300572	3610	True	60	24	chr16_rank25_score2.958_reads417	train
1220	6f9dbcf9-bfb1-43e0-9a62-561d8b459447	chr16	30297028	30314134	17042	False	60	24	chr16_rank25_score2.958_reads417	train
1221	2d80185f-764d-4013-8e30-c6bcc5583e99	chr16	30297718	30307697	10012	True	60	24	chr16_rank25_score2.958_reads417	train
1222	485e76b7-dc21-484b-96ea-5e68df699c7e	chr16	30297828	30318494	20676	True	60	24	chr16_rank25_score2.958_reads417	train
1223	2f18293c-855c-40a1-9545-27ab4ba83ca4	chr16	30298369	30316566	18170	True	60	24	chr16_rank25_score2.958_reads417	train
1224	0d484bcf-3790-4e06-b461-1a7ee2df0af0	chr16	30298701	30303984	5277	True	58	24	chr16_rank25_score2.958_reads417	train
