row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
1506	a7658dfc-8898-4af6-a38e-0ef01e2734c8	chr16	28789927	28802287	12322	0	12322	12322	True	42	30	chr16_rank31_score2.716_reads492	val
1507	bd9a0f26-a308-42e3-832b-e613ce784e5a	chr16	28789941	28802287	12339	0	12339	12339	False	41	30	chr16_rank31_score2.716_reads492	val
1508	effde404-7385-4ebb-895e-2f5b4d5e9c0f	chr16	28790191	28826546	38069	0	32768	32768	False	60	30	chr16_rank31_score2.716_reads492	val
1509	effde404-7385-4ebb-895e-2f5b4d5e9c0f	chr16	28790191	28826546	38069	5301	38069	32768	False	60	30	chr16_rank31_score2.716_reads492	val
1510	effde404-7385-4ebb-895e-2f5b4d5e9c0f	chr16	28790191	28826546	38069	16384	38069	21685	False	60	30	chr16_rank31_score2.716_reads492	val
1511	effde404-7385-4ebb-895e-2f5b4d5e9c0f	chr16	28790191	28826546	38069	32768	38069	5301	False	60	30	chr16_rank31_score2.716_reads492	val
1512	a292a0ac-6118-4bed-970a-1b19555af8da	chr16	28792160	28830389	38198	0	32768	32768	True	60	30	chr16_rank31_score2.716_reads492	val
1513	a292a0ac-6118-4bed-970a-1b19555af8da	chr16	28792160	28830389	38198	5430	38198	32768	True	60	30	chr16_rank31_score2.716_reads492	val
1514	a292a0ac-6118-4bed-970a-1b19555af8da	chr16	28792160	28830389	38198	16384	38198	21814	True	60	30	chr16_rank31_score2.716_reads492	val
1515	a292a0ac-6118-4bed-970a-1b19555af8da	chr16	28792160	28830389	38198	32768	38198	5430	True	60	30	chr16_rank31_score2.716_reads492	val
1516	f0de1f1a-172c-46c4-9e30-5bbb0c3ab3b9	chr16	28793176	28800706	7522	0	7522	7522	True	38	30	chr16_rank31_score2.716_reads492	val
1517	8ae91950-2381-432a-af13-f4d258902268	chr16	28793482	28806302	12718	0	12718	12718	True	31	30	chr16_rank31_score2.716_reads492	val
1518	be8b0504-fa4a-40e9-9b2a-8ebdd5d5ba63	chr16	28793982	28823758	31517	0	31517	31517	True	60	30	chr16_rank31_score2.716_reads492	val
1519	8f735cb7-2763-41c2-87ff-be658a6ed183	chr16	28795056	28822080	28778	0	28778	28778	True	60	30	chr16_rank31_score2.716_reads492	val
1520	3891beb4-927b-444e-a459-4abf8eb73680	chr16	28795057	28822080	28871	0	28871	28871	False	60	30	chr16_rank31_score2.716_reads492	val
1521	4612c2a8-060d-4949-a9eb-371a2f999da3	chr16	28795840	28800896	10128	0	10128	10128	False	22	30	chr16_rank31_score2.716_reads492	val
1522	846da558-c0e5-49c6-b016-fc3ba7454338	chr16	28796099	28800345	4246	0	4246	4246	True	36	30	chr16_rank31_score2.716_reads492	val
1523	e048c8c9-21d5-41e0-8274-846ff57a0c34	chr16	28797215	28802002	4822	0	4822	4822	False	43	30	chr16_rank31_score2.716_reads492	val
1524	10666f40-35e1-4aed-8fe7-4cffe9463b60	chr16	28797215	28802002	4785	0	4785	4785	True	42	30	chr16_rank31_score2.716_reads492	val
1525	e41f6f32-e764-4d77-a3c0-16fc5b4ed8b0	chr16	28797701	28802433	4757	0	4757	4757	True	45	30	chr16_rank31_score2.716_reads492	val
1526	8684ff89-9efd-4225-a542-f668ebf7187b	chr16	28798607	28844778	45934	0	32768	32768	False	60	30	chr16_rank31_score2.716_reads492	val
1527	8684ff89-9efd-4225-a542-f668ebf7187b	chr16	28798607	28844778	45934	13166	45934	32768	False	60	30	chr16_rank31_score2.716_reads492	val
1528	8684ff89-9efd-4225-a542-f668ebf7187b	chr16	28798607	28844778	45934	16384	45934	29550	False	60	30	chr16_rank31_score2.716_reads492	val
1529	8684ff89-9efd-4225-a542-f668ebf7187b	chr16	28798607	28844778	45934	32768	45934	13166	False	60	30	chr16_rank31_score2.716_reads492	val
1530	5b32f958-1cbf-49dc-a21c-02959533b8d8	chr16	28798607	28844781	46102	0	32768	32768	True	60	30	chr16_rank31_score2.716_reads492	val
1531	5b32f958-1cbf-49dc-a21c-02959533b8d8	chr16	28798607	28844781	46102	13334	46102	32768	True	60	30	chr16_rank31_score2.716_reads492	val
1532	5b32f958-1cbf-49dc-a21c-02959533b8d8	chr16	28798607	28844781	46102	16384	46102	29718	True	60	30	chr16_rank31_score2.716_reads492	val
1533	5b32f958-1cbf-49dc-a21c-02959533b8d8	chr16	28798607	28844781	46102	32768	46102	13334	True	60	30	chr16_rank31_score2.716_reads492	val
1534	b8529c09-ffe0-4104-b0f1-dd25f5d73c48	chr16	28799507	28810247	10718	0	10718	10718	False	60	30	chr16_rank31_score2.716_reads492	val
1535	18043022-e7fb-4739-9ab2-8163f786f5cc	chr16	28799515	28806686	7196	0	7196	7196	False	48	30	chr16_rank31_score2.716_reads492	val
1536	202745d6-ac54-4dad-bca5-5c3ddc47eb9c	chr16	28799603	28828463	30660	0	30660	30660	True	60	30	chr16_rank31_score2.716_reads492	val
1537	9a03021b-3099-4f25-af23-23e9fe917bc6	chr16	28799782	28806975	7190	0	7190	7190	True	57	30	chr16_rank31_score2.716_reads492	val
1538	13e67747-2615-4950-b252-414d793af085	chr16	28799848	28806623	6767	0	6767	6767	False	47	30	chr16_rank31_score2.716_reads492	val
1539	8cd3baa5-f590-44d8-9c11-1ada1595f4c0	chr16	28799848	28806627	6773	0	6773	6773	True	49	30	chr16_rank31_score2.716_reads492	val
1540	6477460e-cb41-4dda-a28d-23ecea8c0bf3	chr16	28800266	28807133	6818	0	6818	6818	True	25	30	chr16_rank31_score2.716_reads492	val
1541	dd100096-30d7-4191-9cb1-f887ca59b125	chr16	28801319	28807941	6650	0	6650	6650	True	60	30	chr16_rank31_score2.716_reads492	val
1542	1bc9a19b-4704-494c-819c-f4599da908c1	chr16	28801395	28808275	6833	0	6833	6833	False	58	30	chr16_rank31_score2.716_reads492	val
1543	7ddf23c5-f948-4a79-bbb9-9b8f589cc6f1	chr16	28801881	28812574	10708	0	10708	10708	False	60	30	chr16_rank31_score2.716_reads492	val
1544	70390d39-5525-4c84-8934-fc293a59cae8	chr16	28801961	28822165	20219	0	20219	20219	True	60	30	chr16_rank31_score2.716_reads492	val
1545	4d270e8c-d406-4eb3-aa02-1a3bda5cd1ce	chr16	28802214	28815809	15777	0	15777	15777	True	60	30	chr16_rank31_score2.716_reads492	val
1546	64f869e7-5ef6-4a31-9465-2004c8ca1e75	chr16	28802239	28807561	5341	0	5341	5341	False	32	30	chr16_rank31_score2.716_reads492	val
1547	4bb1ef7c-e611-4be2-9e72-baca9184f345	chr16	28802316	28852120	50956	0	32768	32768	True	60	30	chr16_rank31_score2.716_reads492	val
1548	4bb1ef7c-e611-4be2-9e72-baca9184f345	chr16	28802316	28852120	50956	16384	49152	32768	True	60	30	chr16_rank31_score2.716_reads492	val
1549	4bb1ef7c-e611-4be2-9e72-baca9184f345	chr16	28802316	28852120	50956	18188	50956	32768	True	60	30	chr16_rank31_score2.716_reads492	val
1550	357b5c16-501c-4174-af38-155484ea53ee	chr16	965793	1005591	39628	0	32768	32768	True	60	87	chr16_rank88_score1.722_reads380	train
1551	357b5c16-501c-4174-af38-155484ea53ee	chr16	965793	1005591	39628	6860	39628	32768	True	60	87	chr16_rank88_score1.722_reads380	train
1552	357b5c16-501c-4174-af38-155484ea53ee	chr16	965793	1005591	39628	16384	39628	23244	True	60	87	chr16_rank88_score1.722_reads380	train
1553	357b5c16-501c-4174-af38-155484ea53ee	chr16	965793	1005591	39628	32768	39628	6860	True	60	87	chr16_rank88_score1.722_reads380	train
1554	e6fb2f66-20e5-4693-bc3d-5e6cbc6c03fe	chr16	973656	1007634	32022	0	32022	32022	False	60	87	chr16_rank88_score1.722_reads380	train
1555	9e22bc4a-6bf6-41a4-9a81-226cebba12b5	chr16	973950	1021054	47011	0	32768	32768	False	60	87	chr16_rank88_score1.722_reads380	train
1556	9e22bc4a-6bf6-41a4-9a81-226cebba12b5	chr16	973950	1021054	47011	14243	47011	32768	False	60	87	chr16_rank88_score1.722_reads380	train
1557	9e22bc4a-6bf6-41a4-9a81-226cebba12b5	chr16	973950	1021054	47011	16384	47011	30627	False	60	87	chr16_rank88_score1.722_reads380	train
1558	9e22bc4a-6bf6-41a4-9a81-226cebba12b5	chr16	973950	1021054	47011	32768	47011	14243	False	60	87	chr16_rank88_score1.722_reads380	train
1559	66a71612-3972-496e-a12c-62429d225375	chr16	977170	1008528	31244	0	31244	31244	False	60	87	chr16_rank88_score1.722_reads380	train
1560	aa1e7bcd-e837-4c1b-9d7f-5567e54fb235	chr16	978645	1002854	24181	0	24181	24181	True	60	87	chr16_rank88_score1.722_reads380	train
1561	f51626b8-1019-472e-9c12-35d370be1015	chr16	979265	1006173	26768	0	26768	26768	False	60	87	chr16_rank88_score1.722_reads380	train
1562	993405e4-e889-4163-83e3-db20339150b6	chr16	980344	1009335	28928	0	28928	28928	False	60	87	chr16_rank88_score1.722_reads380	train
1563	03710729-6851-4c14-aaf7-1edbf5ea6266	chr16	981214	1003063	21862	0	21862	21862	True	60	87	chr16_rank88_score1.722_reads380	train
1564	b0bf50a3-9ebc-4042-a070-4650c20d0191	chr16	982153	1017984	35809	0	32768	32768	False	60	31	chr16_rank32_score2.716_reads382	train
1565	b0bf50a3-9ebc-4042-a070-4650c20d0191	chr16	982153	1017984	35809	3041	35809	32768	False	60	31	chr16_rank32_score2.716_reads382	train
1566	b0bf50a3-9ebc-4042-a070-4650c20d0191	chr16	982153	1017984	35809	16384	35809	19425	False	60	31	chr16_rank32_score2.716_reads382	train
1567	b0bf50a3-9ebc-4042-a070-4650c20d0191	chr16	982153	1017984	35809	32768	35809	3041	False	60	31	chr16_rank32_score2.716_reads382	train
1568	28091458-75c9-41d7-b9ff-38c8901fc0f9	chr16	984731	1010165	25454	0	25454	25454	False	60	87	chr16_rank88_score1.722_reads380	train
1569	3518fd79-b8af-440d-9056-159bbb01fdcc	chr16	985849	1000844	14957	0	14957	14957	True	60	87	chr16_rank88_score1.722_reads380	train
1570	0486e3d0-e830-4c2b-90c3-e27e0ed67bcc	chr16	987318	1025728	41556	0	32768	32768	False	60	31	chr16_rank32_score2.716_reads382	train
1571	0486e3d0-e830-4c2b-90c3-e27e0ed67bcc	chr16	987318	1025728	41556	8788	41556	32768	False	60	31	chr16_rank32_score2.716_reads382	train
1572	0486e3d0-e830-4c2b-90c3-e27e0ed67bcc	chr16	987318	1025728	41556	16384	41556	25172	False	60	31	chr16_rank32_score2.716_reads382	train
1573	0486e3d0-e830-4c2b-90c3-e27e0ed67bcc	chr16	987318	1025728	41556	32768	41556	8788	False	60	31	chr16_rank32_score2.716_reads382	train
1574	a296d37f-72d8-4187-b83f-d145404de4f2	chr16	987971	1025532	36529	0	32768	32768	True	60	31	chr16_rank32_score2.716_reads382	train
1575	a296d37f-72d8-4187-b83f-d145404de4f2	chr16	987971	1025532	36529	3761	36529	32768	True	60	31	chr16_rank32_score2.716_reads382	train
1576	a296d37f-72d8-4187-b83f-d145404de4f2	chr16	987971	1025532	36529	16384	36529	20145	True	60	31	chr16_rank32_score2.716_reads382	train
1577	a296d37f-72d8-4187-b83f-d145404de4f2	chr16	987971	1025532	36529	32768	36529	3761	True	60	31	chr16_rank32_score2.716_reads382	train
1578	7714cb66-be1d-4c5c-b6fa-3f252c39eb4b	chr16	989175	1015615	26374	0	26374	26374	True	60	31	chr16_rank32_score2.716_reads382	train
1579	d4a5020c-aaef-4d81-9af7-439d51a6fffc	chr16	989735	1013029	23295	0	23295	23295	False	60	31	chr16_rank32_score2.716_reads382	train
1580	249a8ea9-ebdc-437d-bbbf-732ddec77496	chr16	990878	1014452	23513	0	23513	23513	True	60	31	chr16_rank32_score2.716_reads382	train
1581	d591cb8b-59f7-4e50-a9d6-0c40d56ca735	chr16	991927	1010855	18724	0	18724	18724	False	60	31	chr16_rank32_score2.716_reads382	train
1582	3983b83d-de73-435e-9fe4-43c5c346a416	chr16	991927	1010890	18607	0	18607	18607	True	60	31	chr16_rank32_score2.716_reads382	train
1583	220f3d24-a996-42d7-b3b2-9d37259c8b6e	chr16	992330	1006271	13653	0	13653	13653	False	60	87	chr16_rank88_score1.722_reads380	train
1584	ae0ec1e9-deed-4ed7-a665-8e2b35b01b90	chr16	992370	1001794	9433	0	9433	9433	True	60	87	chr16_rank88_score1.722_reads380	train
1585	0f301873-5e67-438c-a57e-53ec4d6d6957	chr16	994191	1001396	7126	0	7126	7126	False	60	87	chr16_rank88_score1.722_reads380	train
1586	a2e3ed4b-13ea-4f17-b72e-6dc29558890b	chr16	994505	1021316	30036	0	30036	30036	True	60	31	chr16_rank32_score2.716_reads382	train
1587	5741e9d9-17aa-473f-bc8b-806cc4349485	chr16	994738	1002460	7712	0	7712	7712	True	60	87	chr16_rank88_score1.722_reads380	train
1588	d15a0709-a99b-43fd-95b1-30e56b286a0c	chr16	995006	1005476	10413	0	10413	10413	True	60	31	chr16_rank32_score2.716_reads382	train
1589	94426ad4-b743-49a0-b5b9-5fd510928923	chr16	995378	1000928	12494	0	12494	12494	False	60	87	chr16_rank88_score1.722_reads380	train
1590	3890cae9-98fc-485a-a95a-4958047fdf01	chr16	995611	1009338	13761	0	13761	13761	False	60	31	chr16_rank32_score2.716_reads382	train
1591	dda631a2-6ee2-43c4-ab4d-6ac3ca948517	chr16	995687	1009351	13693	0	13693	13693	False	60	31	chr16_rank32_score2.716_reads382	train
1592	5dfa5f7f-00dc-4d19-b205-a3bac0a597ae	chr16	996445	1001405	4864	0	4864	4864	True	60	87	chr16_rank88_score1.722_reads380	train
1593	1f14f4dd-1ee6-454b-a95e-ff72ac9facc4	chr16	996456	1020389	23871	0	23871	23871	True	60	31	chr16_rank32_score2.716_reads382	train
1594	0a43bd85-b109-4ae5-9219-5edeeb8cdcb3	chr16	996502	1017106	20565	0	20565	20565	True	60	31	chr16_rank32_score2.716_reads382	train
1595	98e48764-45ce-43b3-ad76-1810ad8067e8	chr16	996852	1025728	29442	0	29442	29442	False	60	31	chr16_rank32_score2.716_reads382	train
1596	29022281-cae5-4b7f-9b0c-28e35d807217	chr16	997032	1031989	40734	0	32768	32768	False	60	31	chr16_rank32_score2.716_reads382	train
1597	29022281-cae5-4b7f-9b0c-28e35d807217	chr16	997032	1031989	40734	7966	40734	32768	False	60	31	chr16_rank32_score2.716_reads382	train
1598	29022281-cae5-4b7f-9b0c-28e35d807217	chr16	997032	1031989	40734	16384	40734	24350	False	60	31	chr16_rank32_score2.716_reads382	train
1599	29022281-cae5-4b7f-9b0c-28e35d807217	chr16	997032	1031989	40734	32768	40734	7966	False	60	31	chr16_rank32_score2.716_reads382	train
1600	008ccb18-10fd-41ce-bf23-570a385ba89e	chr16	14868328	14908754	38902	0	32768	32768	True	27	32	chr16_rank33_score2.702_reads812	train
1601	008ccb18-10fd-41ce-bf23-570a385ba89e	chr16	14868328	14908754	38902	6134	38902	32768	True	27	32	chr16_rank33_score2.702_reads812	train
1602	008ccb18-10fd-41ce-bf23-570a385ba89e	chr16	14868328	14908754	38902	16384	38902	22518	True	27	32	chr16_rank33_score2.702_reads812	train
1603	008ccb18-10fd-41ce-bf23-570a385ba89e	chr16	14868328	14908754	38902	32768	38902	6134	True	27	32	chr16_rank33_score2.702_reads812	train
1604	0885d0c2-c5d3-4183-ae37-3e52da235b05	chr16	14870903	14917156	60863	0	32768	32768	False	53	32	chr16_rank33_score2.702_reads812	train
1605	0885d0c2-c5d3-4183-ae37-3e52da235b05	chr16	14870903	14917156	60863	16384	49152	32768	False	53	32	chr16_rank33_score2.702_reads812	train
1606	0885d0c2-c5d3-4183-ae37-3e52da235b05	chr16	14870903	14917156	60863	28095	60863	32768	False	53	32	chr16_rank33_score2.702_reads812	train
1607	0885d0c2-c5d3-4183-ae37-3e52da235b05	chr16	14870903	14917156	60863	32768	60863	28095	False	53	32	chr16_rank33_score2.702_reads812	train
1608	0885d0c2-c5d3-4183-ae37-3e52da235b05	chr16	14870903	14917156	60863	49152	60863	11711	False	53	32	chr16_rank33_score2.702_reads812	train
1609	e7cf6b01-a6fb-465e-9c74-5c8f7e021cb8	chr16	14871066	14904173	33026	0	32768	32768	True	60	32	chr16_rank33_score2.702_reads812	train
1610	e7cf6b01-a6fb-465e-9c74-5c8f7e021cb8	chr16	14871066	14904173	33026	258	33026	32768	True	60	32	chr16_rank33_score2.702_reads812	train
1611	e7cf6b01-a6fb-465e-9c74-5c8f7e021cb8	chr16	14871066	14904173	33026	16384	33026	16642	True	60	32	chr16_rank33_score2.702_reads812	train
1612	e7cf6b01-a6fb-465e-9c74-5c8f7e021cb8	chr16	14871066	14904173	33026	32768	33026	258	True	60	32	chr16_rank33_score2.702_reads812	train
1613	3aa6b7c3-83eb-492e-96da-9bd9597ab634	chr16	14879513	14904562	24288	0	24288	24288	True	50	32	chr16_rank33_score2.702_reads812	train
1614	6ccf9364-3540-43eb-9d7f-252089757d94	chr16	14879550	14906337	26365	0	26365	26365	True	60	32	chr16_rank33_score2.702_reads812	train
1615	b86974f5-a57f-4f7e-a407-6c92044cde8e	chr16	14880125	14901731	21505	0	21505	21505	False	60	32	chr16_rank33_score2.702_reads812	train
1616	e10fbce3-ac5c-4f0a-bdbc-2fb5f6523ba6	chr16	14881286	14909529	28275	0	28275	28275	False	60	32	chr16_rank33_score2.702_reads812	train
1617	16fe0ae9-d766-44ef-b98a-663cee03a0e1	chr16	14882104	14900679	18541	0	18541	18541	True	60	32	chr16_rank33_score2.702_reads812	train
1618	0edf9bad-0579-422c-910e-7465a2390ac7	chr16	14885332	14909744	24434	0	24434	24434	False	60	32	chr16_rank33_score2.702_reads812	train
1619	81ae483c-586b-4e26-a9a1-4dea9fbd4ede	chr16	14887617	14902063	14421	0	14421	14421	True	60	32	chr16_rank33_score2.702_reads812	train
1620	8ea4dec3-4ceb-4299-b5b7-94c0b04ebd98	chr16	14887759	14914145	26289	0	26289	26289	False	60	32	chr16_rank33_score2.702_reads812	train
1621	11bbb42e-9da4-4fc1-b24f-dd9becc8f531	chr16	14889542	14903356	13791	0	13791	13791	False	60	32	chr16_rank33_score2.702_reads812	train
1622	ab6e97f5-0183-42ad-8a38-d512711d134c	chr16	14890864	14901154	10279	0	10279	10279	False	60	32	chr16_rank33_score2.702_reads812	train
1623	520cbaee-1caa-4882-bbf2-b42d4e24d8d0	chr16	14891434	14901511	29440	0	29440	29440	False	44	32	chr16_rank33_score2.702_reads812	train
1624	165bd403-bf59-4eaf-a88c-eccb3bae86e9	chr16	14892102	14910310	18061	0	18061	18061	True	60	32	chr16_rank33_score2.702_reads812	train
1625	eef87d2d-8aec-4e5d-a33e-58147b8db67c	chr16	14892284	14901684	9359	0	9359	9359	False	60	32	chr16_rank33_score2.702_reads812	train
1626	b8ec0d10-1429-45f0-a3a4-aa8211b24453	chr16	14893505	14911418	17890	0	17890	17890	False	60	32	chr16_rank33_score2.702_reads812	train
1627	0b4096f7-5f7f-47bc-b3ff-1c3900a0e3ff	chr16	14893844	14900999	7120	0	7120	7120	False	60	32	chr16_rank33_score2.702_reads812	train
1628	5869ed75-ef13-44dd-9c14-871709c96ef6	chr16	14894752	14911577	21136	0	21136	21136	False	27	32	chr16_rank33_score2.702_reads812	train
1629	791d4aa7-0825-4af6-8201-7f5cee33a730	chr16	14894752	14905126	14628	0	14628	14628	False	34	32	chr16_rank33_score2.702_reads812	train
1630	0dc0f402-0973-44ed-b8e9-c94c06d31b74	chr16	14894752	14906550	14467	0	14467	14467	False	35	32	chr16_rank33_score2.702_reads812	train
1631	c8f90991-ed8e-4c3d-8bea-4994529d0296	chr16	14894752	14913937	21850	0	21850	21850	False	30	32	chr16_rank33_score2.702_reads812	train
1632	b33805e0-17cd-4825-984a-d8210f253d4d	chr16	14894752	14924849	34276	0	32768	32768	False	33	32	chr16_rank33_score2.702_reads812	train
1633	b33805e0-17cd-4825-984a-d8210f253d4d	chr16	14894752	14924849	34276	1508	34276	32768	False	33	32	chr16_rank33_score2.702_reads812	train
1634	b33805e0-17cd-4825-984a-d8210f253d4d	chr16	14894752	14924849	34276	16384	34276	17892	False	33	32	chr16_rank33_score2.702_reads812	train
1635	b33805e0-17cd-4825-984a-d8210f253d4d	chr16	14894752	14924849	34276	32768	34276	1508	False	33	32	chr16_rank33_score2.702_reads812	train
1636	a587fda8-e484-4d17-a423-ac0b7335d7e9	chr16	14894752	14917094	34530	0	32768	32768	False	26	32	chr16_rank33_score2.702_reads812	train
1637	a587fda8-e484-4d17-a423-ac0b7335d7e9	chr16	14894752	14917094	34530	1762	34530	32768	False	26	32	chr16_rank33_score2.702_reads812	train
1638	a587fda8-e484-4d17-a423-ac0b7335d7e9	chr16	14894752	14917094	34530	16384	34530	18146	False	26	32	chr16_rank33_score2.702_reads812	train
1639	a587fda8-e484-4d17-a423-ac0b7335d7e9	chr16	14894752	14917094	34530	32768	34530	1762	False	26	32	chr16_rank33_score2.702_reads812	train
1640	df757856-1862-4aee-af2f-5ad869a5cdef	chr16	14894752	14904535	14452	0	14452	14452	True	41	32	chr16_rank33_score2.702_reads812	train
1641	5f010287-e0f7-49d9-838f-f769cf572cbd	chr16	14894752	14904358	14346	0	14346	14346	True	32	32	chr16_rank33_score2.702_reads812	train
1642	4c09a0a5-50bb-414b-91b3-725277267fb3	chr16	14894752	14901162	9424	0	9424	9424	True	32	32	chr16_rank33_score2.702_reads812	train
1643	62319693-aec6-49af-9de2-e0a36e76bfd5	chr16	14894768	14917143	42347	0	32768	32768	True	25	32	chr16_rank33_score2.702_reads812	train
1644	62319693-aec6-49af-9de2-e0a36e76bfd5	chr16	14894768	14917143	42347	9579	42347	32768	True	25	32	chr16_rank33_score2.702_reads812	train
1645	62319693-aec6-49af-9de2-e0a36e76bfd5	chr16	14894768	14917143	42347	16384	42347	25963	True	25	32	chr16_rank33_score2.702_reads812	train
1646	62319693-aec6-49af-9de2-e0a36e76bfd5	chr16	14894768	14917143	42347	32768	42347	9579	True	25	32	chr16_rank33_score2.702_reads812	train
1647	84f6b62b-ac03-468d-9964-a366f55f5f47	chr16	14894771	14920791	36541	0	32768	32768	False	33	32	chr16_rank33_score2.702_reads812	train
1648	84f6b62b-ac03-468d-9964-a366f55f5f47	chr16	14894771	14920791	36541	3773	36541	32768	False	33	32	chr16_rank33_score2.702_reads812	train
1649	84f6b62b-ac03-468d-9964-a366f55f5f47	chr16	14894771	14920791	36541	16384	36541	20157	False	33	32	chr16_rank33_score2.702_reads812	train
1650	9d08c2be-6b15-4a53-81d3-578670c60369	chr16	2664178	2701823	37593	0	32768	32768	True	60	92	chr16_rank93_score1.641_reads403	train
1651	9d08c2be-6b15-4a53-81d3-578670c60369	chr16	2664178	2701823	37593	4825	37593	32768	True	60	92	chr16_rank93_score1.641_reads403	train
1652	9d08c2be-6b15-4a53-81d3-578670c60369	chr16	2664178	2701823	37593	16384	37593	21209	True	60	92	chr16_rank93_score1.641_reads403	train
1653	9d08c2be-6b15-4a53-81d3-578670c60369	chr16	2664178	2701823	37593	32768	37593	4825	True	60	92	chr16_rank93_score1.641_reads403	train
1654	896ec083-651d-4ab5-a996-e2d4dde993ce	chr16	2668909	2709476	40527	0	32768	32768	False	60	92	chr16_rank93_score1.641_reads403	train
1655	896ec083-651d-4ab5-a996-e2d4dde993ce	chr16	2668909	2709476	40527	7759	40527	32768	False	60	92	chr16_rank93_score1.641_reads403	train
1656	896ec083-651d-4ab5-a996-e2d4dde993ce	chr16	2668909	2709476	40527	16384	40527	24143	False	60	92	chr16_rank93_score1.641_reads403	train
