row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq
1666	fa880b35-19e6-4daa-b312-5c93ee91d967	chr16	2687692	2705279	17194	False	60
1667	3d73e816-ddf5-4410-b35e-0fcca9a4ecab	chr16	2688249	2718096	29617	False	60
1668	3a5d6934-fa56-4d60-bbb3-5cf00017be1b	chr16	2688989	2708495	18867	False	60
1669	1f89c0df-5039-44a0-9f60-e91366442ac6	chr16	2689229	2706765	17501	False	60
1670	76e950c9-0453-42d2-807c-98b9e3fd43b6	chr16	2689240	2702781	13501	False	60
1671	8ffffd91-abf8-47e0-8ed6-37c126785d4a	chr16	2689640	2706902	17229	False	60
1672	f122f0d6-7e74-4bfa-9e70-d2dd16fb8f50	chr16	2689831	2708000	18129	True	60
1673	0d1c2999-6af3-4fbb-aa8f-1dcf0f9e36fe	chr16	2690472	2713405	22943	True	60
1674	921f4811-96e5-411b-acfe-f958e4fe4591	chr16	2691014	2702128	10905	False	60
1675	5998fe38-e554-4591-8671-fc7259f35c60	chr16	2691199	2704966	13408	False	60
1676	74b798b0-130b-4063-9843-79e1c349a381	chr16	2691199	2704970	13642	True	60
1677	a89d3d11-a311-437c-b8f7-6e55d0efa4e6	chr16	2691915	2704286	12354	True	60
1678	987da2de-375a-4370-9415-5e3f5099e2d5	chr16	2692463	2721602	29086	True	60
1679	617e48db-ea5f-4722-9ff5-785dfba350c0	chr16	2692842	2720084	26938	True	60
1680	7d0481b1-8e59-4c80-924f-060621896997	chr16	2694553	2708868	14391	True	60
1681	d58c9e03-6a49-492c-ae74-c4a18c8ef2e3	chr16	2695719	2704341	8586	False	60
1682	51125576-e1b2-435f-851c-17509e597bef	chr16	2695823	2708595	12768	False	60
1683	258d364d-a517-4960-90e1-90ddd1483017	chr16	2696114	2700856	4752	False	60
1684	59e5a054-ba20-439c-ab49-76b6ea236ccb	chr16	2696116	2700857	4711	True	60
1685	317914ae-3b7a-44d1-a076-289834edb580	chr16	2696581	2709913	13262	False	60
1686	bbc2b610-9eae-4d8c-9a37-8cba5105716c	chr16	2697319	2720427	23035	True	60
1687	b940e215-a470-4af3-bfb1-0746af436c31	chr16	2697470	2702128	4655	False	60
1688	edc6ccd1-565f-4824-b233-29c1fa3d89d5	chr16	2697480	2702128	4638	True	60
1689	281dac0f-2f14-4d0e-addb-5cceb1e68cac	chr16	2697522	2721793	23926	True	60
1690	4966b17e-8813-48e0-9ec9-77847a59511e	chr16	2697835	2709739	11812	False	60
1691	1e2130e5-f37b-49e8-8a41-89e79beabe6f	chr16	2697848	2728775	30891	True	60
1692	0c2fa0e3-64ce-4d00-9ba7-297126241d41	chr16	2698086	2709852	11635	True	60
1693	b7eed11e-5f51-472b-8ac6-eee8ffc1204d	chr16	2698192	2720157	21905	False	60
1694	79029fb3-bc82-474e-b784-37c5281046fb	chr16	2699571	2711265	11700	True	60
1695	9fe3477a-c863-4422-9eab-02d8e599a878	chr16	2699998	2706652	6633	True	60
1696	2f8e53fc-9319-4b8a-a698-e731f01170b6	chr16	2700060	2703459	3393	True	60
1697	c649268a-7aa6-499a-bcc0-803bc8f39f82	chr16	2700955	2718099	17152	False	60
1698	3a86dfa0-ee5b-4775-a7bf-a91a6c3bffed	chr16	2701035	2717073	16012	True	60
1699	f6456183-93ff-4b90-8973-3a8aa1db11cb	chr16	2701316	2709637	8159	True	60
1700	e1750b64-8c65-4888-aea0-ab5016b41a83	chr16	4173066	4203634	30589	False	60
1701	364c6f1e-3415-4a5f-935f-9d7bedbc5194	chr16	4174375	4200352	25933	False	60
1702	712ea65f-490d-498b-804c-7809103f78a7	chr16	4178291	4209700	31351	False	60
1703	28f73020-3791-4599-8a84-851c713beb63	chr16	4181429	4201108	19694	True	60
1704	124b892b-8770-4b87-a4bc-b33e3c2e243a	chr16	4182088	4210986	28679	True	60
1705	f8a4538f-c36e-4fbb-a4b8-f19784db2eda	chr16	4183041	4203738	20234	True	60
1706	07f144e6-5357-412a-96e7-cb47f098e789	chr16	4184248	4212032	27784	True	60
1707	e89cc507-c2f3-4492-81a8-3813372b5190	chr16	4186639	4200664	13989	True	60
1708	37f8953c-0938-4746-a600-6839aa59f662	chr16	4187072	4209634	22524	True	60
1709	9c442a5c-860a-47a0-bb50-818f231474ea	chr16	4189370	4212487	22415	True	60
1710	c0bbb631-481a-4ebe-9378-1b8a7a522997	chr16	4190250	4207505	17274	True	60
1711	099cec52-0545-421d-b068-6d7aed25faf4	chr16	4190613	4205362	14367	True	60
1712	0f2dbbe4-10d6-46d0-87c0-d39c71297945	chr16	4190637	4207783	17145	False	60
1713	9760efbd-c789-46c8-a53f-0f75b25bdbde	chr16	4190854	4202026	11179	True	60
1714	b2b10060-945a-4f0c-a0d3-2bdd2aeb5674	chr16	4191167	4202858	11653	False	60
1715	7728847f-fb8d-4091-8fec-83112cd88544	chr16	4191881	4208246	16368	False	60
1716	c0a5ff87-cd36-4897-8886-908ff9d644a2	chr16	4192826	4223287	30491	True	60
1717	16d08499-e413-4598-b529-9af075fa5e4e	chr16	4193125	4201595	8349	True	60
1718	128550f6-feed-455b-906c-c52bd2e21990	chr16	4193126	4208961	15878	True	60
1719	6ef19999-7281-499c-aa1b-285faa5e1bd0	chr16	4193656	4214059	20370	False	60
1720	94d468df-e86e-441c-9bc4-6d601ec437f6	chr16	4194087	4204254	10066	True	60
1721	9e1ffcb9-be65-4124-b197-15c151409c06	chr16	4194223	4201495	7285	True	60
1722	afbb3312-5faf-4b3b-b4a0-bfd2ba0c040e	chr16	4194715	4215193	20344	True	60
1723	015bc012-b6dd-459b-9ce2-f7452b11c5a5	chr16	4195224	4206084	16509	True	60
1724	297ec221-b3d6-4269-b954-4ba053d84bfd	chr16	4195352	4223686	26753	False	56
1725	79467854-7014-4d54-9578-5c9e680fc39c	chr16	4195796	4209716	13920	False	60
1726	cc81ed8c-e8eb-4414-bcec-ad4cadf7a574	chr16	4196024	4213599	17656	False	60
1727	586b5856-ff95-48fb-81bf-f161d46d8606	chr16	4196312	4200974	4684	False	60
1728	71556ecc-2f6c-4151-8f7c-8c6e4fb292e8	chr16	4196422	4202274	5820	True	60
1729	942fbbc7-b3c3-4d98-8580-d9c9f4d7ef8a	chr16	4196749	4209604	12901	False	60
1730	e7c6c5e9-0177-4633-bb9a-1c05f9ebb8f0	chr16	4196812	4204719	7932	True	60
1731	501c71de-5e2f-43b2-982d-1a2c5a5acbde	chr16	4197334	4200201	2877	True	60
1732	07a20316-4df5-49b6-bdea-85991bae1856	chr16	4197545	4202189	4632	True	60
1733	f49ac49c-7c08-440d-8eaf-01cf17102ec3	chr16	4197621	4204006	6427	True	60
1734	dd0cd916-593f-4760-8a34-158ebb4d3a65	chr16	4197842	4204799	6993	False	60
1735	07a06e97-1d8d-42a3-8cff-79359add37b2	chr16	4197976	4202247	4237	False	60
1736	5e59cbf9-6324-4b45-adaf-fad47686411a	chr16	4197989	4222455	24553	False	60
1737	0322b438-9b92-474d-9733-8b9d96bb1a56	chr16	4198519	4202472	3947	True	60
1738	bc2a3ddd-8224-47b4-8255-f6ead1b9a248	chr16	4199391	4210460	11081	True	60
1739	53d816a5-6ba7-44ad-8b51-bc4c4a8217c1	chr16	4199895	4215345	15544	True	60
1740	4beb1ec0-e022-45b0-a7d4-5f586d263e5b	chr16	4199943	4202367	2438	True	60
1741	08a83bb1-615a-4a0f-b8a0-158388155199	chr16	4200340	4214562	14312	True	60
1742	bb0dc805-307c-421b-a680-edce68ac8bb8	chr16	4200386	4203510	3135	False	60
1743	9bf723d9-bb56-48c8-8e9e-9e615cde1daf	chr16	4200421	4208894	8259	False	60
1744	89cd8e34-7f73-4a99-9a7d-08e2b0503b1e	chr16	4200875	4224357	23291	True	60
1745	0281287c-2835-4ae5-a80d-602551b2f3c6	chr16	4200968	4204980	4023	True	60
1746	ebfba9f2-49b5-4f4b-8fde-c311ceaa0bc9	chr16	4201498	4211174	9737	True	60
1747	db5407bb-bdec-41af-9522-94140b39c1aa	chr16	4202087	4224747	22703	False	60
1748	6b211f0e-72ef-42e5-a6a2-8200887912eb	chr16	4202248	4202752	497	False	60
1749	6a9c8350-3f5a-4a09-9687-4e08572f1a5e	chr16	4202322	4216745	14229	False	60
1750	dd825551-8921-4c36-aaad-3d656121936a	chr16	89472825	89500540	27657	False	60
1751	1cde4d44-f928-4856-9dd5-3206fbe0d4cd	chr16	89474071	89500792	26729	True	60
1752	b2e9d459-058a-447e-9f46-d00a0ffb8ac0	chr16	89475236	89507051	31680	True	60
1753	3ea9180d-b043-4710-b8e8-2a046e5fb9d0	chr16	89475936	89505364	28510	False	44
1754	a6320494-720d-491c-88e8-97be3dac2ae0	chr16	89477898	89504450	26359	True	60
1755	e8b2bdb0-adc4-4edc-af53-0437890ef31c	chr16	89480884	89501608	20731	True	60
1756	17567512-5497-4dd9-ac30-04865da50678	chr16	89484258	89500053	15722	False	60
1757	8a343078-f5c2-4f2f-80f6-90e64c3e7625	chr16	89484979	89505833	20048	False	60
1758	50162f64-45fa-4c91-8626-2b4a08aaf5c3	chr16	89485304	89516010	29969	False	60
1759	91cf49f8-4ab4-4ea1-8155-9f4fb8c7a7cb	chr16	89486958	89500484	13497	False	60
1760	2b24b7fc-fbcf-4e0c-b5c2-98c15c531222	chr16	89486964	89509604	22232	False	60
1761	213aafd9-b330-4b61-a8b3-39eaaf6be32a	chr16	89487322	89506490	19133	True	60
1762	c003f6a7-0635-44da-bead-8b16ce59e369	chr16	89487776	89502486	13737	True	25
1763	5e045f2e-70a0-4652-b15b-be548f2a8455	chr16	89489597	89502423	12765	False	60
1764	a9044495-a8f7-43fb-a5fd-f4186c8211f9	chr16	89489639	89503906	14253	True	60
1765	0ef76157-cdbd-42fd-95bd-5340fd90a9a5	chr16	89490715	89516933	25950	True	60
1766	30cc466c-28b5-4ecc-b4ca-a1b0edb4e9e0	chr16	89490873	89516401	25458	False	60
1767	24b5dcfa-ee87-4b61-a175-de1d50d3c464	chr16	89491041	89507581	16570	False	60
1768	99606041-1457-4fe2-8311-8fbcfae88d56	chr16	89491333	89501572	10217	True	60
1769	a9fb38d4-cb64-499d-9a0e-19923bd6ce05	chr16	89491412	89510056	18611	True	60
1770	d35a5768-ef48-46b0-b43e-5dc5c875e9a8	chr16	89492247	89508730	16433	True	60
1771	f0d103b7-411b-4d28-8fa0-10f191f99342	chr16	89492652	89507008	14369	False	60
1772	a19f6b57-4801-4b36-837b-63f76e4785c6	chr16	89493029	89511138	17977	False	60
1773	919f06b5-f9ac-46bc-8c60-e73d91247b59	chr16	89495656	89503859	8188	False	60
1774	8850807d-d185-4eef-8054-119f16b95974	chr16	89495657	89504729	9032	True	60
1775	876de574-34cd-414e-9a5d-65a2af463291	chr16	89495767	89503530	7764	False	60
1776	46b57a86-be53-4183-b4cd-dabcfff69793	chr16	89496529	89510178	13653	True	60
1777	21cd7861-1fac-4e75-88ad-8069056e48d2	chr16	89496608	89511850	15214	True	60
1778	1c394529-81c2-4dee-90ff-c789a31d13fb	chr16	89496869	89509121	12301	False	60
1779	0d3fe3ee-bc1f-45c6-aa31-193438abcbc6	chr16	89497346	89506024	8676	True	60
1780	d01c16bc-783b-44ef-9391-ec8b5ef37020	chr16	89497377	89513104	15202	False	31
1781	9e3099da-b3b5-4acf-89bc-174a32f2ea38	chr16	89497424	89503768	6370	True	60
1782	22563611-7c88-4382-ac89-12b63a877da2	chr16	89497703	89504988	7290	True	60
1783	5464a08b-d470-4069-b472-d757529405fe	chr16	89498237	89512601	14371	True	60
1784	1ddcd0f5-b565-4d07-9d06-bc4f2e65b982	chr16	89498429	89508838	10084	False	54
1785	2c98c7f6-bdf9-455a-a7a4-5a47a0532b5c	chr16	89498430	89508837	10163	True	60
1786	43299270-a57d-41e4-8cf8-4c1e85039216	chr16	89498832	89507836	9024	True	60
1787	e80a6e82-7bed-42ee-974b-f9a79298b2a2	chr16	89498984	89515307	16285	False	60
1788	606b849b-a3c0-4b6a-8cd0-e2ce943c6b19	chr16	89499615	89505190	5594	False	60
1789	c2247b99-a29d-4c75-9ab3-0c0ea924bc4b	chr16	89499631	89510318	10695	False	60
1790	e1b5999d-af06-40a5-9ab1-663c77dcf40f	chr16	89499705	89511146	11458	True	60
1791	7532f79d-6738-46cf-bb74-8830e0ba75a1	chr16	89500038	89510596	10599	True	60
1792	21372c83-b04e-4a3f-8335-6ed608ec381c	chr16	89500063	89505664	5628	True	60
1793	b355a5d1-e368-4eea-90dd-4de909aceb5d	chr16	89500670	89509823	9176	False	60
1794	d2a5edfd-c234-4d1f-8013-ef2ae3480124	chr16	89502126	89506051	3926	True	60
1795	c7c6d3a8-b5c3-410c-ba08-14693ee830ca	chr16	89502548	89509959	7415	True	60
1796	5c5e1aab-824f-4b2d-8469-f6e463169b27	chr16	89502837	89516239	13287	False	60
1797	2d4d62f2-4d47-4dcb-b681-742e2208546f	chr16	89503096	89511547	8459	True	60
1798	90ba8f70-3a28-42e8-aa3a-8125c694e0b6	chr16	89503154	89512543	9426	True	60
1799	41188ec1-3b06-4754-890e-8f7996dc1237	chr16	89503450	89511482	8051	True	60
1800	87ec7db6-bbba-49a6-8277-f961483bb7e4	chr16	87779296	87800583	21001	True	60
1801	3c13251c-7f22-4261-ac1e-18730db98400	chr16	87780411	87810496	30083	True	60
1802	dbfe6e01-879a-4c85-b5e0-3443b227acf9	chr16	87780535	87809707	29242	True	60
1803	672a7923-c2e7-4f1e-9722-6f7310f2c2e5	chr16	87780686	87808924	28143	False	60
1804	643d3df6-7193-43b2-a739-9976a3c929b9	chr16	87783629	87805594	21993	True	60
1805	cfb3b1f0-69d1-4315-adc1-1e0021d42629	chr16	87783633	87805594	22003	False	60
1806	aa20ac09-a491-4a4c-8097-2685f50e6d28	chr16	87784271	87804987	20552	True	60
1807	7dccb516-6017-4c5f-9927-47cbf2b68dc4	chr16	87786632	87802140	15548	True	60
1808	9dece817-d3fb-4c57-adaa-8777b888b9f2	chr16	87787756	87818775	30761	False	60
1809	4b792745-c786-477c-8e11-24c3506cd8ea	chr16	87787941	87806506	17408	False	26
1810	addb0292-964e-460b-8b68-8efcc8ae90a8	chr16	87788561	87801241	12678	True	60
1811	f31ce994-c075-41f1-88e9-2f16676a5026	chr16	87790059	87808456	18373	False	60
1812	99ffb382-7637-4a5d-a294-685d6789ca5f	chr16	87790621	87809239	18641	True	60
1813	a69e8882-9305-4265-a416-0a4408307bba	chr16	87790648	87814845	24126	False	60
1814	e331bcac-7468-4ff7-be4a-8b9332615997	chr16	87791626	87812872	21265	True	60
1815	5feefc33-fc5f-4020-b291-4a7288e71fc8	chr16	87791978	87804714	11661	False	20
1816	c41de2b8-4029-49ab-bcd5-26bad30fe7b1	chr16	87792333	87813662	21272	False	60
1817	4e1901f0-abc5-4165-884a-3b597efadd85	chr16	87792333	87813670	21363	True	60
1818	11f3ef1a-53c1-4bf9-8bb4-bc8d525f0eb7	chr16	87792728	87802005	9225	True	60
1819	023e7576-6538-48b5-98fb-83fb7cf22bd8	chr16	87792971	87800435	7573	True	60
1820	0d84ec91-3a5d-4b45-8c52-deb7eef9bd5c	chr16	87793600	87800763	7182	True	60
1821	d3263cbb-594e-41fc-ac6c-7ddceb3abda2	chr16	87794195	87806648	12354	True	60
1822	6c242234-5676-481f-b24a-4d6cfc0c548a	chr16	87794974	87807149	12167	False	60
1823	0b5f522f-0efc-4e49-9d23-c03719a36bce	chr16	87794974	87819757	24755	True	60
1824	32e8a164-cf6d-453d-ab77-cdee3e6b1b24	chr16	87795241	87810367	14990	False	60
1825	48a47832-a00e-4549-8ce2-594e2821d8fc	chr16	87795681	87805125	9452	False	60
1826	e71c45bf-c857-468c-8e58-ba704bfd3de5	chr16	87795770	87807411	11677	True	60
1827	b4b2d274-9926-43aa-b750-cf90d57481a3	chr16	87796180	87805125	8909	True	60
1828	5e41f347-e4b0-463e-a344-0985f9967037	chr16	87797276	87822600	25287	True	60
1829	4d2c4fd2-2eac-4627-b055-4aed21c1de13	chr16	87797827	87801342	3509	True	60
1830	7821bc88-bb45-46aa-9f66-4df62d02ac2d	chr16	87798203	87824442	26200	False	60
1831	68aba17b-6608-4ba9-b3ab-28f590864715	chr16	87798226	87805890	7661	True	60
1832	5eca2a91-d2d0-4f4c-a10e-948f99c82b48	chr16	87798511	87818715	20247	True	60
1833	ff5dfbb8-655d-4fff-aa69-5c299103f070	chr16	87798861	87808923	9736	False	60
1834	3855f820-55d0-4eff-8840-8b55acc09fbb	chr16	87799046	87818063	18980	False	60
1835	9b1e0543-6100-4e84-b902-1d4dbd6801c5	chr16	87799503	87816434	16798	True	60
1836	a382182a-6dd9-435f-aa98-50e6966571a0	chr16	87799687	87816864	17154	True	60
1837	791a0f4b-4b52-44ff-b652-8253aee00b4b	chr16	87799692	87805309	5597	True	60
1838	27f90f1a-f66b-4e78-8f59-1634a8da3705	chr16	87799771	87827940	27923	False	60
1839	2997da8a-ee8b-4e07-88d8-e17d2b814b0b	chr16	87799993	87824487	23598	False	60
1840	fd778817-2a69-4fa0-8808-1a449f356e1f	chr16	87800265	87823471	21567	False	52
1841	5b46f8eb-1521-40fa-ae8d-e0293beda1e4	chr16	87800707	87805980	5231	False	60
1842	2ca7ee35-a06c-4fc0-ab3e-bcae27643d07	chr16	87800833	87813608	12794	True	60
1843	b82e74f7-733e-4874-be64-d55b3e30ca60	chr16	87800936	87806914	5985	True	60
1844	5de7e78c-5471-4a5d-8d7a-8f8cd2b799a6	chr16	87800939	87821437	20429	False	60
1845	8ff00d2d-0e25-4aed-991e-37cc697bb5c6	chr16	87801058	87815657	14598	False	60
1846	84fe8c83-6113-4957-a718-c9d09d31b061	chr16	87801236	87807233	5904	False	60
1847	ace8046d-1fe3-4cb0-ab3e-132b1a3a1923	chr16	87801236	87807257	5870	True	60
1848	5299ac5c-f363-4fa4-87c4-b4d0352771cd	chr16	87801500	87830378	28751	True	60
1849	e8332440-ca37-4682-8ad6-17741bb3f6d9	chr16	87802018	87806430	4411	False	60
1850	025879ff-2d0e-4c5f-b9b1-3f1c96743e05	chr16	30675357	30704680	29336	False	60
1851	58339299-3057-4699-811b-be7e5ab1c94a	chr16	30678716	30702225	23479	False	60
1852	7382f665-fcce-427c-8564-55b841c581bb	chr16	30683406	30702725	19060	True	60
1853	1a62796a-75d1-460a-95b8-c5764837c3c8	chr16	30683757	30705130	21347	True	60
1854	fd9bb6f5-1aeb-401e-a670-7b8923c517bf	chr16	30684263	30709851	25568	False	60
1855	2b38fc03-c45b-465b-9b8d-5a98e8d2751a	chr16	30685981	30701000	14924	False	60
1856	2c8fb6b4-fd08-4948-8fa9-acd2f624060e	chr16	30686181	30709763	23571	False	60
1857	a6f19be4-cf5f-4a9e-b76a-bcf1f4fcd3c1	chr16	30686725	30715228	28468	True	60
1858	530e93ff-496a-41de-ae8b-8545ef0f72be	chr16	30687354	30702908	15487	False	60
1859	2088f8e6-52c6-4596-ab33-c2bae419f3b4	chr16	30687354	30703246	15845	True	60
1860	dcf37394-1459-4454-ad28-52fd8ef1c91d	chr16	30688085	30700923	12569	False	60
1861	359189e6-5a8c-4052-bbc2-3766bd94edc0	chr16	30688538	30706969	17904	False	60
1862	e29087b9-d1bd-42ed-93fb-0b620ae947e5	chr16	30688810	30704525	15538	False	60
1863	80c30335-f1d0-426b-b560-4fadfcd2749c	chr16	30688829	30711456	22575	False	60
1864	debbd814-dbde-4386-b7d9-d5c465da535e	chr16	30689302	30701654	12390	True	60
1865	771dea6e-9da2-4ad7-87aa-5e76b4aa1c63	chr16	30689961	30700049	10073	True	60
1866	0ff48374-6c32-47cd-938e-20ce00d26ca9	chr16	30690132	30701054	10969	True	60
1867	da4b8764-3fca-4be3-bd8a-311fcf5f0f9a	chr16	30690688	30703553	12748	True	60
1868	70da4dfa-e30a-4723-962b-2d2db5aba299	chr16	30691175	30701845	10540	False	60
1869	38978bd7-5d73-4f8f-beff-34742de6d92f	chr16	30691175	30701845	10598	True	60
1870	57802366-2a07-4e36-9c26-118e8192b09c	chr16	30691546	30700899	9332	True	60
1871	313e28fa-1152-4840-8714-406606c1e1b4	chr16	30691551	30700899	9359	False	60
1872	ef571b2f-987c-476c-ab47-0a5b2cf7a7ae	chr16	30691777	30700745	8866	True	60
1873	b9453aec-c78a-4af3-93b7-4c419f28f37a	chr16	30691992	30701661	9652	True	60
1874	9773fc47-d75b-4938-8ccc-54eab76a88a8	chr16	30693130	30718519	25427	False	60
1875	2afac3fe-f2c8-4bc9-989c-59f97c4641ab	chr16	30693134	30700025	6913	False	60
1876	ffc09955-2476-49d2-ad80-550b6c5ff5e4	chr16	30693521	30711772	18196	False	60
1877	af2430b5-9fff-44da-a78a-dab8576a7ad9	chr16	30693532	30711772	17579	True	60
1878	45c5196e-e435-4a7b-af88-ad76c6a812cb	chr16	30693581	30702325	8750	False	60
1879	4d401bdf-f023-4d20-9b65-864a45c49d2d	chr16	30693780	30702480	8738	True	60
1880	2530424b-8dfc-4339-82b6-e9382eb2e659	chr16	30693834	30720552	26638	False	60
1881	ad300500-e2f2-42f4-9295-269975108f7b	chr16	30694568	30710212	15588	False	60
1882	900aa33b-c9db-4150-aa8a-d8e98a71feda	chr16	30694989	30713021	18027	True	60
1883	4b0b0dcc-db7b-4ccd-93d6-2e88c9447664	chr16	30695640	30706439	10777	False	60
1884	4893ee0a-e685-4f1a-8c81-345808981110	chr16	30695741	30705670	9958	False	60
1885	6f27d95f-7bff-413f-be16-49cdeedec141	chr16	30695783	30720394	24188	True	60
1886	c04628a1-c36a-4edf-aead-3f2efe2cd26e	chr16	30696190	30714392	18143	True	60
1887	abda9f39-6b76-4198-b413-078084ba7ba0	chr16	30696193	30714389	18149	False	60
1888	7a518ddb-b25b-474e-afd7-b7155ffffe72	chr16	30696432	30702763	6343	True	60
1889	519598fb-6d83-429f-9ca6-9c26553c1e17	chr16	30696583	30700632	4027	False	60
1890	b3595cc3-38b2-47b4-bffe-c17b28d2d62b	chr16	30696802	30707450	10627	True	60
1891	17c1fcde-5e54-450d-8313-8cb479fb25fc	chr16	30696956	30704535	7489	False	60
1892	fdb5033e-a493-4838-82be-3b4718220944	chr16	30697058	30704331	7267	True	60
1893	50f47288-876e-4278-9126-89777dabe8e0	chr16	30697068	30700921	4375	False	44
1894	7c96ba60-0666-4417-b029-da02aed593a9	chr16	30697419	30703888	6459	False	60
1895	3d38fdf7-b51c-49a0-ad8e-e19bad88f71d	chr16	30697474	30710506	12921	True	60
1896	ac5a799d-d981-4ced-bcdb-3eb0745b5780	chr16	30697486	30728868	31318	True	60
1897	2e686ce1-47b6-420f-a642-750d9dfe3718	chr16	30697751	30701586	3845	False	60
1898	474d9ec4-4729-43af-86c6-9559830940ea	chr16	30698370	30711009	12634	False	60
1899	f661457d-5862-4434-b339-9c7989f0232f	chr16	30698459	30710221	11793	True	60
1900	9bcd488b-780f-4bb1-8e5d-6bea7a550b89	chr16	57681971	57710047	27892	False	60
1901	84ab9adc-037b-4034-8526-dd3c489e78b6	chr16	57682701	57706468	23687	True	60
1902	5ddf2aea-e66f-440d-8674-871030d87822	chr16	57686057	57710440	23580	False	60
1903	fc46c148-09f0-456a-9e98-24bb3a9053c4	chr16	57686666	57716203	29484	False	60
1904	5dc1f473-77aa-47cf-9344-831889747b35	chr16	57689770	57711642	21708	False	60
1905	1c120021-3938-43d8-8e5d-abb05dbacd2e	chr16	57690596	57708318	17693	False	60
1906	517196f9-a7bc-4c7a-b38f-2eee0ff34e44	chr16	57691336	57705941	14433	False	60
1907	b1c21589-0877-4bc4-ab68-1add65607434	chr16	57692080	57702716	10637	False	60
1908	a2ff0455-7e18-468c-856e-49bffe1e883a	chr16	57692200	57715319	22202	True	60
1909	fc8c5ae4-919e-4a13-815b-38ff09f9ac3f	chr16	57692629	57713009	20056	True	60
1910	5bbf6a41-f44e-4f8e-8d1c-cfd79e6b8c22	chr16	57692658	57701030	8365	True	60
1911	df670b21-7f42-4c98-bfbe-a9acfb17aad0	chr16	57693413	57710071	16611	False	60
1912	ee4dfef1-7079-4009-8c75-25156b3733b1	chr16	57693831	57705689	11903	True	60
1913	8b76065e-0dd3-4534-9d60-10427c4c54a4	chr16	57693832	57716807	22817	True	60
1914	fb3ca5c1-e635-4e03-af2d-df42f7c206bf	chr16	57693837	57703333	9490	False	60
1915	c692c50d-9e4d-43fd-9be8-b09d29dca348	chr16	57693842	57705689	11893	False	60
1916	d8ff49f2-d41d-43e4-b00c-e641656e4f94	chr16	57694496	57706992	12403	False	60
1917	54ce1fec-361e-42d9-b6a3-10e29950cbce	chr16	57694712	57701921	7219	False	60
1918	0bfe52e2-564c-442d-a580-a4a87d3e9e5f	chr16	57694752	57703074	8328	True	60
1919	a8e841b3-1074-4efc-98b5-dd76e0338bbd	chr16	57694810	57712440	17286	False	60
1920	1324eb36-d1f1-4dd0-9ec3-adf668a64a67	chr16	57695055	57708006	12843	True	60
1921	ae53c864-cafd-416d-ba86-b2405b5a4885	chr16	57695102	57724946	29662	False	60
1922	ae26cf53-c6dc-4a8b-be31-846bb782b15a	chr16	57695267	57722059	25513	False	60
1923	337235f2-ba8c-43cb-bd58-11a12ed8f34f	chr16	57695433	57709562	14154	True	60
1924	b3ff72d2-9ebe-4ce3-80df-dff72d21491d	chr16	57695458	57705702	10236	True	60
1925	26f014cf-ed91-4b12-a27f-6512887c1536	chr16	57696354	57703056	6693	False	60
1926	b02515b3-e059-41fc-8a75-3d99ad5667d2	chr16	57696354	57703056	6668	True	60
1927	1e0bf92e-c4ce-4308-88cc-06d1faee8574	chr16	57696356	57712355	15965	False	60
1928	5e307f5e-915a-4ba1-9a31-4b828f117b08	chr16	57696767	57704980	7963	False	60
1929	b2efd32a-7072-4d8e-9fc3-f7123394911d	chr16	57696856	57703683	6883	True	60
1930	2abc0935-bf74-4114-8c53-172fb505f166	chr16	57697052	57706621	9590	False	60
1931	b710f9e7-051e-4628-aba6-3842b3438a07	chr16	57697276	57709989	12594	False	60
1932	ffb2b4b7-5816-420d-8545-99255d9823b7	chr16	57697836	57700217	2374	False	60
1933	abf07285-14af-4fe8-9f07-0eddb0d28882	chr16	57697842	57706163	8339	False	60
1934	08e02285-a1db-45ef-b01f-77288bf7b23d	chr16	57697944	57700230	2224	True	60
1935	e3a920a5-696f-4509-8eb0-01787417fe10	chr16	57698488	57712119	13589	True	60
1936	e3c627e3-be80-45ec-9e24-2b3697dbf1cd	chr16	57698869	57707871	9001	False	60
1937	ab93c276-7685-43a2-b2b9-951704547e93	chr16	57699018	57704866	5703	False	60
1938	75a216b6-33f8-44da-a41d-ec42387582cf	chr16	57699232	57703838	4553	False	60
1939	056ca2ab-a5b1-4dc9-8530-8ef66648108c	chr16	57699606	57701774	2176	False	60
